outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,smil_e_alpha,smil_e_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,17,0.5991452270083957,0.6699876586596171,0.5813492063492063,0.658664561266411,0.6,0.0,0.0,0.0,0.0,0.5991452270083957,0.5323007073667314,0.5143633882204691,1.0712799694803026,0.7224508126576742,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,18,0.5964372158050537,0.6771641969680786,0.5436507936507937,0.6627627889875171,0.5333333333333333,0.0,0.0,0.0,0.0,0.5964372158050537,0.5060992505815294,0.4880609843466017,1.077710403336419,0.7261176374223497,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,19,0.5918024049864875,0.6685084104537964,0.5773809523809524,0.6855191869140685,0.5555555555555556,0.0,0.0,0.0,0.0,0.5918024049864875,0.5308607121308645,0.5122499896420373,1.1238944861623976,0.7371785839398702,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,20,0.5881134470303854,0.6805259188016256,0.5238095238095238,0.6565366907618294,0.5111111111111111,0.0,0.0,0.0,0.0,0.5881134470303854,0.5058763060304854,0.4875369701120589,1.1052012973361545,0.7287315991189744,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,21,0.5654386480649313,0.6864332954088846,0.5079365079365079,0.5983787766930312,0.5111111111111111,0.0,0.0,0.0,0.0,0.5654386480649313,0.48348040713204277,0.46505457162857056,1.1106709705458746,0.7319131890932719,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,22,0.5924483935038248,0.6825902064641317,0.5178571428571429,0.6131950256258657,0.5555555555555556,0.0,0.0,0.0,0.0,0.5924483935038248,0.48219432764583164,0.46405690908432007,1.087785330083635,0.7259560227394104,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,23,0.5906034641795688,0.6821909745534261,0.5714285714285714,0.6431952513187291,0.6,0.0,0.0,0.0,0.0,0.5906034641795688,0.49475285079744125,0.4726427329911126,1.3967949483129714,0.8142166468832228,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,24,0.5778323610623678,0.6692235867182413,0.5833333333333334,0.6542098232534151,0.5777777777777777,0.0,0.0,0.0,0.0,0.5778323610623678,0.4697405563460456,0.4526345166895125,1.0112705892986722,0.6993344492382474,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,25,0.5668140649795532,0.6725985606511434,0.5317460317460319,0.6382789302385413,0.5333333333333333,0.0,0.0,0.0,0.0,0.5668140649795532,0.49010449316766524,0.47204331556955975,1.08559826347563,0.7205194698439704,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,26,0.5743391712506613,0.6738994121551514,0.5734126984126984,0.6509633733930343,0.5777777777777777,0.0,0.0,0.0,0.0,0.5743391712506613,0.46506219771173263,0.44652578896946377,1.1164728469318814,0.7371682988272773,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,27,0.5775686237547133,0.6846519708633423,0.5099206349206349,0.6272956371236776,0.5333333333333333,0.0,0.0,0.0,0.0,0.5775686237547133,0.4503120051489936,0.4321047001414829,1.0890600813759699,0.731671604845259,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,28,0.5629794398943583,0.6874208450317383,0.523809523809524,0.6546608331216652,0.4888888888888889,0.0,0.0,0.0,0.0,0.5629794398943583,0.4605710506439209,0.44220178325970966,1.1040107210477192,0.7329155935181512,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,29,0.5441629985968272,0.65766841173172,0.6051587301587302,0.6669574350314318,0.6222222222222222,0.0,0.0,0.0,0.0,0.5441629985968272,0.47682805856068927,0.45946616927782696,1.025426533487108,0.7107627987861633,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,30,0.5680385231971741,0.6821732719739279,0.5198412698412698,0.6303300977147505,0.5111111111111111,0.0,0.0,0.0,0.0,0.5680385231971741,0.4838877816994985,0.464711993932724,1.1680886877907648,0.7494898173544142,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,31,0.5782841642697653,0.6788066625595093,0.5456349206349207,0.6370541348238549,0.5333333333333333,0.0,0.0,0.0,0.0,0.5782841642697653,0.44201572404967415,0.42273533675405717,1.1715596914291382,0.7564797931247287,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,32,0.5810159775945876,0.6728442907333374,0.5575396825396826,0.6436304995882143,0.5777777777777777,0.0,0.0,0.0,0.0,0.5810159775945876,0.44901542531119454,0.4290182458029853,1.2322574986351862,0.7674607303407457,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,33,0.5669749246703254,0.6638038555781046,0.5833333333333334,0.6586016836088701,0.5333333333333333,0.0,0.0,0.0,0.0,0.5669749246703254,0.4406137433316972,0.42160477737585705,1.1539444128672283,0.7469528449906243,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,34,0.5600556333859762,0.6832724014918009,0.5297619047619048,0.6028996282400049,0.5333333333333333,0.0,0.0,0.0,0.0,0.5600556333859762,0.4640718830956353,0.44447236590915257,1.2047999964820013,0.7551529473728604,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,35,0.5732196933693356,0.6729139089584351,0.5416666666666667,0.6492680335350466,0.4888888888888889,0.0,0.0,0.0,0.0,0.5732196933693356,0.42295129266050124,0.40346303085486096,1.1906311048401728,0.7581952412923177,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,1,0.670951591597663,0.7273585796356201,0.4226190476190476,0.529158664777405,0.4444444444444444,0.0,0.0,0.0,0.0,0.670951591597663,0.729811602168613,0.7104681995179918,1.1595107250743442,0.7748293280601501,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,2,0.6415107978714837,0.7156583269437155,0.4523809523809524,0.5564190357825934,0.4444444444444444,0.0,0.0,0.0,0.0,0.6415107978714837,0.7144912613762749,0.6946391728189256,1.2027815514140658,0.7824275957213508,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,3,0.6494471232096354,0.7254502177238464,0.373015873015873,0.46790124429457614,0.4,0.0,0.0,0.0,0.0,0.6494471232096354,0.7124117480383979,0.69187550412284,1.2513984839121501,0.8022261924213834,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,4,0.6460366447766622,0.7047042846679688,0.49404761904761907,0.5998289437981295,0.5111111111111111,0.0,0.0,0.0,0.0,0.6460366447766622,0.6836831106079949,0.6636187500423856,1.2123365998268127,0.7940987216101753,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,5,0.6419804957177904,0.7115111748377482,0.4305555555555556,0.49542045967847625,0.4444444444444444,0.0,0.0,0.0,0.0,0.6419804957177904,0.6493468715084924,0.6291941139433119,1.2247005038791232,0.7905745771196153,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,6,0.6206834117571512,0.7076974312464396,0.4464285714285715,0.5279256083724673,0.4666666666666667,0.0,0.0,0.0,0.0,0.6206834117571512,0.6471525331338247,0.6279252171516418,1.1565206713146634,0.7662100460794237,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,7,0.6273052361276414,0.6958642601966858,0.4960317460317461,0.5498135645745038,0.5333333333333333,0.0,0.0,0.0,0.0,0.6273052361276414,0.6492752962642245,0.6296224229865603,1.188934286435445,0.7763528294033475,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,8,0.6261845363510979,0.703611155351003,0.45833333333333337,0.5154464511325693,0.4888888888888889,0.0,0.0,0.0,0.0,0.6261845363510979,0.6142168674204085,0.594516310426924,1.1958944002787273,0.7741618818706937,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,9,0.6281483636962043,0.7082681457201639,0.4523809523809524,0.5512304364853784,0.4444444444444444,0.0,0.0,0.0,0.0,0.6281483636962043,0.6056440340148078,0.5862559510601891,1.1667175557878282,0.7720924350950453,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,10,0.6154192288716634,0.6912535429000854,0.5297619047619048,0.6184388612980699,0.5333333333333333,0.0,0.0,0.0,0.0,0.6154192288716634,0.6105155911710527,0.5893456737200419,1.3087782462437947,0.8082139756944444,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,11,0.604241775141822,0.6969308455785116,0.513888888888889,0.554828828495537,0.4888888888888889,0.0,0.0,0.0,0.0,0.604241775141822,0.5916291077931722,0.5717167125807868,1.2070745958222284,0.784165170457628,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,12,0.6065599057409499,0.6947857538859049,0.5099206349206349,0.5231629242001636,0.4444444444444444,0.0,0.0,0.0,0.0,0.6065599057409499,0.5714549654059939,0.5516256723139021,1.2019240193896823,0.7810045149591234,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,13,0.6007004247771369,0.6880770126978556,0.5178571428571428,0.6131580498956638,0.4888888888888889,0.0,0.0,0.0,0.0,0.6007004247771369,0.5504903660880195,0.5305502812067667,1.2218192948235407,0.7721884581777785,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,14,0.6172327730390761,0.6727081537246704,0.5813492063492064,0.6373442696152266,0.5777777777777777,0.0,0.0,0.0,0.0,0.6172327730390761,0.5273421241177453,0.5072229405244192,1.230607959959242,0.7813104391098022,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,15,0.603178342183431,0.7101239562034607,0.46031746031746035,0.5259178613928099,0.5111111111111111,0.0,0.0,0.0,0.0,0.603178342183431,0.49384739001592,0.47363287376032936,1.242243038283454,0.7792099780506558,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,0.5821321739090813,0.6719517707824707,0.6051587301587302,0.6056252149406931,0.5333333333333333,0.0,0.0,0.0,0.0,0.5821321739090813,0.5214251048035092,0.501219070620007,1.2429022391637166,0.7777024176385667,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,17,0.5744552082485623,0.6952883998552958,0.5634920634920635,0.6228410743871903,0.5111111111111111,0.0,0.0,0.0,0.0,0.5744552082485623,0.49541183312733966,0.4748773028453191,1.2655744949976604,0.7878782351811727,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,18,0.582506020863851,0.6841898560523987,0.5496031746031746,0.573444678334526,0.4444444444444444,0.0,0.0,0.0,0.0,0.582506020863851,0.4822750571701262,0.46248221231831443,1.2102900213665433,0.7689936757087708,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,19,0.5807878971099854,0.675480584303538,0.5714285714285715,0.6194410386997092,0.6444444444444445,0.0,0.0,0.0,0.0,0.5807878971099854,0.46805988086594474,0.4487360351615482,1.173144645161099,0.7592402497927347,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,20,0.5611839989821116,0.6721672217051188,0.6091269841269842,0.6426717690981264,0.5777777777777777,0.0,0.0,0.0,0.0,0.5611839989821116,0.4813298086325328,0.461495492193434,1.215226219760047,0.768205013540056,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,21,0.5590420828925239,0.673176089922587,0.5932539682539683,0.6459813162675051,0.5555555555555556,0.0,0.0,0.0,0.0,0.5590420828925239,0.4549909333388011,0.43439935478899216,1.2728474802441068,0.7863100899590386,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,22,0.5662269327375624,0.6772953867912292,0.5813492063492064,0.616410357444077,0.5555555555555556,0.0,0.0,0.0,0.0,0.5662269327375624,0.43164578080177307,0.41155991620487636,1.233891248703003,0.7746956613328722,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,23,0.5645885931120979,0.6764132181803385,0.5813492063492063,0.62176606556631,0.5777777777777777,0.0,0.0,0.0,0.0,0.5645885931120979,0.42740605109267765,0.4079844107230504,1.1852120889557733,0.7569530010223389,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,24,0.5744302272796631,0.6689092914263407,0.6428571428571429,0.6469199889919862,0.6,0.0,0.0,0.0,0.0,0.5744302272796631,0.41165081991089714,0.39254961907863617,1.1553648710250854,0.7547553910149468,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,25,0.5740767452451918,0.6881662607192993,0.5595238095238095,0.5943184496867011,0.5111111111111111,0.0,0.0,0.0,0.0,0.5740767452451918,0.4026736732986238,0.3823067976368798,1.2506341934204102,0.7860534389813741,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,26,0.5703263017866347,0.6899080475171407,0.5734126984126984,0.6234838336508084,0.5555555555555556,0.0,0.0,0.0,0.0,0.5703263017866347,0.4116056627697415,0.3924563460879856,1.1661244365904067,0.7488078011406792,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,27,0.547908388906055,0.6947972973187765,0.5496031746031746,0.5804246504333159,0.5555555555555556,0.0,0.0,0.0,0.0,0.547908388906055,0.390642954243554,0.3707420114013884,1.2133510642581515,0.7767433524131775,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,28,0.5299317704306709,0.7047207554181417,0.5158730158730158,0.6236073217357636,0.4888888888888889,0.0,0.0,0.0,0.0,0.5299317704306709,0.4020463128884633,0.38182954324616325,1.246129698223538,0.7755466368463304,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,29,0.5444382296668159,0.7011213898658752,0.5396825396825398,0.5965986778196203,0.5111111111111111,0.0,0.0,0.0,0.0,0.5444382296668159,0.39052512579494053,0.3696450475189421,1.2901705768373277,0.7978372176488241,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,30,0.5230894188086191,0.6879703203837076,0.5456349206349207,0.6078929001859035,0.5555555555555556,0.0,0.0,0.0,0.0,0.5230894188086191,0.3826834162076314,0.36253626975748277,1.2390553288989596,0.775659422079722,22,global,0.2
4,3,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,16,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat16_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,31,0.5396181808577644,0.6843785444895426,0.5813492063492064,0.6728953783047923,0.5333333333333333,0.0,0.0,0.0,0.0,0.5396181808577644,0.37858778569433427,0.3591160641776191,1.1862937874264188,0.7608789801597595,22,global,0.2
