outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,10,0.7348929345607758,0.7223354578018188,0.36111111111111116,0.7268629518629519,0.38461538461538464,0.6686352789402008,0.6319287121295929,0.0836658924818039,0.1929837241768837,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,11,0.7643685042858124,0.7250014543533325,0.3055555555555556,0.6990851740851742,0.38461538461538464,0.6592948138713837,0.6901082396507263,0.057424576953053474,0.1683569848537445,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,12,0.7329246699810028,0.728847324848175,0.2777777777777778,0.6945437278770612,0.38461538461538464,0.6324872076511383,0.6581512689590454,0.058825818821787834,0.1594756320118904,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,13,0.7673816084861755,0.7333645820617676,0.2777777777777778,0.6945437278770612,0.38461538461538464,0.6621988117694855,0.6573215126991272,0.08429740369319916,0.25762658566236496,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,14,0.6915044188499451,0.7363318800926208,0.3055555555555556,0.7112103945437278,0.38461538461538464,0.6261062622070312,0.6224771738052368,0.056586723774671555,0.1244051530957222,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,15,0.7119790315628052,0.7360069155693054,0.2777777777777778,0.6945437278770612,0.38461538461538464,0.6203001439571381,0.6293531358242035,0.06700173020362854,0.15624167770147324,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,16,0.7009344100952148,0.7366461753845215,0.2222222222222222,0.6754961088294422,0.38461538461538464,0.6488193273544312,0.61101233959198,0.07089934684336185,0.19022724032402039,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,17,0.6791556477546692,0.7365432381629944,0.19444444444444442,0.6384590717924052,0.38461538461538464,0.6246426701545715,0.588445395231247,0.06820154190063477,0.22508692741394043,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,18,0.7293661534786224,0.7358573079109192,0.19444444444444442,0.6384590717924052,0.38461538461538464,0.6169948279857635,0.6162381172180176,0.09039352461695671,0.227345272898674,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,19,0.7303598523139954,0.7372344136238098,0.19444444444444442,0.6384590717924052,0.38461538461538464,0.6248800456523895,0.6311111152172089,0.07790982350707054,0.2133890464901924,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,20,0.661504328250885,0.7388574481010437,0.2777777777777778,0.6741733575066908,0.38461538461538464,0.6065791547298431,0.5901484191417694,0.059317270293831825,0.12038596719503403,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,21,0.6799135506153107,0.7379357814788818,0.33333333333333337,0.7191469024802357,0.46153846153846156,0.6294460296630859,0.5872263312339783,0.07514464855194092,0.17542588710784912,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,22,0.6953723430633545,0.738111674785614,0.3333333333333333,0.6926918760252094,0.38461538461538464,0.5961650311946869,0.595881313085556,0.08375349640846252,0.1573752798140049,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,23,0.6909439265727997,0.7387890815734863,0.3333333333333333,0.6926918760252094,0.38461538461538464,0.6078858077526093,0.5995716452598572,0.07260338589549065,0.18768931180238724,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,24,0.6465911567211151,0.7361249327659607,0.3888888888888889,0.7103285603285603,0.3076923076923077,0.6048405766487122,0.5582222044467926,0.06685428321361542,0.21514688432216644,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,25,0.6318207085132599,0.7355775237083435,0.4444444444444445,0.7383708883708884,0.3076923076923077,0.5865199267864227,0.5191829949617386,0.09051136299967766,0.22126395255327225,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,26,0.666925847530365,0.7342163324356079,0.4444444444444445,0.7383708883708884,0.3076923076923077,0.5946550965309143,0.5777982175350189,0.0746493712067604,0.1447828896343708,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,27,0.6890695989131927,0.733685314655304,0.4444444444444445,0.7383708883708884,0.3076923076923077,0.5979144275188446,0.5835230648517609,0.08198150992393494,0.23565036803483963,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,28,0.70464026927948,0.7331401705741882,0.4166666666666667,0.7251433751433751,0.3076923076923077,0.5804051756858826,0.6053716540336609,0.07621666416525841,0.23051992058753967,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,29,0.6847424507141113,0.7353988885879517,0.4444444444444445,0.7325507825507827,0.3076923076923077,0.6068483889102936,0.5614906549453735,0.0983591191470623,0.24892693012952805,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,30,0.6689944267272949,0.7350011467933655,0.4444444444444445,0.7325507825507827,0.3076923076923077,0.6093175113201141,0.5563803017139435,0.08948561176657677,0.23128505051136017,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,31,0.6314970254898071,0.7368505001068115,0.4722222222222222,0.7418100418100417,0.3076923076923077,0.5863065123558044,0.5383270382881165,0.07685459777712822,0.16315370798110962,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.667228102684021,0.7385737895965576,0.4722222222222222,0.7418100418100417,0.3076923076923077,0.5895448923110962,0.580805242061615,0.07439857348799706,0.12024291232228279,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,33,0.6509641110897064,0.7410008907318115,0.5277777777777778,0.7575227241893909,0.3076923076923077,0.5701468586921692,0.554062008857727,0.07633141055703163,0.20570679754018784,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,34,0.6776033937931061,0.7438890337944031,0.5277777777777778,0.7575227241893909,0.38461538461538464,0.5992976725101471,0.5505038797855377,0.10161159187555313,0.25487910956144333,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,35,0.6932115852832794,0.7447463274002075,0.5277777777777778,0.7575227241893909,0.38461538461538464,0.5811116993427277,0.5787675976753235,0.08779456838965416,0.26649415493011475,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,36,0.6620505452156067,0.7435268759727478,0.5277777777777778,0.7575227241893909,0.38461538461538464,0.592990517616272,0.548128604888916,0.0918450579047203,0.22076886147260666,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,37,0.6449504792690277,0.7432070970535278,0.5277777777777778,0.7575227241893909,0.38461538461538464,0.5824256539344788,0.5500035285949707,0.07495363429188728,0.19993320107460022,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,38,0.6993025541305542,0.7425333261489868,0.5277777777777778,0.7575227241893909,0.38461538461538464,0.5887852609157562,0.5901009440422058,0.08956625685095787,0.19635339081287384,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,39,0.6740261018276215,0.7443366646766663,0.5,0.7427079093745761,0.38461538461538464,0.5854321420192719,0.5632449388504028,0.08299003168940544,0.27791114896535873,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,40,0.6604066491127014,0.748257577419281,0.4444444444444444,0.7269952269952271,0.38461538461538464,0.5851103365421295,0.561006486415863,0.08002966269850731,0.19370494782924652,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,41,0.6188146471977234,0.7512052059173584,0.4166666666666667,0.7177359677359678,0.38461538461538464,0.5872162282466888,0.5330632627010345,0.07256948575377464,0.13181886821985245,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,42,0.6529859602451324,0.7526522874832153,0.4166666666666667,0.7177359677359678,0.38461538461538464,0.5759416222572327,0.5612987577915192,0.07505860552191734,0.1662859246134758,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,43,0.6656177341938019,0.7550318837165833,0.41666666666666663,0.7226301476301475,0.38461538461538464,0.575086385011673,0.582213819026947,0.06961155124008656,0.1379236802458763,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,44,0.6852738261222839,0.7511308789253235,0.4722222222222222,0.7457782957782959,0.38461538461538464,0.5612143874168396,0.5745857656002045,0.08879465982317924,0.21893416345119476,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,45,0.6272005438804626,0.7508856058120728,0.4722222222222222,0.7457782957782959,0.38461538461538464,0.5621021389961243,0.5489579141139984,0.06778356246650219,0.10459066927433014,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,46,0.6526100933551788,0.7495550513267517,0.4722222222222222,0.7457782957782959,0.38461538461538464,0.5711707174777985,0.5418218970298767,0.09040259569883347,0.2038559764623642,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,47,0.6288156807422638,0.7521438598632812,0.5277777777777778,0.7621082621082622,0.38461538461538464,0.5713006258010864,0.54048290848732,0.07507408782839775,0.13258704915642738,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,48,0.6275132894515991,0.7531501054763794,0.5555555555555556,0.7707502374169042,0.38461538461538464,0.5624593794345856,0.5269257426261902,0.08259668946266174,0.17990873754024506,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,49,0.6711545288562775,0.7547904253005981,0.5277777777777778,0.7575227241893909,0.3076923076923077,0.562836080789566,0.5570380687713623,0.0946592167019844,0.19457245618104935,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,50,0.6716218888759613,0.751940906047821,0.5555555555555556,0.7707502374169042,0.3076923076923077,0.5679565370082855,0.5562940239906311,0.09792972728610039,0.17398163676261902,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,51,0.6229593753814697,0.7508035898208618,0.5555555555555556,0.7707502374169042,0.3076923076923077,0.5675300061702728,0.5270802676677704,0.07974597066640854,0.16133154183626175,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,52,0.650530993938446,0.7492587566375732,0.5555555555555556,0.7707502374169042,0.3076923076923077,0.5584850907325745,0.5590479373931885,0.07362992130219936,0.17853107303380966,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,53,0.6512365639209747,0.7506988048553467,0.5555555555555556,0.7707502374169042,0.3076923076923077,0.5597845315933228,0.5295831263065338,0.09751040115952492,0.24143000692129135,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,54,0.6593984663486481,0.7518768310546875,0.5555555555555556,0.7707502374169042,0.3076923076923077,0.5630750358104706,0.5589161515235901,0.08154221251606941,0.18940097838640213,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,55,0.644571840763092,0.7506284713745117,0.5555555555555556,0.7707502374169042,0.3076923076923077,0.5558359026908875,0.5537299513816833,0.07376363128423691,0.17078280448913574,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,56,0.6512883305549622,0.750968873500824,0.5555555555555556,0.7707502374169042,0.3076923076923077,0.5551113188266754,0.5564561486244202,0.07735372334718704,0.17478462308645248,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,57,0.6658163964748383,0.7501466870307922,0.5277777777777778,0.7575227241893909,0.3076923076923077,0.5761205852031708,0.5411460101604462,0.09820623323321342,0.2646414190530777,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,58,0.66343954205513,0.7488126158714294,0.5277777777777778,0.7575227241893909,0.3076923076923077,0.5643224716186523,0.5469973981380463,0.09744284301996231,0.18999283760786057,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,59,0.6459543406963348,0.7489416003227234,0.5277777777777778,0.7575227241893909,0.3076923076923077,0.5536445379257202,0.5393919348716736,0.08531456999480724,0.21247843652963638,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,60,0.6082112193107605,0.7507308125495911,0.5,0.7427079093745761,0.3076923076923077,0.5642937421798706,0.5366354286670685,0.058977024629712105,0.12598756700754166,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,61,0.6652440130710602,0.7509698271751404,0.5,0.7427079093745761,0.3076923076923077,0.5565618276596069,0.5572367608547211,0.08276369050145149,0.2524358257651329,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,62,0.6596355736255646,0.7513566613197327,0.5,0.7427079093745761,0.3076923076923077,0.5554186403751373,0.5561999976634979,0.08525656536221504,0.18179026246070862,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
2,3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,63,0.6643358767032623,0.7523697018623352,0.5,0.7427079093745761,0.3076923076923077,0.5344805419445038,0.5741727948188782,0.07644984126091003,0.13713207840919495,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
