outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,24,0.5716863870620728,0.7445089221000671,0.325,0.6050751332001332,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5716863870620728,0.5381081402301788,0.5318154692649841,0.5556830167770386,0.5736950039863586,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,25,0.59260293841362,0.7465667724609375,0.325,0.6050751332001332,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.59260293841362,0.5361340343952179,0.5298487842082977,0.5561895370483398,0.57290318608284,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,1,0.679426908493042,0.6618367433547974,0.55,0.6500811688311688,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.679426908493042,0.6716714799404144,0.6599530875682831,0.5971119999885559,0.5747282207012177,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,2,0.6708568632602692,0.665627658367157,0.55,0.6500811688311688,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6708568632602692,0.664664626121521,0.6529535353183746,0.5968069434165955,0.5743008852005005,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,3,0.6825161576271057,0.6691693663597107,0.49999999999999994,0.6285037878787878,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6825161576271057,0.6581911146640778,0.6464845836162567,0.5965476036071777,0.5741041004657745,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,4,0.6438137590885162,0.6727260947227478,0.425,0.5957656926406927,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6438137590885162,0.6522701382637024,0.6405670344829559,0.5963935852050781,0.5739161670207977,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,5,0.6572290658950806,0.6762838363647461,0.375,0.5806748806748807,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6572290658950806,0.6464534997940063,0.6347537040710449,0.5962868332862854,0.5736930072307587,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,6,0.678626298904419,0.6797087788581848,0.35,0.5598415473415473,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.678626298904419,0.640917032957077,0.6292226910591125,0.596287339925766,0.573145866394043,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,7,0.6373769044876099,0.6830137968063354,0.325,0.539008214008214,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6373769044876099,0.635709136724472,0.6240207850933075,0.5964469611644745,0.5723899006843567,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,8,0.6431966125965118,0.6864323616027832,0.32499999999999996,0.5532127594627595,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6431966125965118,0.630677729845047,0.6189953088760376,0.5966849625110626,0.571553647518158,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,9,0.6385699510574341,0.6898982524871826,0.29999999999999993,0.5442841880341881,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6385699510574341,0.6257451474666595,0.6140686571598053,0.5970097184181213,0.5706411600112915,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,10,0.6261961162090302,0.6935058236122131,0.25,0.5249660062160062,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6261961162090302,0.620927482843399,0.6092571318149567,0.5974054336547852,0.5696287751197815,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,11,0.6578684449195862,0.6971307396888733,0.19999999999999998,0.5077041014541015,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6578684449195862,0.616364598274231,0.6046997010707855,0.5978681445121765,0.5686219334602356,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,12,0.6819286048412323,0.7007559537887573,0.22499999999999998,0.5160374347874348,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6819286048412323,0.6120330691337585,0.6003747582435608,0.5983709096908569,0.5674609839916229,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,13,0.6221969723701477,0.7044825553894043,0.22499999999999998,0.5715929903429904,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6221969723701477,0.6078734695911407,0.5962215960025787,0.5989132821559906,0.5662729442119598,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,14,0.6169187426567078,0.70789635181427,0.25,0.5805215617715618,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6169187426567078,0.6038278639316559,0.5921830236911774,0.5994977056980133,0.5649864971637726,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,15,0.6977648138999939,0.7110105752944946,0.25,0.5805215617715618,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6977648138999939,0.5999670922756195,0.5883284211158752,0.6001284718513489,0.5637407898902893,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,16,0.6196834743022919,0.7140571475028992,0.25,0.5805215617715618,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6196834743022919,0.596281498670578,0.5846482217311859,0.6007800698280334,0.5625476837158203,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,17,0.6263701915740967,0.7169426083564758,0.25,0.5805215617715618,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6263701915740967,0.5927706360816956,0.5811420977115631,0.6014572083950043,0.5613958239555359,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,18,0.5952215194702148,0.7197628021240234,0.25,0.5805215617715618,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5952215194702148,0.5892922282218933,0.5776668787002563,0.6021560728549957,0.5603789687156677,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,19,0.6147873997688293,0.7223358154296875,0.25,0.5805215617715618,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6147873997688293,0.5858002007007599,0.5741769373416901,0.6028931140899658,0.5594324469566345,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,20,0.6093599796295166,0.7247816324234009,0.25,0.5805215617715618,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6093599796295166,0.5823381841182709,0.5707169473171234,0.6036450862884521,0.5584803521633148,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,21,0.5896748304367065,0.7272977232933044,0.25,0.5805215617715618,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5896748304367065,0.5788992941379547,0.5672799348831177,0.6044124662876129,0.5575231909751892,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,22,0.6125993430614471,0.7298631072044373,0.25,0.5805215617715618,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6125993430614471,0.5755681395530701,0.5639501214027405,0.6052077412605286,0.5565938949584961,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,23,0.6047431230545044,0.7323830127716064,0.25,0.5805215617715618,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6047431230545044,0.5723230242729187,0.5607061386108398,0.6060231626033783,0.5556672513484955,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,24,0.6516329050064087,0.7348244190216064,0.22500000000000003,0.5735771173271174,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6516329050064087,0.5691573917865753,0.5575411021709442,0.6068661510944366,0.5547645092010498,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,25,0.5783342123031616,0.7372797727584839,0.22500000000000003,0.5735771173271174,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5783342123031616,0.5660735070705414,0.554457277059555,0.6076902449131012,0.5539335310459137,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,1,0.5712676048278809,0.7099262475967407,0.15,0.49381521256521255,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5712676048278809,0.6460137367248535,0.6339489817619324,0.6622144281864166,0.5442620813846588,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,2,0.5971906781196594,0.7093799114227295,0.15,0.49381521256521255,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5971906781196594,0.6416390240192413,0.6295602321624756,0.6632238924503326,0.5446542799472809,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,3,0.5840727090835571,0.7097809314727783,0.15,0.49381521256521255,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5840727090835571,0.6381690800189972,0.6260738670825958,0.6644816100597382,0.5450404286384583,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,4,0.606969952583313,0.7102471590042114,0.15,0.49381521256521255,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.606969952583313,0.6353721618652344,0.6232599020004272,0.6659663617610931,0.5452598333358765,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,5,0.5851286053657532,0.710830807685852,0.15,0.49381521256521255,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5851286053657532,0.6326664090156555,0.620532363653183,0.6674776673316956,0.5459256768226624,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,6,0.6034179627895355,0.7114309668540955,0.175,0.5563152125652125,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6034179627895355,0.6299582719802856,0.617803305387497,0.66892871260643,0.5465703904628754,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,7,0.6283361613750458,0.7115066647529602,0.175,0.5563152125652125,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6283361613750458,0.6271594166755676,0.6149834394454956,0.6703886687755585,0.547209769487381,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,8,0.5594929754734039,0.7112622261047363,0.175,0.5563152125652125,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5594929754734039,0.6241728067398071,0.6119746565818787,0.6718676686286926,0.547943651676178,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,9,0.5889458358287811,0.7113558053970337,0.175,0.5563152125652125,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5889458358287811,0.6212716400623322,0.6090522408485413,0.6733120083808899,0.5486250817775726,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,10,0.6074117720127106,0.711866021156311,0.175,0.5563152125652125,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6074117720127106,0.6181328296661377,0.6058908402919769,0.6747502982616425,0.5494485795497894,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,11,0.6110722720623016,0.7123501300811768,0.175,0.5563152125652125,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6110722720623016,0.6153102815151215,0.6030457019805908,0.6762814223766327,0.5501798689365387,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,12,0.5977571606636047,0.7129143476486206,0.15,0.549618783993784,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5977571606636047,0.6127830445766449,0.6004985570907593,0.6778869330883026,0.5505622029304504,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,13,0.5983002781867981,0.7135691046714783,0.15,0.549618783993784,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5983002781867981,0.6101314127445221,0.5978261530399323,0.679398775100708,0.5511296391487122,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,14,0.5788863301277161,0.7141572833061218,0.15,0.549618783993784,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5788863301277161,0.6075690686702728,0.5952446758747101,0.6809042692184448,0.551537275314331,,,,,,22,global,0.33
3,2,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,15,0.6041009426116943,0.7145905494689941,0.15,0.549618783993784,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6041009426116943,0.6048626601696014,0.5925193428993225,0.6823101937770844,0.5520222187042236,,,,,,22,global,0.33
