model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
KNN_MLP,0.75,0.75,4,1,1,4|outer_1|inner_1,30,0.7149321266968326
KNN_MLP,0.75,0.75,4,2,1,4|outer_2|inner_1,30,0.6153846153846154
KNN_MLP,0.75,0.75,4,3,1,4|outer_3|inner_1,30,0.6063348416289592
KNN_MLP,0.75,0.75,4,4,1,4|outer_4|inner_1,29,0.6568627450980392
KNN_MLP,0.75,0.75,4,5,1,4|outer_5|inner_1,29,0.6519607843137255
KNN_MLP,0.75,0.75,22,1,1,22|outer_1|inner_1,30,0.7149321266968326
KNN_MLP,0.75,0.75,22,2,1,22|outer_2|inner_1,30,0.5158371040723981
KNN_MLP,0.75,0.75,22,3,1,22|outer_3|inner_1,30,0.7601809954751131
KNN_MLP,0.75,0.75,22,4,1,22|outer_4|inner_1,29,0.5588235294117647
KNN_MLP,0.75,0.75,22,5,1,22|outer_5|inner_1,29,0.5686274509803921
KNN_MLP,0.75,0.75,2002,1,1,2002|outer_1|inner_1,30,0.5610859728506787
KNN_MLP,0.75,0.75,2002,2,1,2002|outer_2|inner_1,30,0.5520361990950227
KNN_MLP,0.75,0.75,2002,3,1,2002|outer_3|inner_1,30,0.497737556561086
KNN_MLP,0.75,0.75,2002,4,1,2002|outer_4|inner_1,29,0.5833333333333334
KNN_MLP,0.75,0.75,2002,5,1,2002|outer_5|inner_1,29,0.6862745098039216
KNN_MLP,0.75,0.75,18473,1,1,18473|outer_1|inner_1,30,0.6968325791855203
KNN_MLP,0.75,0.75,18473,2,1,18473|outer_2|inner_1,30,0.8144796380090498
KNN_MLP,0.75,0.75,18473,3,1,18473|outer_3|inner_1,30,0.6018099547511312
KNN_MLP,0.75,0.75,18473,4,1,18473|outer_4|inner_1,29,0.7009803921568627
KNN_MLP,0.75,0.75,18473,5,1,18473|outer_5|inner_1,29,0.6862745098039216
KNN_MLP,0.75,0.75,55602,1,1,55602|outer_1|inner_1,30,0.7375565610859728
KNN_MLP,0.75,0.75,55602,2,1,55602|outer_2|inner_1,30,0.6425339366515836
KNN_MLP,0.75,0.75,55602,3,1,55602|outer_3|inner_1,30,0.583710407239819
KNN_MLP,0.75,0.75,55602,4,1,55602|outer_4|inner_1,29,0.6323529411764706
KNN_MLP,0.75,0.75,55602,5,1,55602|outer_5|inner_1,29,0.6274509803921569
SMILe,0.0,0.0,4,1,1,4|outer_1|inner_1,30,0.5475113122171945
SMILe,0.0,0.0,4,2,1,4|outer_2|inner_1,30,0.6923076923076924
SMILe,0.0,0.0,4,3,1,4|outer_3|inner_1,30,0.5656108597285068
SMILe,0.0,0.0,4,4,1,4|outer_4|inner_1,29,0.7745098039215687
SMILe,0.0,0.0,4,5,1,4|outer_5|inner_1,29,0.5392156862745098
SMILe,0.0,0.0,22,1,1,22|outer_1|inner_1,30,0.6470588235294117
SMILe,0.0,0.0,22,2,1,22|outer_2|inner_1,30,0.579185520361991
SMILe,0.0,0.0,22,3,1,22|outer_3|inner_1,30,0.6787330316742081
SMILe,0.0,0.0,22,4,1,22|outer_4|inner_1,29,0.6911764705882353
SMILe,0.0,0.0,22,5,1,22|outer_5|inner_1,29,0.75
SMILe,0.0,0.0,2002,1,1,2002|outer_1|inner_1,30,0.6289592760180995
SMILe,0.0,0.0,2002,2,1,2002|outer_2|inner_1,30,0.5927601809954751
SMILe,0.0,0.0,2002,3,1,2002|outer_3|inner_1,30,0.6470588235294117
SMILe,0.0,0.0,2002,4,1,2002|outer_4|inner_1,29,0.7352941176470589
SMILe,0.0,0.0,2002,5,1,2002|outer_5|inner_1,29,0.6225490196078431
SMILe,0.0,0.0,18473,1,1,18473|outer_1|inner_1,30,0.6696832579185521
SMILe,0.0,0.0,18473,2,1,18473|outer_2|inner_1,30,0.6063348416289592
SMILe,0.0,0.0,18473,3,1,18473|outer_3|inner_1,30,0.7601809954751131
SMILe,0.0,0.0,18473,4,1,18473|outer_4|inner_1,29,0.7450980392156863
SMILe,0.0,0.0,18473,5,1,18473|outer_5|inner_1,29,0.5980392156862745
SMILe,0.0,0.0,55602,1,1,55602|outer_1|inner_1,30,0.5882352941176471
SMILe,0.0,0.0,55602,2,1,55602|outer_2|inner_1,30,0.7737556561085973
SMILe,0.0,0.0,55602,3,1,55602|outer_3|inner_1,30,0.6425339366515836
SMILe,0.0,0.0,55602,4,1,55602|outer_4|inner_1,29,0.676470588235294
SMILe,0.0,0.0,55602,5,1,55602|outer_5|inner_1,29,0.5245098039215687
SMILe,0.0,0.25,4,1,1,4|outer_1|inner_1,30,0.6018099547511312
SMILe,0.0,0.25,4,2,1,4|outer_2|inner_1,30,0.6153846153846154
SMILe,0.0,0.25,4,3,1,4|outer_3|inner_1,30,0.5972850678733032
SMILe,0.0,0.25,4,4,1,4|outer_4|inner_1,29,0.696078431372549
SMILe,0.0,0.25,4,5,1,4|outer_5|inner_1,29,0.6029411764705882
SMILe,0.0,0.25,22,1,1,22|outer_1|inner_1,30,0.4841628959276018
SMILe,0.0,0.25,22,2,1,22|outer_2|inner_1,30,0.5565610859728507
SMILe,0.0,0.25,22,3,1,22|outer_3|inner_1,30,0.6289592760180995
SMILe,0.0,0.25,22,4,1,22|outer_4|inner_1,29,0.7892156862745099
SMILe,0.0,0.25,22,5,1,22|outer_5|inner_1,29,0.7205882352941176
SMILe,0.0,0.25,2002,1,1,2002|outer_1|inner_1,30,0.5203619909502262
SMILe,0.0,0.25,2002,2,1,2002|outer_2|inner_1,30,0.5701357466063348
SMILe,0.0,0.25,2002,3,1,2002|outer_3|inner_1,30,0.6470588235294118
SMILe,0.0,0.25,2002,4,1,2002|outer_4|inner_1,29,0.6568627450980392
SMILe,0.0,0.25,2002,5,1,2002|outer_5|inner_1,29,0.6029411764705882
SMILe,0.0,0.25,18473,1,1,18473|outer_1|inner_1,30,0.5972850678733032
SMILe,0.0,0.25,18473,2,1,18473|outer_2|inner_1,30,0.6063348416289593
SMILe,0.0,0.25,18473,3,1,18473|outer_3|inner_1,30,0.755656108597285
SMILe,0.0,0.25,18473,4,1,18473|outer_4|inner_1,29,0.6323529411764706
SMILe,0.0,0.25,18473,5,1,18473|outer_5|inner_1,29,0.6715686274509804
SMILe,0.0,0.25,55602,1,1,55602|outer_1|inner_1,30,0.7194570135746606
SMILe,0.0,0.25,55602,2,1,55602|outer_2|inner_1,30,0.7647058823529412
SMILe,0.0,0.25,55602,3,1,55602|outer_3|inner_1,30,0.6063348416289593
SMILe,0.0,0.25,55602,4,1,55602|outer_4|inner_1,29,0.6274509803921569
SMILe,0.0,0.25,55602,5,1,55602|outer_5|inner_1,29,0.37745098039215685
SMILe,0.0,0.5,4,1,1,4|outer_1|inner_1,30,0.6289592760180995
SMILe,0.0,0.5,4,2,1,4|outer_2|inner_1,30,0.6108597285067873
SMILe,0.0,0.5,4,3,1,4|outer_3|inner_1,30,0.4117647058823529
SMILe,0.0,0.5,4,4,1,4|outer_4|inner_1,29,0.7941176470588235
SMILe,0.0,0.5,4,5,1,4|outer_5|inner_1,29,0.5735294117647058
SMILe,0.0,0.5,22,1,1,22|outer_1|inner_1,30,0.574660633484163
SMILe,0.0,0.5,22,2,1,22|outer_2|inner_1,30,0.579185520361991
SMILe,0.0,0.5,22,3,1,22|outer_3|inner_1,30,0.7873303167420814
SMILe,0.0,0.5,22,4,1,22|outer_4|inner_1,29,0.803921568627451
SMILe,0.0,0.5,22,5,1,22|outer_5|inner_1,29,0.7205882352941178
SMILe,0.0,0.5,2002,1,1,2002|outer_1|inner_1,30,0.5610859728506787
SMILe,0.0,0.5,2002,2,1,2002|outer_2|inner_1,30,0.4524886877828054
SMILe,0.0,0.5,2002,3,1,2002|outer_3|inner_1,30,0.6923076923076923
SMILe,0.0,0.5,2002,4,1,2002|outer_4|inner_1,29,0.6372549019607843
SMILe,0.0,0.5,2002,5,1,2002|outer_5|inner_1,29,0.5833333333333333
SMILe,0.0,0.5,18473,1,1,18473|outer_1|inner_1,30,0.497737556561086
SMILe,0.0,0.5,18473,2,1,18473|outer_2|inner_1,30,0.3529411764705882
SMILe,0.0,0.5,18473,3,1,18473|outer_3|inner_1,30,0.7782805429864253
SMILe,0.0,0.5,18473,4,1,18473|outer_4|inner_1,29,0.6029411764705882
SMILe,0.0,0.5,18473,5,1,18473|outer_5|inner_1,29,0.5882352941176471
SMILe,0.0,0.5,55602,1,1,55602|outer_1|inner_1,30,0.47963800904977383
SMILe,0.0,0.5,55602,2,1,55602|outer_2|inner_1,30,0.8099547511312217
SMILe,0.0,0.5,55602,3,1,55602|outer_3|inner_1,30,0.5972850678733032
SMILe,0.0,0.5,55602,4,1,55602|outer_4|inner_1,29,0.6519607843137254
SMILe,0.0,0.5,55602,5,1,55602|outer_5|inner_1,29,0.4558823529411765
SMILe,0.0,0.75,4,1,1,4|outer_1|inner_1,30,0.6063348416289592
SMILe,0.0,0.75,4,2,1,4|outer_2|inner_1,30,0.5203619909502263
SMILe,0.0,0.75,4,3,1,4|outer_3|inner_1,30,0.4796380090497738
SMILe,0.0,0.75,4,4,1,4|outer_4|inner_1,29,0.8333333333333334
SMILe,0.0,0.75,4,5,1,4|outer_5|inner_1,29,0.7401960784313725
SMILe,0.0,0.75,22,1,1,22|outer_1|inner_1,30,0.5158371040723982
SMILe,0.0,0.75,22,2,1,22|outer_2|inner_1,30,0.4343891402714932
SMILe,0.0,0.75,22,3,1,22|outer_3|inner_1,30,0.6832579185520361
SMILe,0.0,0.75,22,4,1,22|outer_4|inner_1,29,0.7696078431372548
SMILe,0.0,0.75,22,5,1,22|outer_5|inner_1,29,0.6862745098039216
SMILe,0.0,0.75,2002,1,1,2002|outer_1|inner_1,30,0.5610859728506787
SMILe,0.0,0.75,2002,2,1,2002|outer_2|inner_1,30,0.5475113122171945
SMILe,0.0,0.75,2002,3,1,2002|outer_3|inner_1,30,0.7285067873303167
SMILe,0.0,0.75,2002,4,1,2002|outer_4|inner_1,29,0.6323529411764706
SMILe,0.0,0.75,2002,5,1,2002|outer_5|inner_1,29,0.5931372549019608
SMILe,0.0,0.75,18473,1,1,18473|outer_1|inner_1,30,0.3574660633484163
SMILe,0.0,0.75,18473,2,1,18473|outer_2|inner_1,30,0.6018099547511312
SMILe,0.0,0.75,18473,3,1,18473|outer_3|inner_1,30,0.7285067873303168
SMILe,0.0,0.75,18473,4,1,18473|outer_4|inner_1,29,0.5343137254901961
SMILe,0.0,0.75,18473,5,1,18473|outer_5|inner_1,29,0.3627450980392157
SMILe,0.0,0.75,55602,1,1,55602|outer_1|inner_1,30,0.7330316742081447
SMILe,0.0,0.75,55602,2,1,55602|outer_2|inner_1,30,0.7013574660633484
SMILe,0.0,0.75,55602,3,1,55602|outer_3|inner_1,30,0.579185520361991
SMILe,0.0,0.75,55602,4,1,55602|outer_4|inner_1,29,0.6176470588235294
SMILe,0.0,0.75,55602,5,1,55602|outer_5|inner_1,29,0.4803921568627451
SMILe,0.25,0.0,4,1,1,4|outer_1|inner_1,30,0.7013574660633485
SMILe,0.25,0.0,4,2,1,4|outer_2|inner_1,30,0.6108597285067873
SMILe,0.25,0.0,4,3,1,4|outer_3|inner_1,30,0.5927601809954751
SMILe,0.25,0.0,4,4,1,4|outer_4|inner_1,29,0.6568627450980392
SMILe,0.25,0.0,4,5,1,4|outer_5|inner_1,29,0.588235294117647
SMILe,0.25,0.0,22,1,1,22|outer_1|inner_1,30,0.7104072398190044
SMILe,0.25,0.0,22,2,1,22|outer_2|inner_1,30,0.5882352941176471
SMILe,0.25,0.0,22,3,1,22|outer_3|inner_1,30,0.6606334841628959
SMILe,0.25,0.0,22,4,1,22|outer_4|inner_1,29,0.5049019607843137
SMILe,0.25,0.0,22,5,1,22|outer_5|inner_1,29,0.7254901960784313
SMILe,0.25,0.0,2002,1,1,2002|outer_1|inner_1,30,0.5791855203619909
SMILe,0.25,0.0,2002,2,1,2002|outer_2|inner_1,30,0.5610859728506787
SMILe,0.25,0.0,2002,3,1,2002|outer_3|inner_1,30,0.6244343891402715
SMILe,0.25,0.0,2002,4,1,2002|outer_4|inner_1,29,0.7107843137254902
SMILe,0.25,0.0,2002,5,1,2002|outer_5|inner_1,29,0.6617647058823529
SMILe,0.25,0.0,18473,1,1,18473|outer_1|inner_1,30,0.5248868778280542
SMILe,0.25,0.0,18473,2,1,18473|outer_2|inner_1,30,0.8099547511312217
SMILe,0.25,0.0,18473,3,1,18473|outer_3|inner_1,30,0.7692307692307693
SMILe,0.25,0.0,18473,4,1,18473|outer_4|inner_1,29,0.7598039215686274
SMILe,0.25,0.0,18473,5,1,18473|outer_5|inner_1,29,0.6029411764705882
SMILe,0.25,0.0,55602,1,1,55602|outer_1|inner_1,30,0.7194570135746605
SMILe,0.25,0.0,55602,2,1,55602|outer_2|inner_1,30,0.7013574660633484
SMILe,0.25,0.0,55602,3,1,55602|outer_3|inner_1,30,0.6470588235294117
SMILe,0.25,0.0,55602,4,1,55602|outer_4|inner_1,29,0.6372549019607843
SMILe,0.25,0.0,55602,5,1,55602|outer_5|inner_1,29,0.6029411764705883
SMILe,0.25,0.25,4,1,1,4|outer_1|inner_1,30,0.6108597285067874
SMILe,0.25,0.25,4,2,1,4|outer_2|inner_1,30,0.5475113122171945
SMILe,0.25,0.25,4,3,1,4|outer_3|inner_1,30,0.6063348416289593
SMILe,0.25,0.25,4,4,1,4|outer_4|inner_1,29,0.5343137254901961
SMILe,0.25,0.25,4,5,1,4|outer_5|inner_1,29,0.607843137254902
SMILe,0.25,0.25,22,1,1,22|outer_1|inner_1,30,0.44796380090497734
SMILe,0.25,0.25,22,2,1,22|outer_2|inner_1,30,0.5791855203619909
SMILe,0.25,0.25,22,3,1,22|outer_3|inner_1,30,0.5520361990950227
SMILe,0.25,0.25,22,4,1,22|outer_4|inner_1,29,0.5784313725490197
SMILe,0.25,0.25,22,5,1,22|outer_5|inner_1,29,0.5980392156862746
SMILe,0.25,0.25,2002,1,1,2002|outer_1|inner_1,30,0.5656108597285068
SMILe,0.25,0.25,2002,2,1,2002|outer_2|inner_1,30,0.44796380090497745
SMILe,0.25,0.25,2002,3,1,2002|outer_3|inner_1,30,0.6425339366515838
SMILe,0.25,0.25,2002,4,1,2002|outer_4|inner_1,29,0.6568627450980392
SMILe,0.25,0.25,2002,5,1,2002|outer_5|inner_1,29,0.5637254901960784
SMILe,0.25,0.25,18473,1,1,18473|outer_1|inner_1,30,0.5067873303167421
SMILe,0.25,0.25,18473,2,1,18473|outer_2|inner_1,30,0.8099547511312217
SMILe,0.25,0.25,18473,3,1,18473|outer_3|inner_1,30,0.7556561085972852
SMILe,0.25,0.25,18473,4,1,18473|outer_4|inner_1,29,0.6617647058823529
SMILe,0.25,0.25,18473,5,1,18473|outer_5|inner_1,29,0.6519607843137254
SMILe,0.25,0.25,55602,1,1,55602|outer_1|inner_1,30,0.6289592760180995
SMILe,0.25,0.25,55602,2,1,55602|outer_2|inner_1,30,0.746606334841629
SMILe,0.25,0.25,55602,3,1,55602|outer_3|inner_1,30,0.6470588235294118
SMILe,0.25,0.25,55602,4,1,55602|outer_4|inner_1,29,0.6029411764705883
SMILe,0.25,0.25,55602,5,1,55602|outer_5|inner_1,29,0.42647058823529405
SMILe,0.25,0.5,4,1,1,4|outer_1|inner_1,30,0.6606334841628959
SMILe,0.25,0.5,4,2,1,4|outer_2|inner_1,30,0.37104072398190047
SMILe,0.25,0.5,4,3,1,4|outer_3|inner_1,30,0.4253393665158371
SMILe,0.25,0.5,4,4,1,4|outer_4|inner_1,29,0.4362745098039216
SMILe,0.25,0.5,4,5,1,4|outer_5|inner_1,29,0.6666666666666667
SMILe,0.25,0.5,22,1,1,22|outer_1|inner_1,30,0.4615384615384615
SMILe,0.25,0.5,22,2,1,22|outer_2|inner_1,30,0.47058823529411764
SMILe,0.25,0.5,22,3,1,22|outer_3|inner_1,30,0.5972850678733032
SMILe,0.25,0.5,22,4,1,22|outer_4|inner_1,29,0.553921568627451
SMILe,0.25,0.5,22,5,1,22|outer_5|inner_1,29,0.6323529411764706
SMILe,0.25,0.5,2002,1,1,2002|outer_1|inner_1,30,0.502262443438914
SMILe,0.25,0.5,2002,2,1,2002|outer_2|inner_1,30,0.4072398190045249
SMILe,0.25,0.5,2002,3,1,2002|outer_3|inner_1,30,0.6606334841628959
SMILe,0.25,0.5,2002,4,1,2002|outer_4|inner_1,29,0.6323529411764706
SMILe,0.25,0.5,2002,5,1,2002|outer_5|inner_1,29,0.6470588235294117
SMILe,0.25,0.5,18473,1,1,18473|outer_1|inner_1,30,0.5067873303167421
SMILe,0.25,0.5,18473,2,1,18473|outer_2|inner_1,30,0.7194570135746606
SMILe,0.25,0.5,18473,3,1,18473|outer_3|inner_1,30,0.8054298642533937
SMILe,0.25,0.5,18473,4,1,18473|outer_4|inner_1,29,0.6960784313725491
SMILe,0.25,0.5,18473,5,1,18473|outer_5|inner_1,29,0.5098039215686275
SMILe,0.25,0.5,55602,1,1,55602|outer_1|inner_1,30,0.6515837104072398
SMILe,0.25,0.5,55602,2,1,55602|outer_2|inner_1,30,0.7647058823529411
SMILe,0.25,0.5,55602,3,1,55602|outer_3|inner_1,30,0.5927601809954751
SMILe,0.25,0.5,55602,4,1,55602|outer_4|inner_1,29,0.607843137254902
SMILe,0.25,0.5,55602,5,1,55602|outer_5|inner_1,29,0.4901960784313726
SMILe,0.25,0.75,4,1,1,4|outer_1|inner_1,30,0.6561085972850679
SMILe,0.25,0.75,4,2,1,4|outer_2|inner_1,30,0.4253393665158371
SMILe,0.25,0.75,4,3,1,4|outer_3|inner_1,30,0.5248868778280543
SMILe,0.25,0.75,4,4,1,4|outer_4|inner_1,29,0.4754901960784314
SMILe,0.25,0.75,4,5,1,4|outer_5|inner_1,29,0.5245098039215687
SMILe,0.25,0.75,22,1,1,22|outer_1|inner_1,30,0.502262443438914
SMILe,0.25,0.75,22,2,1,22|outer_2|inner_1,30,0.43891402714932126
SMILe,0.25,0.75,22,3,1,22|outer_3|inner_1,30,0.6063348416289593
SMILe,0.25,0.75,22,4,1,22|outer_4|inner_1,29,0.5343137254901962
SMILe,0.25,0.75,22,5,1,22|outer_5|inner_1,29,0.6372549019607844
SMILe,0.25,0.75,2002,1,1,2002|outer_1|inner_1,30,0.5656108597285068
SMILe,0.25,0.75,2002,2,1,2002|outer_2|inner_1,30,0.4570135746606334
SMILe,0.25,0.75,2002,3,1,2002|outer_3|inner_1,30,0.7194570135746606
SMILe,0.25,0.75,2002,4,1,2002|outer_4|inner_1,29,0.5294117647058824
SMILe,0.25,0.75,2002,5,1,2002|outer_5|inner_1,29,0.49999999999999994
SMILe,0.25,0.75,18473,1,1,18473|outer_1|inner_1,30,0.4343891402714932
SMILe,0.25,0.75,18473,2,1,18473|outer_2|inner_1,30,0.7104072398190047
SMILe,0.25,0.75,18473,3,1,18473|outer_3|inner_1,30,0.7375565610859729
SMILe,0.25,0.75,18473,4,1,18473|outer_4|inner_1,29,0.6911764705882353
SMILe,0.25,0.75,18473,5,1,18473|outer_5|inner_1,29,0.4852941176470588
SMILe,0.25,0.75,55602,1,1,55602|outer_1|inner_1,30,0.4117647058823529
SMILe,0.25,0.75,55602,2,1,55602|outer_2|inner_1,30,0.6289592760180995
SMILe,0.25,0.75,55602,3,1,55602|outer_3|inner_1,30,0.6153846153846154
SMILe,0.25,0.75,55602,4,1,55602|outer_4|inner_1,29,0.6225490196078431
SMILe,0.25,0.75,55602,5,1,55602|outer_5|inner_1,29,0.5049019607843137
SMILe,0.5,0.0,4,1,1,4|outer_1|inner_1,30,0.6877828054298643
SMILe,0.5,0.0,4,2,1,4|outer_2|inner_1,30,0.8144796380090497
SMILe,0.5,0.0,4,3,1,4|outer_3|inner_1,30,0.7013574660633484
SMILe,0.5,0.0,4,4,1,4|outer_4|inner_1,29,0.607843137254902
SMILe,0.5,0.0,4,5,1,4|outer_5|inner_1,29,0.5196078431372549
SMILe,0.5,0.0,22,1,1,22|outer_1|inner_1,30,0.5158371040723982
SMILe,0.5,0.0,22,2,1,22|outer_2|inner_1,30,0.40271493212669685
SMILe,0.5,0.0,22,3,1,22|outer_3|inner_1,30,0.665158371040724
SMILe,0.5,0.0,22,4,1,22|outer_4|inner_1,29,0.5735294117647058
SMILe,0.5,0.0,22,5,1,22|outer_5|inner_1,29,0.7794117647058824
SMILe,0.5,0.0,2002,1,1,2002|outer_1|inner_1,30,0.5384615384615384
SMILe,0.5,0.0,2002,2,1,2002|outer_2|inner_1,30,0.7058823529411764
SMILe,0.5,0.0,2002,3,1,2002|outer_3|inner_1,30,0.6832579185520362
SMILe,0.5,0.0,2002,4,1,2002|outer_4|inner_1,29,0.6225490196078431
SMILe,0.5,0.0,2002,5,1,2002|outer_5|inner_1,29,0.5931372549019608
SMILe,0.5,0.0,18473,1,1,18473|outer_1|inner_1,30,0.5746606334841629
SMILe,0.5,0.0,18473,2,1,18473|outer_2|inner_1,30,0.7782805429864253
SMILe,0.5,0.0,18473,3,1,18473|outer_3|inner_1,30,0.7692307692307693
SMILe,0.5,0.0,18473,4,1,18473|outer_4|inner_1,29,0.7205882352941176
SMILe,0.5,0.0,18473,5,1,18473|outer_5|inner_1,29,0.5931372549019608
SMILe,0.5,0.0,55602,1,1,55602|outer_1|inner_1,30,0.7918552036199095
SMILe,0.5,0.0,55602,2,1,55602|outer_2|inner_1,30,0.7285067873303167
SMILe,0.5,0.0,55602,3,1,55602|outer_3|inner_1,30,0.5113122171945701
SMILe,0.5,0.0,55602,4,1,55602|outer_4|inner_1,29,0.6764705882352942
SMILe,0.5,0.0,55602,5,1,55602|outer_5|inner_1,29,0.5147058823529411
SMILe,0.5,0.25,4,1,1,4|outer_1|inner_1,30,0.6108597285067874
SMILe,0.5,0.25,4,2,1,4|outer_2|inner_1,30,0.7104072398190046
SMILe,0.5,0.25,4,3,1,4|outer_3|inner_1,30,0.7058823529411764
SMILe,0.5,0.25,4,4,1,4|outer_4|inner_1,29,0.5637254901960784
SMILe,0.5,0.25,4,5,1,4|outer_5|inner_1,29,0.4607843137254902
SMILe,0.5,0.25,22,1,1,22|outer_1|inner_1,30,0.32579185520361986
SMILe,0.5,0.25,22,2,1,22|outer_2|inner_1,30,0.4660633484162896
SMILe,0.5,0.25,22,3,1,22|outer_3|inner_1,30,0.6968325791855203
SMILe,0.5,0.25,22,4,1,22|outer_4|inner_1,29,0.5294117647058824
SMILe,0.5,0.25,22,5,1,22|outer_5|inner_1,29,0.7205882352941176
SMILe,0.5,0.25,2002,1,1,2002|outer_1|inner_1,30,0.5113122171945701
SMILe,0.5,0.25,2002,2,1,2002|outer_2|inner_1,30,0.6515837104072398
SMILe,0.5,0.25,2002,3,1,2002|outer_3|inner_1,30,0.7058823529411764
SMILe,0.5,0.25,2002,4,1,2002|outer_4|inner_1,29,0.6127450980392157
SMILe,0.5,0.25,2002,5,1,2002|outer_5|inner_1,29,0.5049019607843137
SMILe,0.5,0.25,18473,1,1,18473|outer_1|inner_1,30,0.5475113122171945
SMILe,0.5,0.25,18473,2,1,18473|outer_2|inner_1,30,0.7873303167420814
SMILe,0.5,0.25,18473,3,1,18473|outer_3|inner_1,30,0.6742081447963802
SMILe,0.5,0.25,18473,4,1,18473|outer_4|inner_1,29,0.6568627450980392
SMILe,0.5,0.25,18473,5,1,18473|outer_5|inner_1,29,0.6225490196078431
SMILe,0.5,0.25,55602,1,1,55602|outer_1|inner_1,30,0.7873303167420813
SMILe,0.5,0.25,55602,2,1,55602|outer_2|inner_1,30,0.7647058823529412
SMILe,0.5,0.25,55602,3,1,55602|outer_3|inner_1,30,0.5475113122171945
SMILe,0.5,0.25,55602,4,1,55602|outer_4|inner_1,29,0.6715686274509804
SMILe,0.5,0.25,55602,5,1,55602|outer_5|inner_1,29,0.39705882352941174
SMILe,0.5,0.5,4,1,1,4|outer_1|inner_1,30,0.6199095022624435
SMILe,0.5,0.5,4,2,1,4|outer_2|inner_1,30,0.7104072398190046
SMILe,0.5,0.5,4,3,1,4|outer_3|inner_1,30,0.5927601809954751
SMILe,0.5,0.5,4,4,1,4|outer_4|inner_1,29,0.6862745098039216
SMILe,0.5,0.5,4,5,1,4|outer_5|inner_1,29,0.5441176470588236
SMILe,0.5,0.5,22,1,1,22|outer_1|inner_1,30,0.4343891402714932
SMILe,0.5,0.5,22,2,1,22|outer_2|inner_1,30,0.5565610859728507
SMILe,0.5,0.5,22,3,1,22|outer_3|inner_1,30,0.5927601809954751
SMILe,0.5,0.5,22,4,1,22|outer_4|inner_1,29,0.5392156862745098
SMILe,0.5,0.5,22,5,1,22|outer_5|inner_1,29,0.7549019607843137
SMILe,0.5,0.5,2002,1,1,2002|outer_1|inner_1,30,0.5248868778280542
SMILe,0.5,0.5,2002,2,1,2002|outer_2|inner_1,30,0.574660633484163
SMILe,0.5,0.5,2002,3,1,2002|outer_3|inner_1,30,0.7058823529411765
SMILe,0.5,0.5,2002,4,1,2002|outer_4|inner_1,29,0.6911764705882353
SMILe,0.5,0.5,2002,5,1,2002|outer_5|inner_1,29,0.5098039215686274
SMILe,0.5,0.5,18473,1,1,18473|outer_1|inner_1,30,0.5520361990950227
SMILe,0.5,0.5,18473,2,1,18473|outer_2|inner_1,30,0.6877828054298643
SMILe,0.5,0.5,18473,3,1,18473|outer_3|inner_1,30,0.746606334841629
SMILe,0.5,0.5,18473,4,1,18473|outer_4|inner_1,29,0.6568627450980392
SMILe,0.5,0.5,18473,5,1,18473|outer_5|inner_1,29,0.48039215686274506
SMILe,0.5,0.5,55602,1,1,55602|outer_1|inner_1,30,0.7239819004524887
SMILe,0.5,0.5,55602,2,1,55602|outer_2|inner_1,30,0.7466063348416289
SMILe,0.5,0.5,55602,3,1,55602|outer_3|inner_1,30,0.5565610859728507
SMILe,0.5,0.5,55602,4,1,55602|outer_4|inner_1,29,0.7598039215686274
SMILe,0.5,0.5,55602,5,1,55602|outer_5|inner_1,29,0.42647058823529405
SMILe,0.5,0.75,4,1,1,4|outer_1|inner_1,30,0.6606334841628959
SMILe,0.5,0.75,4,2,1,4|outer_2|inner_1,30,0.6380090497737556
SMILe,0.5,0.75,4,3,1,4|outer_3|inner_1,30,0.6470588235294117
SMILe,0.5,0.75,4,4,1,4|outer_4|inner_1,29,0.42156862745098034
SMILe,0.5,0.75,4,5,1,4|outer_5|inner_1,29,0.5931372549019608
SMILe,0.5,0.75,22,1,1,22|outer_1|inner_1,30,0.3393665158371041
SMILe,0.5,0.75,22,2,1,22|outer_2|inner_1,30,0.46153846153846156
SMILe,0.5,0.75,22,3,1,22|outer_3|inner_1,30,0.5837104072398189
SMILe,0.5,0.75,22,4,1,22|outer_4|inner_1,29,0.553921568627451
SMILe,0.5,0.75,22,5,1,22|outer_5|inner_1,29,0.7794117647058824
SMILe,0.5,0.75,2002,1,1,2002|outer_1|inner_1,30,0.6153846153846153
SMILe,0.5,0.75,2002,2,1,2002|outer_2|inner_1,30,0.7466063348416289
SMILe,0.5,0.75,2002,3,1,2002|outer_3|inner_1,30,0.7194570135746605
SMILe,0.5,0.75,2002,4,1,2002|outer_4|inner_1,29,0.6470588235294118
SMILe,0.5,0.75,2002,5,1,2002|outer_5|inner_1,29,0.6225490196078433
SMILe,0.5,0.75,18473,1,1,18473|outer_1|inner_1,30,0.4886877828054299
SMILe,0.5,0.75,18473,2,1,18473|outer_2|inner_1,30,0.7058823529411765
SMILe,0.5,0.75,18473,3,1,18473|outer_3|inner_1,30,0.8054298642533937
SMILe,0.5,0.75,18473,4,1,18473|outer_4|inner_1,29,0.7009803921568627
SMILe,0.5,0.75,18473,5,1,18473|outer_5|inner_1,29,0.25980392156862747
SMILe,0.5,0.75,55602,1,1,55602|outer_1|inner_1,30,0.5746606334841629
