outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,22,0.7138623297214508,0.724614679813385,0.41666666666666663,0.6988807488807489,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7138623297214508,0.6726488471031189,0.6651637256145477,0.7832034826278687,0.6701904535293579,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,23,0.7211735546588898,0.725329577922821,0.41666666666666663,0.6988807488807489,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7211735546588898,0.6703239381313324,0.6628540754318237,0.7836373746395111,0.668621301651001,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,24,0.7122593522071838,0.7258477210998535,0.41666666666666663,0.6988807488807489,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7122593522071838,0.6683493852615356,0.6608923077583313,0.7840568125247955,0.6673006117343903,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,25,0.7075854241847992,0.7264590263366699,0.41666666666666663,0.6988807488807489,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7075854241847992,0.6660686731338501,0.6586259603500366,0.7844811081886292,0.6658211648464203,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,1,0.8046815693378448,0.7406156063079834,0.611111111111111,0.8426517926517927,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.8046815693378448,0.804816871881485,0.7911510467529297,0.7411819398403168,0.6254026591777802,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,2,0.8202203810214996,0.7432902455329895,0.5833333333333333,0.835917785917786,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.8202203810214996,0.8009045720100403,0.7872307002544403,0.7409109473228455,0.6264759004116058,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,3,0.7983776926994324,0.7458351254463196,0.5833333333333333,0.835917785917786,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7983776926994324,0.7973826825618744,0.7837002873420715,0.7407232522964478,0.6275136172771454,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,4,0.8012624382972717,0.7480615973472595,0.5833333333333333,0.835917785917786,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.8012624382972717,0.7938631772994995,0.7801736295223236,0.7405993938446045,0.6283525228500366,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,5,0.8205258250236511,0.7501737475395203,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.8205258250236511,0.7903620302677155,0.7766678333282471,0.7405320107936859,0.6288883984088898,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,6,0.7792625427246094,0.7524884343147278,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7792625427246094,0.7869924604892731,0.7732948064804077,0.7404947578907013,0.6292679905891418,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,7,0.7918658256530762,0.7546166777610779,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7918658256530762,0.7836493253707886,0.7699472308158875,0.7405095994472504,0.6296992003917694,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,8,0.7753760814666748,0.7563635110855103,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7753760814666748,0.7803014814853668,0.7665966749191284,0.7405244708061218,0.6299556195735931,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,9,0.7760931253433228,0.7580487728118896,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7760931253433228,0.7769390642642975,0.7632327079772949,0.7405708730220795,0.630066841840744,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,10,0.7632009387016296,0.7593858242034912,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7632009387016296,0.7736522555351257,0.759944885969162,0.7406471967697144,0.6300881505012512,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,11,0.7843781113624573,0.7606351971626282,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7843781113624573,0.7703411281108856,0.7566332817077637,0.7407318651676178,0.630053699016571,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,12,0.7126711010932922,0.7619592547416687,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7126711010932922,0.767192929983139,0.7534843683242798,0.7408407926559448,0.6300155222415924,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,13,0.8013598322868347,0.7632139325141907,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.8013598322868347,0.7639908790588379,0.7502805888652802,0.7409914135932922,0.630036473274231,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,14,0.7797484695911407,0.7642374038696289,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7797484695911407,0.7608724534511566,0.7471621632575989,0.7411494553089142,0.6298796236515045,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,15,0.755114734172821,0.7652131915092468,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.755114734172821,0.7577658593654633,0.7440548539161682,0.7413361966609955,0.6297639906406403,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,16,0.766650527715683,0.7660064101219177,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.766650527715683,0.7546535134315491,0.7409428954124451,0.7415080964565277,0.6295536756515503,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,17,0.7508765757083893,0.7668899893760681,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7508765757083893,0.7515911161899567,0.7378810048103333,0.7417065501213074,0.6293044090270996,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,18,0.7902406752109528,0.7677353024482727,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7902406752109528,0.7485557198524475,0.7348467111587524,0.7419341504573822,0.6289706826210022,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,19,0.8134851455688477,0.7686299085617065,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.8134851455688477,0.745641440153122,0.7319337129592896,0.7421786487102509,0.62859708070755,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,20,0.7808697819709778,0.7695879936218262,0.5555555555555556,0.828847078847079,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7808697819709778,0.7429224252700806,0.7292146384716034,0.7424670457839966,0.6283124387264252,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,21,0.7257431745529175,0.7705471515655518,0.5277777777777778,0.8195878195878197,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7257431745529175,0.7403231263160706,0.7266146838665009,0.7427816092967987,0.6280648708343506,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,22,0.7775454819202423,0.7716276049613953,0.5,0.8096671846671848,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7775454819202423,0.7377007603645325,0.7239925563335419,0.7431046962738037,0.6277153193950653,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,23,0.786411702632904,0.7727251052856445,0.4722222222222222,0.8022597772597773,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.786411702632904,0.7352824211120605,0.7215743958950043,0.7434544265270233,0.627347469329834,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,24,0.7716407477855682,0.7736213207244873,0.4722222222222222,0.8022597772597773,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7716407477855682,0.7329939603805542,0.7192859351634979,0.7437876760959625,0.6270178258419037,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,25,0.7650784850120544,0.7745283842086792,0.4722222222222222,0.8022597772597773,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7650784850120544,0.7306656837463379,0.7169578075408936,0.7441065609455109,0.6266798973083496,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,1,0.7109439969062805,0.7997312545776367,0.5,0.7973655973655975,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7109439969062805,0.7304807007312775,0.7180207073688507,0.6776762902736664,0.5683242678642273,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,2,0.7129001617431641,0.8023413419723511,0.4444444444444445,0.7325507825507827,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7129001617431641,0.7223136126995087,0.7098429203033447,0.6771106421947479,0.5699582099914551,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,3,0.7108559608459473,0.8050519824028015,0.47222222222222227,0.7396214896214897,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7108559608459473,0.7142871916294098,0.7018100023269653,0.6764921844005585,0.5712265968322754,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,4,0.7076204419136047,0.8078739047050476,0.47222222222222227,0.7396214896214897,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7076204419136047,0.7063844501972198,0.6938973665237427,0.675957977771759,0.5727499723434448,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,5,0.7066724300384521,0.8107280135154724,0.4166666666666667,0.7081400081400082,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7066724300384521,0.6988635957241058,0.6863653063774109,0.6755431294441223,0.5742867588996887,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,6,0.6942223310470581,0.8135157227516174,0.4166666666666667,0.7081400081400082,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6942223310470581,0.692096084356308,0.6795902848243713,0.6751984655857086,0.5753807723522186,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,7,0.683199942111969,0.8161279559135437,0.4166666666666667,0.7081400081400082,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.683199942111969,0.6848183274269104,0.6723041832447052,0.6748867332935333,0.5765260457992554,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,8,0.700890064239502,0.8185837268829346,0.3611111111111111,0.6876373626373626,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.700890064239502,0.6780243813991547,0.6655072271823883,0.6745793521404266,0.5771371126174927,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,9,0.7125468850135803,0.8209885358810425,0.3611111111111111,0.6876373626373626,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7125468850135803,0.6717773675918579,0.6592553555965424,0.6743149161338806,0.577886164188385,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,10,0.7159647941589355,0.8231322765350342,0.3055555555555555,0.6731592481592481,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7159647941589355,0.6653252243995667,0.6527940928936005,0.6741329431533813,0.5789799392223358,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,11,0.6845348179340363,0.8250157833099365,0.3055555555555555,0.6731592481592481,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6845348179340363,0.6595505475997925,0.6470130383968353,0.6740531027317047,0.5797009170055389,,,,,,55602,global,0.66
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,12,0.6732337772846222,0.8268164396286011,0.3333333333333333,0.6898259148259149,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6732337772846222,0.6532281935214996,0.640683650970459,0.6739267408847809,0.5805275440216064,,,,,,55602,global,0.66
