outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,19,3.31769851843516,0.7532998025417328,0.5882352941176471,0.7473454585183673,0.5111111111111111,0.5422902603944143,0.7284378707408905,1.2629057168960571,0.6344920843839645,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,20,3.7587291399637857,0.7533088028430939,0.5966386554621849,0.7554754858409413,0.5111111111111111,0.5405613780021667,0.7224809428056082,1.4856163263320923,0.6501570045948029,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,21,3.76336932182312,0.752239853143692,0.5966386554621849,0.7553560400693216,0.5111111111111111,0.5288933118184408,0.7377476791540781,1.4759888251622517,0.7364403307437897,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,22,3.5105737845102944,0.7548148036003113,0.5966386554621849,0.7553560400693216,0.5111111111111111,0.5364076793193817,0.710672398408254,1.3651708960533142,0.6955962727467219,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,23,3.392117460568746,0.753525972366333,0.5987394957983194,0.7585306432439247,0.5111111111111111,0.5219034999608994,0.7327829202016195,1.2979587018489838,0.6341713021198908,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,24,3.8605861266454062,0.750727504491806,0.5987394957983193,0.7581652797072057,0.5111111111111111,0.5154562493165334,0.733910878499349,1.5255135198434193,0.7564819504817327,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,25,3.610222816467285,0.7535338699817657,0.6008403361344538,0.759324834438189,0.5111111111111111,0.4982100824515025,0.7162430783112844,1.4074735045433044,0.7903269628683726,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,26,3.6106894810994468,0.7516729235649109,0.5987394957983194,0.7585306432439247,0.5111111111111111,0.5142033199469248,0.7289294004440308,1.398603578408559,0.8455292284488678,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,27,3.299936850865682,0.7509858310222626,0.5945378151260504,0.7562143321040842,0.5111111111111111,0.5010935018459955,0.720985064903895,1.254133939743042,0.7068398197491964,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,28,3.3478964964548745,0.7514685690402985,0.6008403361344539,0.7595658399312953,0.5111111111111111,0.5020870516697565,0.7211694320042928,1.277308811744054,0.7210947275161743,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,29,3.568569620450338,0.7514946758747101,0.5987394957983193,0.7582896377508185,0.5111111111111111,0.4943625181913376,0.7290452718734741,1.3793455958366394,0.808331087231636,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,30,3.6425119241078696,0.7502897679805756,0.6029411764705883,0.7607253946622786,0.5111111111111111,0.501456156373024,0.7478660941123962,1.4007529417673747,0.9313990473747253,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,31,3.6479090054829917,0.7500384747982025,0.6008403361344538,0.759324834438189,0.5333333333333333,0.4849957674741745,0.7279106875260671,1.413951466480891,0.9209549129009247,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,3.78800892829895,0.7502129673957825,0.5987394957983193,0.7582896377508185,0.5333333333333333,0.49646977086861926,0.7163212498029073,1.4956633845965068,0.8036092817783356,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,33,3.434698224067688,0.7493868768215179,0.6008403361344538,0.7587677474149365,0.5333333333333333,0.4957823008298874,0.7186453541119894,1.3182944854100545,0.794638991355896,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,34,3.3157885869344077,0.7484457492828369,0.6008403361344538,0.758875506979933,0.5333333333333333,0.4790083368619283,0.6915791134039561,1.278567095597585,0.6707531213760376,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,35,3.249085625012716,0.7507451772689819,0.5987394957983193,0.7581652797072057,0.5333333333333333,0.4935109118620555,0.7165671090284983,1.2316922545433044,0.6913402577241262,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,36,3.533471941947937,0.7499055862426758,0.5966386554621849,0.7573738868350675,0.5111111111111111,0.46054592231909436,0.7241516908009847,1.3588192462921143,0.9168179631233215,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,37,3.5502102375030518,0.7525615394115448,0.5987394957983193,0.7582896377508185,0.5333333333333333,0.473332221309344,0.7347585161526998,1.3652794162432353,0.8489290773868561,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,38,3.273599545160929,0.7502481639385223,0.5987394957983193,0.7581652797072057,0.5333333333333333,0.46861745913823444,0.721097469329834,1.229548692703247,0.9340463678042094,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,39,3.4274689356486,0.7483595907688141,0.6071428571428572,0.7622769829549384,0.5333333333333333,0.47415832181771594,0.7274609506130219,1.3044167558352153,0.9117456078529358,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,40,3.448366324106852,0.7512278854846954,0.5987394957983193,0.7581652797072057,0.5333333333333333,0.4528566251198451,0.7244891623655955,1.3144646883010864,0.9494776825110117,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,41,3.4979737599690757,0.7529401481151581,0.5987394957983193,0.7581652797072057,0.5333333333333333,0.47219744324684143,0.7290501296520233,1.3436184724171956,0.8168668349583944,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,42,3.499019980430603,0.7527025938034058,0.5987394957983193,0.7581652797072057,0.5333333333333333,0.46229586005210876,0.7328305343786875,1.3356376489003499,0.9491410752137502,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,43,3.3944767316182456,0.7508602738380432,0.6092436974789917,0.7631652829389636,0.5333333333333333,0.4507393091917038,0.72728630900383,1.2892075975735982,0.8877525726954142,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,44,3.491026004155477,0.7515359222888947,0.6092436974789917,0.7631652829389636,0.5333333333333333,0.46706268688042957,0.7363302807013193,1.3305346171061199,0.9362652401129404,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,45,3.5088777939478555,0.7492295503616333,0.6071428571428571,0.7621762719499526,0.5333333333333333,0.4673702170451482,0.7317194044589996,1.3423864841461182,0.9238542318344116,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,46,3.35955274105072,0.7474367618560791,0.6071428571428571,0.7621762719499526,0.5333333333333333,0.45486268401145935,0.7304709951082865,1.2680564920107524,0.929686556259791,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,47,3.5150896310806274,0.7490485310554504,0.6050420168067226,0.7614660446772253,0.5333333333333333,0.449002280831337,0.6978046198685964,1.366387705008189,0.8450959920883179,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,48,3.367020606994629,0.7499837279319763,0.6029411764705882,0.7604541399153205,0.5333333333333333,0.44521506130695343,0.7172744572162628,1.2765617569287617,0.9662262399991354,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,49,3.250324328740438,0.7474668323993683,0.6071428571428571,0.7621762719499526,0.5333333333333333,0.44699980318546295,0.7080569664637247,1.2282798091570537,0.8570778469244639,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,50,3.6140233675638833,0.747166246175766,0.6050420168067226,0.7614413038557125,0.5333333333333333,0.45056868592898053,0.757088303565979,1.3786946932474773,0.9954575498898824,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,51,3.5580261945724487,0.7452655732631683,0.6050420168067228,0.7608764227308488,0.5333333333333333,0.44047123690446216,0.7264397442340851,1.363937536875407,1.0371145904064178,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,52,3.4254936377207437,0.7436159551143646,0.6050420168067228,0.7608764227308488,0.5333333333333333,0.4294415165980657,0.7224514782428741,1.3036986589431763,0.9564484457174937,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,53,3.5146642525990806,0.742821216583252,0.6050420168067228,0.7608764227308488,0.5333333333333333,0.42577993373076123,0.6986506382624308,1.3591869076093037,0.9763969977696737,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,54,3.6820725202560425,0.746606320142746,0.6071428571428572,0.7622769829549384,0.5333333333333333,0.4437920997540156,0.6922544439633688,1.45400470495224,0.8180869023005167,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,55,3.46158504486084,0.7484636008739471,0.6071428571428571,0.7624475266969107,0.5333333333333333,0.43044179181257886,0.71076167623202,1.326585551102956,0.9765225648880005,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,56,3.3810081481933594,0.7477103471755981,0.6071428571428572,0.762924316250298,0.5333333333333333,0.4254685441652934,0.7134381532669067,1.2842158774534862,0.9913822909196218,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,57,3.5081514517466226,0.7495338022708893,0.6071428571428572,0.7630948599922703,0.5333333333333333,0.4185720185438792,0.7105969985326132,1.348132332166036,1.012898564338684,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,58,3.6831217606862388,0.7533401548862457,0.6008403361344538,0.7595383889995696,0.5333333333333333,0.40745797753334045,0.7283932069937388,1.422752022743225,1.092245082060496,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,59,3.511838436126709,0.7517138421535492,0.6008403361344538,0.759324834438189,0.5333333333333333,0.40893717606862384,0.7180890738964081,1.342202325661977,1.0934473673502605,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,60,3.7210171222686768,0.7512480318546295,0.6071428571428571,0.7625649274121374,0.5333333333333333,0.41273218890031177,0.7392383416493734,1.4313036799430847,1.1917146543661754,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,61,3.3919928073883057,0.7492398619651794,0.6008403361344538,0.759324834438189,0.5333333333333333,0.4043867141008377,0.7068380415439606,1.2838051517804463,1.1754445830980937,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,62,3.6459197998046875,0.7522949874401093,0.6008403361344538,0.759324834438189,0.5333333333333333,0.40104525287946063,0.6948103805383047,1.418419082959493,1.1427127967278163,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,63,3.5248720248540244,0.7520188987255096,0.5987394957983193,0.7580841141077946,0.5111111111111111,0.4039487689733505,0.7211716771125793,1.3446979522705078,1.143044243256251,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,1,4.680736859639485,0.6946345567703247,0.5210084033613446,0.5997804330515466,0.6222222222222222,0.7162446975708008,0.7417268852392832,1.867602825164795,0.6793476045131683,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,2,4.3883869250615435,0.6980619132518768,0.5105042016806723,0.5893259319039965,0.6444444444444445,0.6899108489354452,0.7165802319844564,1.7502707441647847,0.570884183049202,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,3,4.7050100564956665,0.7037288248538971,0.5063025210084033,0.5855210600515361,0.6444444444444445,0.6666073004404703,0.7131464580694834,1.8973405758539836,0.6572746684153875,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,4,4.197686076164246,0.7071735560894012,0.51890756302521,0.595285360241619,0.6222222222222222,0.660041868686676,0.7222842872142792,1.6574676632881165,0.534888376792272,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,5,4.120806376139323,0.7090039253234863,0.5252100840336135,0.6020706351051135,0.6222222222222222,0.6500676472981771,0.6961720188458761,1.6270317633946736,0.5685693249106407,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,6,3.957335670789083,0.7117503881454468,0.5336134453781514,0.6078973638770473,0.6222222222222222,0.6386701862017313,0.6920093397299448,1.5679677526156108,0.43130268653233844,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,7,3.622265338897705,0.7099584639072418,0.546218487394958,0.6195476715821723,0.6222222222222222,0.6219696998596191,0.697147270043691,1.3986658453941345,0.42595456540584564,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,8,3.6395720640818277,0.7096468806266785,0.546218487394958,0.6165898925317947,0.6222222222222222,0.6316865483919779,0.7084341446558634,1.3858041167259216,0.531765436132749,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,9,3.7763546307881675,0.7094557881355286,0.5441176470588236,0.6158749577071402,0.6222222222222222,0.6088960568110148,0.7103149195512136,1.4653915961583455,0.4508552551269531,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,10,3.713503917058309,0.7084611654281616,0.5567226890756303,0.6227510401403107,0.6222222222222222,0.6117570598920187,0.6885087490081787,1.4476051727930705,0.4326160301764806,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,11,3.7796151638031006,0.7042329013347626,0.5546218487394958,0.6243883800812936,0.6222222222222222,0.5921388665835062,0.6889765461285909,1.4709224502245586,0.49597911536693573,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,12,3.6223439375559487,0.7016004621982574,0.5588235294117647,0.6280448426663275,0.6222222222222222,0.5931117137273153,0.6916047831376394,1.4075459639231365,0.385490819811821,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,13,3.5621740420659385,0.7036041021347046,0.5525210084033614,0.6239294030786117,0.6,0.5912504692872366,0.6677557826042175,1.3854444821675618,0.4117642417550087,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,14,3.716595490773519,0.7042803466320038,0.5525210084033614,0.6244770580380313,0.5777777777777777,0.5729884505271912,0.660270114739736,1.4493918617566426,0.5251386960347494,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,15,3.3808099826176963,0.7044692635536194,0.5525210084033614,0.6241761684514274,0.5777777777777777,0.5642982621987661,0.6721511979897817,1.2853613297144573,0.45978684226671857,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,16,3.542347510655721,0.702745646238327,0.5525210084033614,0.6243321957746374,0.5777777777777777,0.5591735243797302,0.653044710556666,1.3801086246967316,0.43028507630030316,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,17,3.420845150947571,0.7021133899688721,0.5546218487394958,0.6260076702829293,0.5777777777777777,0.5594945053259531,0.6915684441725413,1.2914816935857136,0.4877111117045085,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,18,3.523358702659607,0.7010442018508911,0.5609243697478992,0.6309371679108696,0.5555555555555556,0.5564014116923014,0.6994840403397878,1.3198364973068237,0.6140054166316986,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,19,3.3412207762400308,0.7015287578105927,0.5609243697478992,0.6311414162768827,0.5555555555555556,0.556292881568273,0.6823793450991312,1.2578459183375041,0.4771651327610016,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,20,3.4911946853001914,0.7015935480594635,0.5588235294117647,0.6279380836617854,0.5555555555555556,0.5449515680472056,0.6838338275750478,1.3276063998540242,0.5071600824594498,22,global,0.8
3,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,21,3.3670048316319785,0.7000245153903961,0.5609243697478992,0.6288538345775363,0.5555555555555556,0.5390158096949259,0.6968426704406738,1.2469420433044434,0.5875934660434723,22,global,0.8
