outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,52,0.5228441059589386,0.6797593235969543,0.6482213438735178,0.6469211614876911,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5228441059589386,0.4379549980163574,0.42284690141677855,0.9053478360176086,0.6054622411727906,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,53,0.567395806312561,0.67946857213974,0.6482213438735178,0.6469211614876911,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.567395806312561,0.4361511468887329,0.4210163354873657,0.9072929739952087,0.6061876296997071,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,54,0.5529263138771057,0.6791472136974335,0.6482213438735178,0.6471126847192104,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5529263138771057,0.4344902753829956,0.41932369470596315,0.9095066547393799,0.6071509122848511,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,55,0.5358897507190704,0.6789116561412811,0.6482213438735178,0.6471126847192104,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5358897507190704,0.432974112033844,0.417775297164917,0.9115912318229675,0.6082911252975464,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,56,0.55916947722435,0.6786715686321259,0.6482213438735178,0.6471126847192104,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.55916947722435,0.43147215247154236,0.41624372005462645,0.913356602191925,0.6094879746437073,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,57,0.5424514532089233,0.6784221827983856,0.6482213438735178,0.6471126847192104,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5424514532089233,0.4300186574459076,0.41476584076881406,0.9147541403770447,0.6105282068252563,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,58,0.5475793898105621,0.6782146096229553,0.650197628458498,0.6484584404127921,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5475793898105621,0.42869558930397034,0.4134213745594025,0.9160119295120239,0.6114095330238343,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,59,0.5293760359287262,0.6780158281326294,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5293760359287262,0.4274966657161713,0.41220279932022097,0.9170976042747497,0.6122887969017029,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,60,0.5366226077079773,0.6778892576694489,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5366226077079773,0.4263903141021729,0.4110772252082825,0.9181265830993652,0.6131832242012024,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,61,0.5754655659198761,0.6776305735111237,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5754655659198761,0.425370979309082,0.4100424230098724,0.9190636515617371,0.6137923717498779,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,62,0.5366426706314087,0.6774473488330841,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5366426706314087,0.4244892239570618,0.4091466009616852,0.91995210647583,0.6143110990524292,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,63,0.5596231698989869,0.6773141324520111,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5596231698989869,0.4236841142177582,0.4083278477191925,0.9208311796188354,0.6147947192192078,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,64,0.5329903721809387,0.6772323548793793,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5329903721809387,0.4229429244995117,0.40757306218147277,0.921655786037445,0.6153310418128968,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,65,0.5755626142024994,0.6771736741065979,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5755626142024994,0.42226155400276183,0.40687947869300845,0.9223928451538086,0.6158152461051941,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,66,0.5254096567630768,0.6770977973937988,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5254096567630768,0.42161956429481506,0.4062258541584015,0.9230412244796753,0.6163292169570923,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,67,0.5617009282112122,0.6770289242267609,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5617009282112122,0.421074777841568,0.40567047595977784,0.9236441016197204,0.6167855858802795,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,68,0.5329886615276337,0.6769331097602844,0.6462450592885376,0.6405219324762841,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5329886615276337,0.42057812213897705,0.40516414642333987,0.9242158532142639,0.6171810865402222,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,69,0.5602364063262939,0.6768404841423035,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5602364063262939,0.42012951374053953,0.40470688343048095,0.9247220873832702,0.6175406336784363,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,70,0.5530061364173889,0.6767675578594208,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5530061364173889,0.41974818110466006,0.40431736707687377,0.9251933455467224,0.617887818813324,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,71,0.5428762078285218,0.6767003536224365,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5428762078285218,0.41941729187965393,0.4039795219898224,0.9256005167961121,0.6181767821311951,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,72,0.5300705194473266,0.6766294836997986,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5300705194473266,0.41912360191345216,0.4036803901195526,0.9259123563766479,0.6184085845947266,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,73,0.5379358768463135,0.6765746474266052,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5379358768463135,0.41884918212890626,0.40340129733085633,0.9261719584465027,0.6186153292655945,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,74,0.5483275890350342,0.6765286922454834,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5483275890350342,0.4186112999916077,0.4031596004962921,0.9263898015022278,0.6187797784805298,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,75,0.5473089516162872,0.6764919459819794,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5473089516162872,0.41840057373046874,0.4029455125331879,0.9265694379806518,0.6189372897148132,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,76,0.5333287715911865,0.6764501929283142,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5333287715911865,0.41822577714920045,0.4027679800987244,0.9267263174057007,0.6190530300140381,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,77,0.5395734548568726,0.676420658826828,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5395734548568726,0.4180700719356537,0.40260966420173644,0.9268830418586731,0.6191577911376953,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,78,0.5485827565193176,0.6764021217823029,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5485827565193176,0.41794217824935914,0.40247963070869447,0.9269995570182801,0.619254982471466,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,79,0.5499653100967408,0.6763841807842255,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5499653100967408,0.41780221462249756,0.402337509393692,0.9270922660827636,0.619377851486206,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,80,0.5386421799659729,0.6763501167297363,0.6442687747035574,0.6377551340573118,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5386421799659729,0.4177010178565979,0.40223456621170045,0.927181339263916,0.6194638133049011,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,1,0.759454095363617,0.8031560778617859,0.49209486166007904,0.5197685539103108,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.759454095363617,0.7696155667304992,0.7589280366897583,0.7676183938980102,0.30113285779953003,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,2,0.7248875856399536,0.7961868345737457,0.5079051383399209,0.5510276438197227,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7248875856399536,0.7484062075614929,0.7377537012100219,0.7713302493095398,0.293920511007309,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,3,0.7528807401657105,0.7898985743522644,0.5098814229249011,0.547415686797795,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7528807401657105,0.7312580943107605,0.7206162571907043,0.7760267138481141,0.28815634846687316,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,4,0.7408459186553955,0.7836512923240662,0.5217391304347826,0.5499671043087025,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7408459186553955,0.71605966091156,0.7054308891296387,0.7800662636756897,0.2828109323978424,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,5,0.7232508897781372,0.777522623538971,0.5276679841897233,0.5522396933748719,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7232508897781372,0.7017921328544616,0.691179633140564,0.7840449810028076,0.2772057294845581,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,6,0.7168511867523193,0.771646112203598,0.5316205533596837,0.5663384850701252,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7168511867523193,0.6879650712013244,0.6773634433746338,0.7881993770599365,0.27196295857429503,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,7,0.7223716855049134,0.7659565806388855,0.5454545454545454,0.5724051923915807,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7223716855049134,0.6751388669013977,0.6645294666290283,0.7925200462341309,0.2684211075305939,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,8,0.7046244144439697,0.7601769268512726,0.5553359683794467,0.5789487251364865,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7046244144439697,0.6637929677963257,0.6531587839126587,0.7975944995880127,0.2658249497413635,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,9,0.7236002206802368,0.7548971176147461,0.5632411067193676,0.5839234414431174,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7236002206802368,0.653151023387909,0.6424954891204834,0.8022768020629882,0.2632752597332001,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,10,0.6882616281509399,0.7502480447292328,0.5652173913043479,0.5871124645244821,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6882616281509399,0.6434829235076904,0.6327932238578796,0.8074206471443176,0.2615482985973358,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,11,0.6692627191543579,0.7459456920623779,0.5731225296442688,0.5924054701955596,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6692627191543579,0.6339072108268737,0.6231624484062195,0.8139718294143676,0.2605044782161713,,,,,,55602,global,0.6
3,2,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,12,0.7230772137641907,0.7416637539863586,0.575098814229249,0.5903600432869349,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7230772137641907,0.6247997045516968,0.6139997839927673,0.8202911615371704,0.25970129370689393,,,,,,55602,global,0.6
