model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
VAE_MLP,0.0,0.0,55602,5,3,55602|outer_5|inner_3,29,0.6421568627450981
VAE_MLP,0.0,0.0,55602,5,4,55602|outer_5|inner_4,29,0.6029411764705882
VAE_MLP,0.0,0.0,55602,5,5,55602|outer_5|inner_5,29,0.6617647058823529
ZI_MLP,0.0,0.0,4,1,1,4|outer_1|inner_1,30,0.7420814479638009
ZI_MLP,0.0,0.0,4,1,2,4|outer_1|inner_2,30,0.7375565610859729
ZI_MLP,0.0,0.0,4,1,3,4|outer_1|inner_3,30,0.7375565610859729
ZI_MLP,0.0,0.0,4,1,4,4|outer_1|inner_4,30,0.660633484162896
ZI_MLP,0.0,0.0,4,1,5,4|outer_1|inner_5,30,0.5158371040723981
ZI_MLP,0.0,0.0,4,2,1,4|outer_2|inner_1,30,0.6877828054298643
ZI_MLP,0.0,0.0,4,2,2,4|outer_2|inner_2,30,0.5475113122171946
ZI_MLP,0.0,0.0,4,2,3,4|outer_2|inner_3,30,0.5972850678733033
ZI_MLP,0.0,0.0,4,2,4,4|outer_2|inner_4,30,0.5610859728506787
ZI_MLP,0.0,0.0,4,2,5,4|outer_2|inner_5,30,0.5927601809954751
ZI_MLP,0.0,0.0,4,3,1,4|outer_3|inner_1,30,0.5429864253393665
ZI_MLP,0.0,0.0,4,3,2,4|outer_3|inner_2,30,0.5475113122171945
ZI_MLP,0.0,0.0,4,3,3,4|outer_3|inner_3,30,0.5520361990950227
ZI_MLP,0.0,0.0,4,3,4,4|outer_3|inner_4,30,0.7375565610859729
ZI_MLP,0.0,0.0,4,3,5,4|outer_3|inner_5,30,0.4570135746606335
ZI_MLP,0.0,0.0,4,4,1,4|outer_4|inner_1,29,0.75
ZI_MLP,0.0,0.0,4,4,2,4|outer_4|inner_2,29,0.7450980392156863
ZI_MLP,0.0,0.0,4,4,3,4|outer_4|inner_3,29,0.7107843137254902
ZI_MLP,0.0,0.0,4,4,4,4|outer_4|inner_4,29,0.75
ZI_MLP,0.0,0.0,4,4,5,4|outer_4|inner_5,29,0.7794117647058825
ZI_MLP,0.0,0.0,4,5,1,4|outer_5|inner_1,29,0.7254901960784313
ZI_MLP,0.0,0.0,4,5,2,4|outer_5|inner_2,29,0.7401960784313725
ZI_MLP,0.0,0.0,4,5,3,4|outer_5|inner_3,29,0.5490196078431373
ZI_MLP,0.0,0.0,4,5,4,4|outer_5|inner_4,29,0.607843137254902
ZI_MLP,0.0,0.0,4,5,5,4|outer_5|inner_5,29,0.5735294117647058
ZI_MLP,0.0,0.0,22,1,1,22|outer_1|inner_1,30,0.420814479638009
ZI_MLP,0.0,0.0,22,1,2,22|outer_1|inner_2,30,0.6108597285067873
ZI_MLP,0.0,0.0,22,1,3,22|outer_1|inner_3,30,0.6289592760180995
ZI_MLP,0.0,0.0,22,1,4,22|outer_1|inner_4,30,0.5339366515837103
ZI_MLP,0.0,0.0,22,1,5,22|outer_1|inner_5,30,0.6289592760180995
ZI_MLP,0.0,0.0,22,2,1,22|outer_2|inner_1,30,0.5927601809954751
ZI_MLP,0.0,0.0,22,2,2,22|outer_2|inner_2,30,0.6153846153846154
ZI_MLP,0.0,0.0,22,2,3,22|outer_2|inner_3,30,0.5248868778280542
ZI_MLP,0.0,0.0,22,2,4,22|outer_2|inner_4,30,0.6787330316742082
ZI_MLP,0.0,0.0,22,2,5,22|outer_2|inner_5,30,0.579185520361991
ZI_MLP,0.0,0.0,22,3,1,22|outer_3|inner_1,30,0.5113122171945701
ZI_MLP,0.0,0.0,22,3,2,22|outer_3|inner_2,30,0.5837104072398189
ZI_MLP,0.0,0.0,22,3,3,22|outer_3|inner_3,30,0.36651583710407243
ZI_MLP,0.0,0.0,22,3,4,22|outer_3|inner_4,30,0.4886877828054299
ZI_MLP,0.0,0.0,22,3,5,22|outer_3|inner_5,30,0.5701357466063348
ZI_MLP,0.0,0.0,22,4,1,22|outer_4|inner_1,29,0.6568627450980393
ZI_MLP,0.0,0.0,22,4,2,22|outer_4|inner_2,29,0.676470588235294
ZI_MLP,0.0,0.0,22,4,3,22|outer_4|inner_3,29,0.642156862745098
ZI_MLP,0.0,0.0,22,4,4,22|outer_4|inner_4,29,0.6519607843137255
ZI_MLP,0.0,0.0,22,4,5,22|outer_4|inner_5,29,0.5686274509803921
ZI_MLP,0.0,0.0,22,5,1,22|outer_5|inner_1,29,0.6911764705882353
ZI_MLP,0.0,0.0,22,5,2,22|outer_5|inner_2,29,0.46568627450980393
ZI_MLP,0.0,0.0,22,5,3,22|outer_5|inner_3,29,0.642156862745098
ZI_MLP,0.0,0.0,22,5,4,22|outer_5|inner_4,29,0.7450980392156863
ZI_MLP,0.0,0.0,22,5,5,22|outer_5|inner_5,29,0.4411764705882353
ZI_MLP,0.0,0.0,2002,1,1,2002|outer_1|inner_1,30,0.6606334841628959
ZI_MLP,0.0,0.0,2002,1,2,2002|outer_1|inner_2,30,0.5972850678733032
ZI_MLP,0.0,0.0,2002,1,3,2002|outer_1|inner_3,30,0.4932126696832579
ZI_MLP,0.0,0.0,2002,1,4,2002|outer_1|inner_4,30,0.7466063348416289
ZI_MLP,0.0,0.0,2002,1,5,2002|outer_1|inner_5,30,0.5927601809954751
ZI_MLP,0.0,0.0,2002,2,1,2002|outer_2|inner_1,30,0.7149321266968325
ZI_MLP,0.0,0.0,2002,2,2,2002|outer_2|inner_2,30,0.6968325791855203
ZI_MLP,0.0,0.0,2002,2,3,2002|outer_2|inner_3,30,0.5746606334841629
ZI_MLP,0.0,0.0,2002,2,4,2002|outer_2|inner_4,30,0.4705882352941176
ZI_MLP,0.0,0.0,2002,2,5,2002|outer_2|inner_5,30,0.5837104072398189
ZI_MLP,0.0,0.0,2002,3,1,2002|outer_3|inner_1,30,0.7104072398190046
ZI_MLP,0.0,0.0,2002,3,2,2002|outer_3|inner_2,30,0.669683257918552
ZI_MLP,0.0,0.0,2002,3,3,2002|outer_3|inner_3,30,0.5701357466063348
ZI_MLP,0.0,0.0,2002,3,4,2002|outer_3|inner_4,30,0.5927601809954751
ZI_MLP,0.0,0.0,2002,3,5,2002|outer_3|inner_5,30,0.5565610859728507
ZI_MLP,0.0,0.0,2002,4,1,2002|outer_4|inner_1,29,0.7745098039215685
ZI_MLP,0.0,0.0,2002,4,2,2002|outer_4|inner_2,29,0.48529411764705876
ZI_MLP,0.0,0.0,2002,4,3,2002|outer_4|inner_3,29,0.5931372549019608
ZI_MLP,0.0,0.0,2002,4,4,2002|outer_4|inner_4,29,0.6470588235294117
ZI_MLP,0.0,0.0,2002,4,5,2002|outer_4|inner_5,29,0.6176470588235294
ZI_MLP,0.0,0.0,2002,5,1,2002|outer_5|inner_1,29,0.607843137254902
ZI_MLP,0.0,0.0,2002,5,2,2002|outer_5|inner_2,29,0.5637254901960784
ZI_MLP,0.0,0.0,2002,5,3,2002|outer_5|inner_3,29,0.6519607843137255
ZI_MLP,0.0,0.0,2002,5,4,2002|outer_5|inner_4,29,0.6421568627450981
ZI_MLP,0.0,0.0,2002,5,5,2002|outer_5|inner_5,29,0.4901960784313726
ZI_MLP,0.0,0.0,18473,1,1,18473|outer_1|inner_1,30,0.7194570135746606
ZI_MLP,0.0,0.0,18473,1,2,18473|outer_1|inner_2,30,0.6561085972850679
ZI_MLP,0.0,0.0,18473,1,3,18473|outer_1|inner_3,30,0.7420814479638009
ZI_MLP,0.0,0.0,18473,1,4,18473|outer_1|inner_4,30,0.4796380090497737
ZI_MLP,0.0,0.0,18473,1,5,18473|outer_1|inner_5,30,0.7330316742081449
ZI_MLP,0.0,0.0,18473,2,1,18473|outer_2|inner_1,30,0.6968325791855203
ZI_MLP,0.0,0.0,18473,2,2,18473|outer_2|inner_2,30,0.7194570135746606
ZI_MLP,0.0,0.0,18473,2,3,18473|outer_2|inner_3,30,0.7058823529411765
ZI_MLP,0.0,0.0,18473,2,4,18473|outer_2|inner_4,30,0.6968325791855203
ZI_MLP,0.0,0.0,18473,2,5,18473|outer_2|inner_5,30,0.5791855203619909
ZI_MLP,0.0,0.0,18473,3,1,18473|outer_3|inner_1,30,0.8054298642533937
ZI_MLP,0.0,0.0,18473,3,2,18473|outer_3|inner_2,30,0.7013574660633484
ZI_MLP,0.0,0.0,18473,3,3,18473|outer_3|inner_3,30,0.7601809954751132
ZI_MLP,0.0,0.0,18473,3,4,18473|outer_3|inner_4,30,0.5565610859728507
ZI_MLP,0.0,0.0,18473,3,5,18473|outer_3|inner_5,30,0.746606334841629
ZI_MLP,0.0,0.0,18473,4,1,18473|outer_4|inner_1,29,0.6715686274509804
ZI_MLP,0.0,0.0,18473,4,2,18473|outer_4|inner_2,29,0.7450980392156863
ZI_MLP,0.0,0.0,18473,4,3,18473|outer_4|inner_3,29,0.7745098039215685
ZI_MLP,0.0,0.0,18473,4,4,18473|outer_4|inner_4,29,0.7156862745098039
ZI_MLP,0.0,0.0,18473,4,5,18473|outer_4|inner_5,29,0.6862745098039216
ZI_MLP,0.0,0.0,18473,5,1,18473|outer_5|inner_1,29,0.5980392156862745
ZI_MLP,0.0,0.0,18473,5,2,18473|outer_5|inner_2,29,0.6813725490196079
ZI_MLP,0.0,0.0,18473,5,3,18473|outer_5|inner_3,29,0.5294117647058824
ZI_MLP,0.0,0.0,18473,5,4,18473|outer_5|inner_4,29,0.7941176470588236
ZI_MLP,0.0,0.0,18473,5,5,18473|outer_5|inner_5,29,0.5147058823529412
ZI_MLP,0.0,0.0,55602,1,1,55602|outer_1|inner_1,30,0.6832579185520362
ZI_MLP,0.0,0.0,55602,1,2,55602|outer_1|inner_2,30,0.8235294117647058
ZI_MLP,0.0,0.0,55602,1,3,55602|outer_1|inner_3,30,0.7692307692307693
ZI_MLP,0.0,0.0,55602,1,4,55602|outer_1|inner_4,30,0.6334841628959276
ZI_MLP,0.0,0.0,55602,1,5,55602|outer_1|inner_5,30,0.7239819004524887
ZI_MLP,0.0,0.0,55602,2,1,55602|outer_2|inner_1,30,0.669683257918552
ZI_MLP,0.0,0.0,55602,2,2,55602|outer_2|inner_2,30,0.6470588235294117
ZI_MLP,0.0,0.0,55602,2,3,55602|outer_2|inner_3,30,0.7285067873303168
ZI_MLP,0.0,0.0,55602,2,4,55602|outer_2|inner_4,30,0.6832579185520362
ZI_MLP,0.0,0.0,55602,2,5,55602|outer_2|inner_5,30,0.7737556561085973
ZI_MLP,0.0,0.0,55602,3,1,55602|outer_3|inner_1,30,0.6199095022624435
ZI_MLP,0.0,0.0,55602,3,2,55602|outer_3|inner_2,30,0.7194570135746605
ZI_MLP,0.0,0.0,55602,3,3,55602|outer_3|inner_3,30,0.5972850678733033
ZI_MLP,0.0,0.0,55602,3,4,55602|outer_3|inner_4,30,0.5882352941176471
ZI_MLP,0.0,0.0,55602,3,5,55602|outer_3|inner_5,30,0.5475113122171946
ZI_MLP,0.0,0.0,55602,4,1,55602|outer_4|inner_1,29,0.46568627450980393
ZI_MLP,0.0,0.0,55602,4,2,55602|outer_4|inner_2,29,0.3529411764705882
ZI_MLP,0.0,0.0,55602,4,3,55602|outer_4|inner_3,29,0.6274509803921569
ZI_MLP,0.0,0.0,55602,4,4,55602|outer_4|inner_4,29,0.6519607843137255
ZI_MLP,0.0,0.0,55602,4,5,55602|outer_4|inner_5,29,0.5980392156862744
ZI_MLP,0.0,0.0,55602,5,1,55602|outer_5|inner_1,29,0.49019607843137253
ZI_MLP,0.0,0.0,55602,5,2,55602|outer_5|inner_2,29,0.5980392156862745
ZI_MLP,0.0,0.0,55602,5,3,55602|outer_5|inner_3,29,0.5833333333333334
ZI_MLP,0.0,0.0,55602,5,4,55602|outer_5|inner_4,29,0.5490196078431373
ZI_MLP,0.0,0.0,55602,5,5,55602|outer_5|inner_5,29,0.607843137254902
pAM,0.0,0.0,4,1,1,4|outer_1|inner_1,30,0.7013574660633484
pAM,0.0,0.0,4,1,2,4|outer_1|inner_2,30,0.5972850678733033
pAM,0.0,0.0,4,1,3,4|outer_1|inner_3,30,0.7058823529411764
pAM,0.0,0.0,4,1,4,4|outer_1|inner_4,30,0.6696832579185521
pAM,0.0,0.0,4,1,5,4|outer_1|inner_5,30,0.588235294117647
pAM,0.0,0.0,4,2,1,4|outer_2|inner_1,30,0.4570135746606334
pAM,0.0,0.0,4,2,2,4|outer_2|inner_2,30,0.6063348416289593
pAM,0.0,0.0,4,2,3,4|outer_2|inner_3,30,0.5113122171945701
pAM,0.0,0.0,4,2,4,4|outer_2|inner_4,30,0.5248868778280542
pAM,0.0,0.0,4,2,5,4|outer_2|inner_5,30,0.5339366515837104
pAM,0.0,0.0,4,3,1,4|outer_3|inner_1,30,0.6244343891402715
pAM,0.0,0.0,4,3,2,4|outer_3|inner_2,30,0.502262443438914
pAM,0.0,0.0,4,3,3,4|outer_3|inner_3,30,0.6199095022624435
pAM,0.0,0.0,4,3,4,4|outer_3|inner_4,30,0.6470588235294118
pAM,0.0,0.0,4,3,5,4|outer_3|inner_5,30,0.5520361990950227
pAM,0.0,0.0,4,4,1,4|outer_4|inner_1,29,0.4852941176470588
pAM,0.0,0.0,4,4,2,4|outer_4|inner_2,29,0.47549019607843135
pAM,0.0,0.0,4,4,3,4|outer_4|inner_3,29,0.7303921568627452
pAM,0.0,0.0,4,4,4,4|outer_4|inner_4,29,0.6764705882352942
pAM,0.0,0.0,4,4,5,4|outer_4|inner_5,29,0.6666666666666666
pAM,0.0,0.0,4,5,1,4|outer_5|inner_1,29,0.5637254901960784
pAM,0.0,0.0,4,5,2,4|outer_5|inner_2,29,0.6470588235294118
pAM,0.0,0.0,4,5,3,4|outer_5|inner_3,29,0.5049019607843137
pAM,0.0,0.0,4,5,4,4|outer_5|inner_4,29,0.5245098039215687
pAM,0.0,0.0,4,5,5,4|outer_5|inner_5,29,0.6029411764705882
pAM,0.0,0.0,22,1,1,22|outer_1|inner_1,30,0.5067873303167421
pAM,0.0,0.0,22,1,2,22|outer_1|inner_2,30,0.502262443438914
pAM,0.0,0.0,22,1,3,22|outer_1|inner_3,30,0.497737556561086
pAM,0.0,0.0,22,1,4,22|outer_1|inner_4,30,0.6787330316742082
pAM,0.0,0.0,22,1,5,22|outer_1|inner_5,30,0.5429864253393666
pAM,0.0,0.0,22,2,1,22|outer_2|inner_1,30,0.583710407239819
pAM,0.0,0.0,22,2,2,22|outer_2|inner_2,30,0.6334841628959276
pAM,0.0,0.0,22,2,3,22|outer_2|inner_3,30,0.6380090497737556
pAM,0.0,0.0,22,2,4,22|outer_2|inner_4,30,0.5203619909502263
pAM,0.0,0.0,22,2,5,22|outer_2|inner_5,30,0.579185520361991
pAM,0.0,0.0,22,3,1,22|outer_3|inner_1,30,0.6334841628959276
pAM,0.0,0.0,22,3,2,22|outer_3|inner_2,30,0.6832579185520362
pAM,0.0,0.0,22,3,3,22|outer_3|inner_3,30,0.4796380090497738
pAM,0.0,0.0,22,3,4,22|outer_3|inner_4,30,0.5475113122171946
pAM,0.0,0.0,22,3,5,22|outer_3|inner_5,30,0.6108597285067874
pAM,0.0,0.0,22,4,1,22|outer_4|inner_1,29,0.5931372549019608
pAM,0.0,0.0,22,4,2,22|outer_4|inner_2,29,0.5931372549019608
pAM,0.0,0.0,22,4,3,22|outer_4|inner_3,29,0.5637254901960784
pAM,0.0,0.0,22,4,4,22|outer_4|inner_4,29,0.6323529411764706
pAM,0.0,0.0,22,4,5,22|outer_4|inner_5,29,0.7009803921568627
pAM,0.0,0.0,22,5,1,22|outer_5|inner_1,29,0.5980392156862745
pAM,0.0,0.0,22,5,2,22|outer_5|inner_2,29,0.3431372549019608
pAM,0.0,0.0,22,5,3,22|outer_5|inner_3,29,0.6617647058823529
pAM,0.0,0.0,22,5,4,22|outer_5|inner_4,29,0.4803921568627451
pAM,0.0,0.0,22,5,5,22|outer_5|inner_5,29,0.6813725490196079
pAM,0.0,0.0,2002,1,1,2002|outer_1|inner_1,30,0.6425339366515836
pAM,0.0,0.0,2002,1,2,2002|outer_1|inner_2,30,0.5384615384615384
pAM,0.0,0.0,2002,1,3,2002|outer_1|inner_3,30,0.6380090497737556
pAM,0.0,0.0,2002,1,4,2002|outer_1|inner_4,30,0.5520361990950227
pAM,0.0,0.0,2002,1,5,2002|outer_1|inner_5,30,0.48868778280542985
pAM,0.0,0.0,2002,2,1,2002|outer_2|inner_1,30,0.6968325791855203
pAM,0.0,0.0,2002,2,2,2002|outer_2|inner_2,30,0.6244343891402715
pAM,0.0,0.0,2002,2,3,2002|outer_2|inner_3,30,0.6787330316742082
pAM,0.0,0.0,2002,2,4,2002|outer_2|inner_4,30,0.6832579185520361
pAM,0.0,0.0,2002,2,5,2002|outer_2|inner_5,30,0.7194570135746606
pAM,0.0,0.0,2002,3,1,2002|outer_3|inner_1,30,0.6334841628959276
pAM,0.0,0.0,2002,3,2,2002|outer_3|inner_2,30,0.5656108597285068
pAM,0.0,0.0,2002,3,3,2002|outer_3|inner_3,30,0.6153846153846154
pAM,0.0,0.0,2002,3,4,2002|outer_3|inner_4,30,0.5520361990950227
pAM,0.0,0.0,2002,3,5,2002|outer_3|inner_5,30,0.7285067873303167
pAM,0.0,0.0,2002,4,1,2002|outer_4|inner_1,29,0.5882352941176471
pAM,0.0,0.0,2002,4,2,2002|outer_4|inner_2,29,0.5196078431372548
pAM,0.0,0.0,2002,4,3,2002|outer_4|inner_3,29,0.7941176470588236
pAM,0.0,0.0,2002,4,4,2002|outer_4|inner_4,29,0.6911764705882353
pAM,0.0,0.0,2002,4,5,2002|outer_4|inner_5,29,0.5343137254901962
pAM,0.0,0.0,2002,5,1,2002|outer_5|inner_1,29,0.6862745098039216
pAM,0.0,0.0,2002,5,2,2002|outer_5|inner_2,29,0.6568627450980392
pAM,0.0,0.0,2002,5,3,2002|outer_5|inner_3,29,0.6715686274509804
pAM,0.0,0.0,2002,5,4,2002|outer_5|inner_4,29,0.588235294117647
pAM,0.0,0.0,2002,5,5,2002|outer_5|inner_5,29,0.5588235294117647
pAM,0.0,0.0,18473,1,1,18473|outer_1|inner_1,30,0.6787330316742081
pAM,0.0,0.0,18473,1,2,18473|outer_1|inner_2,30,0.5158371040723981
pAM,0.0,0.0,18473,1,3,18473|outer_1|inner_3,30,0.49321266968325794
pAM,0.0,0.0,18473,1,4,18473|outer_1|inner_4,30,0.6334841628959276
pAM,0.0,0.0,18473,1,5,18473|outer_1|inner_5,30,0.6470588235294118
pAM,0.0,0.0,18473,2,1,18473|outer_2|inner_1,30,0.5746606334841629
pAM,0.0,0.0,18473,2,2,18473|outer_2|inner_2,30,0.6923076923076923
pAM,0.0,0.0,18473,2,3,18473|outer_2|inner_3,30,0.7058823529411764
pAM,0.0,0.0,18473,2,4,18473|outer_2|inner_4,30,0.5701357466063348
pAM,0.0,0.0,18473,2,5,18473|outer_2|inner_5,30,0.7285067873303167
pAM,0.0,0.0,18473,3,1,18473|outer_3|inner_1,30,0.7692307692307692
pAM,0.0,0.0,18473,3,2,18473|outer_3|inner_2,30,0.7420814479638009
pAM,0.0,0.0,18473,3,3,18473|outer_3|inner_3,30,0.841628959276018
pAM,0.0,0.0,18473,3,4,18473|outer_3|inner_4,30,0.7194570135746605
pAM,0.0,0.0,18473,3,5,18473|outer_3|inner_5,30,0.746606334841629
pAM,0.0,0.0,18473,4,1,18473|outer_4|inner_1,29,0.7401960784313726
pAM,0.0,0.0,18473,4,2,18473|outer_4|inner_2,29,0.6372549019607843
pAM,0.0,0.0,18473,4,3,18473|outer_4|inner_3,29,0.6715686274509804
pAM,0.0,0.0,18473,4,4,18473|outer_4|inner_4,29,0.6323529411764706
pAM,0.0,0.0,18473,4,5,18473|outer_4|inner_5,29,0.5392156862745098
pAM,0.0,0.0,18473,5,1,18473|outer_5|inner_1,29,0.5931372549019608
pAM,0.0,0.0,18473,5,2,18473|outer_5|inner_2,29,0.5637254901960784
pAM,0.0,0.0,18473,5,3,18473|outer_5|inner_3,29,0.676470588235294
pAM,0.0,0.0,18473,5,4,18473|outer_5|inner_4,29,0.6617647058823529
pAM,0.0,0.0,18473,5,5,18473|outer_5|inner_5,29,0.5784313725490196
pAM,0.0,0.0,55602,1,1,55602|outer_1|inner_1,30,0.7647058823529411
pAM,0.0,0.0,55602,1,2,55602|outer_1|inner_2,30,0.6742081447963801
pAM,0.0,0.0,55602,1,3,55602|outer_1|inner_3,30,0.7782805429864252
pAM,0.0,0.0,55602,1,4,55602|outer_1|inner_4,30,0.5113122171945701
pAM,0.0,0.0,55602,1,5,55602|outer_1|inner_5,30,0.6334841628959276
pAM,0.0,0.0,55602,2,1,55602|outer_2|inner_1,30,0.5656108597285068
pAM,0.0,0.0,55602,2,2,55602|outer_2|inner_2,30,0.5927601809954751
pAM,0.0,0.0,55602,2,3,55602|outer_2|inner_3,30,0.6606334841628959
pAM,0.0,0.0,55602,2,4,55602|outer_2|inner_4,30,0.6470588235294118
pAM,0.0,0.0,55602,2,5,55602|outer_2|inner_5,30,0.7013574660633484
pAM,0.0,0.0,55602,3,1,55602|outer_3|inner_1,30,0.5248868778280543
pAM,0.0,0.0,55602,3,2,55602|outer_3|inner_2,30,0.47511312217194573
pAM,0.0,0.0,55602,3,3,55602|outer_3|inner_3,30,0.6380090497737556
pAM,0.0,0.0,55602,3,4,55602|outer_3|inner_4,30,0.5565610859728507
pAM,0.0,0.0,55602,3,5,55602|outer_3|inner_5,30,0.47058823529411764
pAM,0.0,0.0,55602,4,1,55602|outer_4|inner_1,29,0.3921568627450981
pAM,0.0,0.0,55602,4,2,55602|outer_4|inner_2,29,0.7009803921568628
pAM,0.0,0.0,55602,4,3,55602|outer_4|inner_3,29,0.5833333333333334
pAM,0.0,0.0,55602,4,4,55602|outer_4|inner_4,29,0.6568627450980392
pAM,0.0,0.0,55602,4,5,55602|outer_4|inner_5,29,0.6519607843137256
pAM,0.0,0.0,55602,5,1,55602|outer_5|inner_1,29,0.5686274509803922
pAM,0.0,0.0,55602,5,2,55602|outer_5|inner_2,29,0.5245098039215687
pAM,0.0,0.0,55602,5,3,55602|outer_5|inner_3,29,0.5196078431372548
pAM,0.0,0.0,55602,5,4,55602|outer_5|inner_4,29,0.6862745098039217
pAM,0.0,0.0,55602,5,5,55602|outer_5|inner_5,29,0.5392156862745098
