outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,21,0.527530562877655,0.784331202507019,0.25,0.6575066908400242,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.527530562877655,0.30055500864982604,0.28228693306446073,1.0047647476196289,0.822043776512146,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,22,0.5246261477470398,0.784481942653656,0.25,0.6575066908400242,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5246261477470398,0.29672430753707885,0.27820847034454343,1.0201979994773864,0.8313855290412903,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,23,0.5219003796577454,0.784502238035202,0.25,0.6575066908400242,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5219003796577454,0.293387246131897,0.27468388676643374,1.0322314739227294,0.8381046056747437,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,24,0.5200679481029511,0.7846748530864716,0.25,0.6575066908400242,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5200679481029511,0.2917569637298584,0.27292399406433104,1.040466022491455,0.842831265926361,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,25,0.5187560796737671,0.7846956253051758,0.25,0.6575066908400242,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5187560796737671,0.2899835705757141,0.27104599475860597,1.047175359725952,0.846582543849945,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,1,0.7030446767807007,0.7407985925674438,0.36111111111111105,0.7297289130622464,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7030446767807007,0.7300740361213685,0.7223684549331665,0.521644937992096,0.7183938503265381,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,2,0.6714049220085144,0.7419014275074005,0.33333333333333337,0.7191469024802357,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6714049220085144,0.7070183157920837,0.6993633508682251,0.5342412114143371,0.7120709180831909,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,3,0.6525847673416137,0.7490442991256714,0.3611111111111111,0.7469246802580136,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6525847673416137,0.6836762428283691,0.6760902523994445,0.5536130666732788,0.7032384872436523,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,4,0.634071683883667,0.7471102774143219,0.33333333333333337,0.7191469024802357,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.634071683883667,0.6596445560455322,0.6520997524261475,0.5771480083465577,0.6967671036720275,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,5,0.622392451763153,0.744539350271225,0.3055555555555555,0.7024802358135691,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.622392451763153,0.6360271096229553,0.6284924268722534,0.603165078163147,0.6931517243385314,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,6,0.6113253712654114,0.740135669708252,0.3055555555555555,0.7024802358135691,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6113253712654114,0.6121736407279968,0.6046140909194946,0.6315834403038025,0.6927971005439758,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,7,0.5991627454757691,0.7377233803272247,0.3333333333333333,0.7101962851962853,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5991627454757691,0.5892972588539124,0.5816914916038514,0.6592904448509216,0.694646418094635,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,0.5876910924911499,0.7375457584857941,0.3333333333333333,0.7101962851962853,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5876910924911499,0.5676458597183227,0.5599818468093872,0.6880383014678955,0.6975974321365357,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,9,0.5776448011398315,0.7403765320777893,0.3333333333333333,0.7101962851962853,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5776448011398315,0.5480773329734803,0.5403553247451782,0.7154593348503113,0.7006558179855347,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,10,0.5671948194503784,0.7393535375595093,0.3333333333333333,0.7101962851962853,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5671948194503784,0.5287576198577881,0.5209889769554138,0.7397747874259949,0.7028867721557617,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,11,0.5579002976417542,0.7369561791419983,0.3333333333333333,0.7101962851962853,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5579002976417542,0.5097812354564667,0.5019892156124115,0.761123526096344,0.7030909657478333,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,12,0.5477633655071259,0.7357242405414581,0.3333333333333333,0.7101962851962853,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5477633655071259,0.49100428223609927,0.48317642211914064,0.7852008461952209,0.7042665958404541,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,13,0.5372525870800018,0.7369512319564819,0.3055555555555556,0.6990851740851742,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5372525870800018,0.47412881851196287,0.46623069047927856,0.8132673621177673,0.708485746383667,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,14,0.5260765433311463,0.7377466261386871,0.3055555555555556,0.6990851740851742,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5260765433311463,0.4555030643939972,0.44751545786857605,0.8435783863067627,0.7144027829170227,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,15,0.5164955198764801,0.7369242906570435,0.3055555555555556,0.6990851740851742,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5164955198764801,0.4380540192127228,0.4299641907215118,0.8764921665191651,0.72133309841156,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,0.5059021830558776,0.7359301149845123,0.2777777777777778,0.662048137048137,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5059021830558776,0.4202915132045746,0.41207337379455566,0.9130930662155151,0.7305049657821655,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,17,0.4955935001373291,0.7364028990268707,0.2777777777777778,0.662048137048137,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.4955935001373291,0.4029491364955902,0.3945755064487457,0.9537111520767212,0.7419916033744812,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,18,0.48412328362464907,0.7365750968456268,0.2777777777777778,0.662048137048137,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.48412328362464907,0.3853416383266449,0.37681575417518615,0.9937502145767212,0.7532127380371094,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,19,0.4742824614048004,0.7366083860397339,0.3055555555555556,0.6694555444555446,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.4742824614048004,0.36918987035751344,0.36052554845809937,1.0340638518333436,0.7630263805389405,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,20,0.46469740867614745,0.7386677861213684,0.3055555555555556,0.6694555444555446,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.46469740867614745,0.3565426468849182,0.3477443039417267,1.0686418771743775,0.7729705333709717,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,21,0.4584435522556305,0.737674742937088,0.3055555555555556,0.6694555444555446,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4584435522556305,0.34938039183616637,0.34049550294876096,1.089209794998169,0.7795681238174439,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,22,0.4546628475189209,0.7383856177330017,0.3055555555555556,0.6694555444555446,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4546628475189209,0.3412964463233948,0.3323162257671356,1.1118675470352173,0.7868358850479126,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,23,0.4496537923812866,0.7396886050701141,0.3055555555555556,0.6694555444555446,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4496537923812866,0.33407890796661377,0.32500120997428894,1.1350085496902467,0.7942692518234253,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,24,0.44375884532928467,0.7419987916946411,0.3055555555555556,0.6694555444555446,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.44375884532928467,0.32744972705841063,0.3182730734348297,1.1565669298171997,0.8020091414451599,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,25,0.4376879036426544,0.7442355751991272,0.33333333333333337,0.6765262515262516,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4376879036426544,0.32036255598068236,0.3110890030860901,1.1783604860305785,0.8095189690589905,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,26,0.43307567834854127,0.7460216283798218,0.33333333333333337,0.6765262515262516,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.43307567834854127,0.3134829819202423,0.30410674810409544,1.1995649814605713,0.8176665902137756,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,27,0.42796280384063723,0.7468284964561462,0.3611111111111111,0.6832602582602583,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.42796280384063723,0.30790858864784243,0.298447984457016,1.217120313644409,0.824348795413971,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,28,0.42598688006401064,0.7473101913928986,0.3611111111111111,0.6832602582602583,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.42598688006401064,0.3046652853488922,0.2951456904411316,1.2299623250961305,0.8289637565612793,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,29,0.42288331389427186,0.7483595609664917,0.3611111111111111,0.6832602582602583,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.42288331389427186,0.3009785830974579,0.29140174984931944,1.2419711351394653,0.8334874391555787,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,30,0.4201889932155609,0.7496201395988464,0.3611111111111111,0.6832602582602583,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4201889932155609,0.29850080609321594,0.2888698875904083,1.2534284353256226,0.8377482295036316,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,31,0.4171854555606842,0.7511028051376343,0.3611111111111111,0.6832602582602583,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4171854555606842,0.29564018845558165,0.285953962802887,1.264667844772339,0.8421555161476135,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,32,0.41371885538101194,0.752262532711029,0.3611111111111111,0.6832602582602583,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.41371885538101194,0.291692715883255,0.28194540143013,1.2769672393798828,0.8470355272293091,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,1,0.6457298278808594,0.653744250535965,0.3888888888888889,0.6695878195878197,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6457298278808594,0.6402244925498962,0.6287867784500122,0.5193918883800507,0.6243788480758667,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,2,0.61334148645401,0.6730523407459259,0.16666666666666666,0.5829035162368497,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.61334148645401,0.5824732661247254,0.5708427727222443,0.5322731912136078,0.6307753920555115,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,3,0.5940646886825561,0.6873142421245575,0.16666666666666666,0.5829035162368497,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5940646886825561,0.5367816150188446,0.5249733090400696,0.547758936882019,0.6330726742744446,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,4,0.587496018409729,0.7072926163673401,0.19444444444444442,0.6384590717924052,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.587496018409729,0.49334280490875243,0.4812923908233643,0.569724977016449,0.6353171825408935,55602,global,0.0
2,4,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,5,0.5718917131423951,0.7186415493488312,0.19444444444444442,0.6384590717924052,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5718917131423951,0.4568592131137848,0.44446667432785036,0.5964112401008606,0.6428432106971741,55602,global,0.0
