outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.6898361206054687,0.7006179690361023,0.501984126984127,0.5689693130837243,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6898361206054687,0.6820921540260315,0.6774998664855957,0.7844920992851258,0.38077865839004515,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,10,0.6952812314033509,0.7009956538677216,0.501984126984127,0.559064711512456,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6952812314033509,0.6802969455718995,0.6757057905197144,0.78485586643219,0.38062894344329834,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.6925793051719665,0.7013845443725586,0.49404761904761907,0.5496511312655423,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6925793051719665,0.6785045385360717,0.6739148497581482,0.7852546453475953,0.38044568300247195,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.6837325096130371,0.701751172542572,0.4900793650793651,0.546733580979571,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6837325096130371,0.6766995787620544,0.6721110820770264,0.785671591758728,0.3802824079990387,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.6893142461776733,0.7022168934345245,0.4880952380952381,0.5438400624610524,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6893142461776733,0.6748886942863465,0.6703026294708252,0.7861269354820252,0.3799943387508392,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.6984424710273742,0.7027154266834259,0.4880952380952381,0.5438400624610524,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6984424710273742,0.673094630241394,0.6685109853744506,0.7866231322288513,0.37970286011695864,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,15,0.682340407371521,0.7032598555088043,0.4900793650793651,0.545750909342188,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.682340407371521,0.6714150667190552,0.6668333768844604,0.7871280312538147,0.37945449352264404,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,16,0.6787254214286804,0.7037991881370544,0.49404761904761907,0.5469859401628165,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6787254214286804,0.6697318196296692,0.6651528954505921,0.787667429447174,0.3791255533695221,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,17,0.6812613725662231,0.7043461799621582,0.4900793650793651,0.5423983980752745,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6812613725662231,0.6679824113845825,0.66340571641922,0.7882436156272888,0.37884512543678284,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,18,0.6904703378677368,0.7048917710781097,0.49404761904761907,0.5436595452342545,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6904703378677368,0.6663093090057373,0.6617343306541443,0.7888440489768982,0.37861397862434387,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,19,0.6866229891777038,0.705364465713501,0.49603174603174605,0.5447508150755244,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6866229891777038,0.6646869778633118,0.6601133108139038,0.7894099473953247,0.3784253418445587,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,20,0.6862614393234253,0.7056455612182617,0.49603174603174605,0.5452047592794687,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6862614393234253,0.6631585717201233,0.6585856556892395,0.789974570274353,0.3782950282096863,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,21,0.6932701826095581,0.706004798412323,0.49007936507936517,0.5400815041562135,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6932701826095581,0.6615301966667175,0.6569576501846314,0.7905499339103699,0.3782004415988922,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,22,0.676934003829956,0.7063157558441162,0.4920634920634921,0.5390497581244674,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.676934003829956,0.6600545406341553,0.6554813027381897,0.7911444425582885,0.3782090902328491,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,23,0.6870813369750977,0.7066956162452698,0.49404761904761907,0.536996618027849,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6870813369750977,0.658482301235199,0.653907835483551,0.791812002658844,0.37826489210128783,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,24,0.6812168240547181,0.70695760846138,0.49404761904761907,0.536996618027849,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6812168240547181,0.6570000886917114,0.652424955368042,0.79248126745224,0.37826613783836366,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,25,0.679424238204956,0.707242488861084,0.4920634920634921,0.5346818032130343,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.679424238204956,0.6555621981620788,0.650986111164093,0.7931494355201721,0.3782939910888672,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,1,0.694755756855011,0.7139005661010742,0.36706349206349204,0.4772513947659296,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.694755756855011,0.6960452318191528,0.6843254327774048,0.686208987236023,0.48577141761779785,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,2,0.6920057654380798,0.7169427573680878,0.3551587301587301,0.4693441977962327,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6920057654380798,0.6928981423377991,0.6811706900596619,0.6870657444000244,0.48567875623703005,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,3,0.7071342706680298,0.7195011377334595,0.34523809523809523,0.4626270364454506,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.7071342706680298,0.6900480628013611,0.6783136606216431,0.6880261421203613,0.48541581630706787,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,4,0.6985238909721374,0.7210941314697266,0.3412698412698413,0.45700375372380203,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6985238909721374,0.6875793099403381,0.6758408904075622,0.6888807892799378,0.48496137261390687,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,5,0.692989182472229,0.7231850922107697,0.3392857142857143,0.45552043765715267,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.692989182472229,0.6852592587471008,0.6735164761543274,0.6897305965423584,0.48454726934432985,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,6,0.6933823108673096,0.7257377505302429,0.3412698412698413,0.4564950965265484,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.6933823108673096,0.6828418493270874,0.6710923790931702,0.6907395601272583,0.4842086672782898,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,7,0.6865522503852844,0.7282401621341705,0.3412698412698413,0.4556177070402879,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.6865522503852844,0.6804238319396972,0.6686662197113037,0.6918548822402955,0.48390465378761294,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,8,0.6962008953094483,0.7303000390529633,0.3412698412698413,0.45707380023025207,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6962008953094483,0.6780604243278503,0.6662948727607727,0.6929649710655212,0.4835904002189636,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.6920032501220703,0.7319004535675049,0.33730158730158727,0.4559333636059445,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6920032501220703,0.6758568167686463,0.6640843391418457,0.6940086483955383,0.4832397162914276,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,10,0.685651957988739,0.7329639792442322,0.33730158730158727,0.45589640437780876,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.685651957988739,0.6739091873168945,0.6621320366859436,0.6948908805847168,0.48282407522201537,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.6838837385177612,0.7341039478778839,0.33531746031746035,0.45548260249341865,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6838837385177612,0.6720826625823975,0.6602994441986084,0.6957502007484436,0.48257137537002565,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.673632001876831,0.735523909330368,0.3373015873015873,0.4560276918028552,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.673632001876831,0.6702353596687317,0.6584429860115051,0.6967468619346618,0.4824917495250702,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.6971592307090759,0.736862301826477,0.3452380952380953,0.4587950633202266,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6971592307090759,0.668365228176117,0.6565625190734863,0.6978023767471313,0.4824674129486084,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.6861700177192688,0.7381856739521027,0.3452380952380953,0.4587950633202266,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6861700177192688,0.6665066719055176,0.65469309091568,0.6988522171974182,0.4825051248073578,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,15,0.7008818507194519,0.7393589615821838,0.34325396825396826,0.45719249921766253,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.7008818507194519,0.6647179841995239,0.6528931736946106,0.6999109506607055,0.4825697958469391,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,16,0.6888174414634705,0.7393997311592102,0.34523809523809534,0.4583586351877201,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6888174414634705,0.663140881061554,0.6513094902038574,0.7006564617156983,0.4824837863445282,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,17,0.6825438141822815,0.7396446466445923,0.3492063492063492,0.4597582078372927,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6825438141822815,0.6617337465286255,0.6498995304107666,0.7012057542800904,0.4822149336338043,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,18,0.6763541340827942,0.7401795983314514,0.3492063492063492,0.45953837988577145,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6763541340827942,0.6603596806526184,0.6485220909118652,0.701815402507782,0.4819425165653229,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,19,0.6781596422195435,0.7410142421722412,0.35515873015873023,0.46223067045323735,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6781596422195435,0.6588817477226258,0.6470378160476684,0.7026227235794067,0.4817724645137787,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,20,0.6809327006340027,0.7419917285442352,0.3551587301587301,0.4612425281607472,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6809327006340027,0.6573469519615174,0.6454947471618653,0.7035392999649048,0.48168298602104187,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,21,0.6798264861106873,0.7428448498249054,0.35317460317460314,0.46065449052633856,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6798264861106873,0.6557925343513489,0.6439316153526307,0.7044472098350525,0.4816435992717743,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,22,0.680905818939209,0.7435350716114044,0.35317460317460314,0.4594219267937749,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.680905818939209,0.6543295025825501,0.6424605488777161,0.7052755951881409,0.4816197395324707,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,23,0.6831344246864319,0.7443352341651917,0.3591269841269842,0.4643756304974786,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6831344246864319,0.6529690504074097,0.6410921812057495,0.7060596346855164,0.4816281795501709,,,,,,4,global,0.8
5,4,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,24,0.673311984539032,0.7449504733085632,0.3670634920634921,0.468395298709591,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.673311984539032,0.6516679644584655,0.6397837162017822,0.7068029403686523,0.48162263035774233,,,,,,4,global,0.8
