outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,15,0.9406631390253702,0.7957969307899475,0.44047619047619047,0.5273091129576022,0.4,0.0,0.5835796892642975,0.6393319269021353,0.12223339080810547,0.5686442305644354,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,16,1.0966725448767345,0.795979917049408,0.44246031746031744,0.5473758517743409,0.4222222222222222,0.0,0.5678893725077311,0.6903470555941263,0.1640472710132599,0.7823092192411423,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,17,0.9657441973686218,0.7921628654003143,0.4484126984126984,0.562820548689626,0.4444444444444444,0.0,0.5764669477939606,0.6353704830010732,0.13389197240273157,0.6258975366751353,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,18,1.01995783050855,0.7899872958660126,0.44246031746031744,0.5686922154315402,0.4444444444444444,0.0,0.5707063178221384,0.6427786747614542,0.15284601350625357,0.7148712823788325,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,19,0.9781404336293539,0.7885736227035522,0.4365079365079365,0.573562186187262,0.4444444444444444,0.0,0.5743619998296102,0.6441532870133718,0.1358737349510193,0.6223966826995214,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,20,0.9913415908813477,0.7872539162635803,0.4384920634920635,0.5746344901088306,0.4444444444444444,0.0,0.5696565806865692,0.6217193901538849,0.14906875044107437,0.7148467948039373,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,21,1.0365698039531708,0.7854724526405334,0.4444444444444444,0.5775655259346033,0.4444444444444444,0.0,0.5604104499022166,0.624198188384374,0.16690465807914734,0.7856229543685913,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,22,0.9467277228832245,0.7855735421180725,0.44246031746031744,0.5689803610994385,0.4444444444444444,0.0,0.5582720041275024,0.6227019925912222,0.13111639271179834,0.6179294884204865,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,23,0.9649656514326731,0.7877096831798553,0.4484126984126984,0.5793898611567714,0.4444444444444444,0.0,0.551982988913854,0.6161967019240061,0.14502554759383202,0.5871785581111908,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,24,0.9768522183100382,0.7837548851966858,0.4603174603174603,0.5867724164093713,0.4444444444444444,0.0,0.5493329664071401,0.6571570634841919,0.12711809451381365,0.6545897424221039,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,25,0.9841269254684448,0.7850155830383301,0.4583333333333333,0.5770940696897843,0.4444444444444444,0.0,0.539783775806427,0.6247346500555674,0.14649396389722824,0.6640434662501017,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,26,0.946150928735733,0.7895157039165497,0.45238095238095233,0.5655776208273208,0.4222222222222222,0.0,0.5351588726043701,0.6141387224197388,0.1361668954292933,0.5967842390139898,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,27,1.0473629633585613,0.7916014492511749,0.4464285714285714,0.5624363358232908,0.4222222222222222,0.0,0.5484846184651057,0.6306107342243195,0.16928277040521303,0.7818667640288671,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,28,1.0169295370578766,0.7939419448375702,0.4444444444444444,0.5486800920670469,0.4222222222222222,0.0,0.5352398057778677,0.613486111164093,0.16612533976634344,0.7119275232156118,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,29,1.045052985350291,0.7979869544506073,0.44246031746031744,0.5477782161651711,0.4,0.0,0.5217080662647883,0.6440131664276123,0.16388854011893272,0.7326276650031408,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,30,0.9637893736362457,0.8006959855556488,0.4464285714285714,0.5300861678358679,0.4,0.0,0.5277162392934164,0.6265856126944224,0.13816159839431444,0.6088054229815801,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,31,0.9999128679434458,0.80201256275177,0.4484126984126984,0.5323431122803124,0.4222222222222222,0.0,0.5262261629104614,0.6323974331219991,0.1484419989089171,0.7063143849372864,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1.0068868001302083,0.8019349277019501,0.4523809523809524,0.5528233419272086,0.4444444444444444,0.0,0.5233290592829386,0.6227358132600784,0.15744192898273468,0.6926711996396383,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,33,0.923892875512441,0.7940057218074799,0.45833333333333326,0.5560944239107266,0.4444444444444444,0.0,0.5176096061865488,0.6220268209775289,0.12344036251306534,0.5498532056808472,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,34,0.962007075548172,0.7926256954669952,0.46428571428571425,0.561399669347551,0.4444444444444444,0.0,0.5120519598325094,0.5975313683350881,0.1497450197736422,0.6498567461967468,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,35,0.9703209499518076,0.7927392721176147,0.4623015873015873,0.5830678979675341,0.4222222222222222,0.0,0.5196842501560847,0.6104987561702728,0.1492971753080686,0.6122781932353973,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,36,0.9950154821077982,0.7923316359519958,0.4583333333333333,0.5804729436062753,0.4222222222222222,0.0,0.5107695261637369,0.6031927764415741,0.15975422784686089,0.7231423010428747,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,37,0.9949984947840372,0.7909516394138336,0.4583333333333333,0.5889404665803771,0.4,0.0,0.5023163308699926,0.6068225006262461,0.16093684112032255,0.6630230198303858,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,38,1.001794546842575,0.7856718897819519,0.46230158730158727,0.5921481385380492,0.4,0.0,0.510705848534902,0.61236439148585,0.15958387528856596,0.7026238888502121,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,39,1.0024497012297313,0.7846005260944366,0.4623015873015873,0.5915827015595687,0.37777777777777777,0.0,0.5136991590261459,0.6159598330656687,0.159579669435819,0.6733052631219228,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,40,0.9756207267443339,0.7845229506492615,0.46428571428571425,0.5917269323287995,0.4222222222222222,0.0,0.5009989192088445,0.615396777788798,0.14834816257158914,0.6352762083212534,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,41,1.041094422340393,0.7861307859420776,0.46825396825396826,0.5934853793723341,0.4222222222222222,0.0,0.497991348306338,0.605443557103475,0.17922179773449898,0.7720727125803629,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,42,1.030868113040924,0.7862896919250488,0.46825396825396826,0.5857139087479972,0.4222222222222222,0.0,0.5030908584594727,0.6243266761302948,0.16380330175161362,0.7893480161825815,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,43,1.0430321892102559,0.7892440557479858,0.4623015873015873,0.5806255110252183,0.4222222222222222,0.0,0.5003923922777176,0.6331305007139841,0.16697631403803825,0.7594903608163198,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,44,0.9485699435075124,0.7965221405029297,0.4623015873015873,0.5709448277211082,0.4,0.0,0.4958215157190959,0.6072697440783182,0.1411518727739652,0.589964379866918,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,45,1.033973217010498,0.8029553890228271,0.46031746031746035,0.569754351530632,0.4,0.0,0.49744246403376263,0.590265283981959,0.18417988965908685,0.7534814675649008,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,46,1.015324165423711,0.8020686507225037,0.4543650793650793,0.5674156940195607,0.4,0.0,0.5028040607770284,0.5860640903313955,0.17662447690963745,0.7601110935211182,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,47,1.0158716936906178,0.8026708364486694,0.45238095238095233,0.5655217546256213,0.4,0.0,0.4880639960368474,0.6296034554640452,0.15638189762830734,0.7350442310174307,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,48,1.014355997244517,0.8009893000125885,0.45634920634920634,0.5683175699214366,0.4,0.0,0.4873027553160985,0.6082404057184855,0.16893032814065614,0.6825493623812994,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,49,1.088086465994517,0.8015778064727783,0.45634920634920634,0.567842542390488,0.4222222222222222,0.0,0.4842667579650879,0.6425198713938395,0.18083775788545609,0.8389108081658682,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,50,1.064736823240916,0.8009822070598602,0.45833333333333326,0.5690680325865665,0.4,0.0,0.4843986878792445,0.635748823483785,0.17661989852786064,0.75748211145401,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,51,1.0380125939846039,0.8059031665325165,0.45634920634920634,0.5682964276482948,0.4222222222222222,0.0,0.48284471531709033,0.6394436458746592,0.16107861200968424,0.764116957783699,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,52,1.028779278198878,0.8042286038398743,0.45634920634920634,0.5682964276482948,0.4444444444444444,0.0,0.47974979877471924,0.6013732552528381,0.17661092430353165,0.7418417235215505,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,53,0.9617413580417633,0.8033855259418488,0.4603174603174603,0.5567278485119371,0.4444444444444444,0.0,0.47759092847506207,0.597999632358551,0.14916259298721948,0.6541653176148733,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,54,0.9569515486558279,0.804222971200943,0.45634920634920634,0.5549423161071095,0.4444444444444444,0.0,0.48339709142843884,0.6044993797938029,0.1465742066502571,0.5930377890666326,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,55,1.0121392806371052,0.8032070100307465,0.46031746031746035,0.5563790977163049,0.4222222222222222,0.0,0.4734044422705968,0.6145287354787191,0.16247444227337837,0.7266166855891546,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,56,0.9951245784759521,0.8044685125350952,0.46031746031746035,0.5704337690985626,0.4222222222222222,0.0,0.4721759408712387,0.6127560536066691,0.15836995840072632,0.6562861104806265,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,57,0.9965404570102692,0.8039509654045105,0.46230158730158727,0.5707648735783739,0.4222222222222222,0.0,0.46971144278844196,0.5780802170435587,0.1734913537899653,0.7147750159104665,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,58,1.0140100916226704,0.8020509481430054,0.46428571428571425,0.5585812175993459,0.4222222222222222,0.0,0.46567856272061664,0.5962078173955282,0.17104707658290863,0.7570810616016388,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,59,1.065621942281723,0.8017562031745911,0.4642857142857143,0.5707102155767443,0.4444444444444444,0.0,0.46639970938364667,0.6258230805397034,0.17987157652775446,0.8005567491054535,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,60,1.0381488402684529,0.7999636828899384,0.4642857142857143,0.5707677748160912,0.4,0.0,0.4667364905277888,0.5953487555185953,0.17992020522554716,0.8295965095361074,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,61,1.0078938404719036,0.8007439076900482,0.4642857142857143,0.5707677748160912,0.4,0.0,0.4685541143019994,0.5809405744075775,0.17762692893544832,0.7169940819342931,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.5726609826087952,0.6883033812046051,0.5595238095238095,0.6669995840941356,0.5333333333333333,0.0,0.6802430947621664,0.7722168564796448,0.2298546036084493,1.1357830266157787,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.4163579146067302,0.6750790178775787,0.6031746031746033,0.689347472872692,0.5555555555555556,0.0,0.6730828781922659,0.7280910809834799,0.1945831129948298,0.9970019459724426,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.3344225883483887,0.6684670150279999,0.6150793650793651,0.6906881201587055,0.5777777777777777,0.0,0.6536378264427185,0.6943809688091278,0.18600705886880556,0.8934250275293986,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,4,1.3021053870519002,0.66319140791893,0.632936507936508,0.7130516675955059,0.5777777777777777,0.0,0.6457026700178782,0.7158543070157369,0.1671616273621718,0.8397593895594279,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,5,1.294798195362091,0.6552684307098389,0.628968253968254,0.7038836229986213,0.6,0.0,0.6285965939362844,0.6981125672658285,0.17374592398603758,0.8306457698345184,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.3124934136867523,0.6384984254837036,0.625,0.6984005912981618,0.6,0.0,0.6233313779036204,0.6612511873245239,0.19414541870355606,0.876504510641098,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
4,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,7,1.2682309945424397,0.6340969800949097,0.6369047619047619,0.7184626921405618,0.6,0.0,0.6207884550094604,0.725639541943868,0.15727867434422174,0.7601137161254883,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
