outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,fusion_batchnorm,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,63,0.6049600640932719,0.626467227935791,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,64,0.6051641503969828,0.6262960433959961,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,65,0.601613978544871,0.6260414123535156,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,66,0.6081231236457825,0.6257256865501404,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,67,0.6013493339220682,0.62575364112854,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,68,0.5972710251808167,0.6256319880485535,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,69,0.5977467894554138,0.6252917051315308,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,70,0.6005101799964905,0.6250535249710083,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,71,0.5980559388796488,0.6250420212745667,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,72,0.6024038195610046,0.6247090101242065,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,73,0.5905821323394775,0.6246225237846375,0.8642857142857143,0.9091028854186749,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,74,0.6015854080518087,0.6242485642433167,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,75,0.5995942950248718,0.6241404414176941,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,76,0.599453866481781,0.6243388652801514,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,77,0.5999289751052856,0.6245114207267761,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,78,0.5948830842971802,0.6244312524795532,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,79,0.6002065340677897,0.6243991851806641,0.8714285714285714,0.9145141408299302,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,1,32,1,False,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1__wd1e-04trmiss0_trlocglobal,80,0.5969662666320801,0.6243472099304199,0.8714285714285714,0.9145141408299302,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,1,0.6922910213470459,0.6767315864562988,0.7785714285714286,0.8381757966344432,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,2,0.6797649065653483,0.6717096567153931,0.8071428571428572,0.861568078955297,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,3,0.6934462984402975,0.6666227579116821,0.8357142857142856,0.8848974106879902,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,4,0.6880015730857849,0.6616552472114563,0.8571428571428572,0.9047857739587063,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,5,0.6844347914059957,0.6576310396194458,0.8785714285714286,0.9195507708665602,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,6,0.6815107663472494,0.6537668704986572,0.8928571428571428,0.9346301359459255,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,7,0.6754027803738912,0.6503252387046814,0.9071428571428571,0.9434213447371342,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,8,0.6759803493817648,0.6468629240989685,0.9142857142857144,0.9499148512306407,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,9,0.6783127188682556,0.6440046429634094,0.9142857142857144,0.9499148512306407,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,10,0.6670845150947571,0.6418725252151489,0.9142857142857144,0.9499148512306407,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,11,0.6713462471961975,0.6398727893829346,0.9214285714285715,0.9558672321830217,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,12,0.6744574308395386,0.637995183467865,0.9214285714285715,0.9558672321830217,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,13,0.6558777689933777,0.6361863613128662,0.9214285714285715,0.9558672321830217,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,14,0.6656670570373535,0.6349406838417053,0.9285714285714286,0.9613617376775272,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,15,0.6740256150563558,0.6335841417312622,0.9285714285714286,0.9613617376775272,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,16,0.6618389288584391,0.632257342338562,0.9285714285714286,0.9613617376775272,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,17,0.669783353805542,0.6308231353759766,0.9285714285714286,0.9613617376775272,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,18,0.6610202590624491,0.6299664974212646,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,19,0.66112353404363,0.6289136409759521,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,20,0.6614751021067301,0.6284019947052002,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,21,0.6630475918451945,0.6279451251029968,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,22,0.6454635262489319,0.6276035308837891,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,23,0.65667196114858,0.6265794038772583,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,24,0.6675796508789062,0.6258475184440613,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,25,0.6654789249102274,0.6255640983581543,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,26,0.6683007081349691,0.6247363090515137,0.9285714285714286,0.961764705882353,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,27,0.6693107684453329,0.6240882873535156,0.9285714285714286,0.961764705882353,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,28,0.6596963008244833,0.6238402128219604,0.9285714285714286,0.961764705882353,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,29,0.6630297104517618,0.623680591583252,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,30,0.67394091685613,0.6236073970794678,0.9285714285714286,0.961764705882353,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,31,0.6469779809316,0.6235065460205078,0.9214285714285714,0.9587301587301588,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,0.6405634681383768,0.6236495971679688,0.9214285714285714,0.9587301587301588,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,33,0.6537484923998514,0.623448371887207,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,34,0.6561319430669149,0.6233203411102295,0.9285714285714286,0.961764705882353,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,35,0.6587830781936646,0.6231266856193542,0.9285714285714286,0.961764705882353,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,36,0.6669879158337911,0.6229533553123474,0.9285714285714286,0.961764705882353,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,37,0.6605043411254883,0.6230239272117615,0.9285714285714286,0.961764705882353,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
4,4,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,1,16,1,False,0.2,lr1e-05_bs32_modL1_fusion16_fusionL1_fusionBN0_drop0p2__wd1e-04trmiss0_trlocglobal,38,0.6514175136884054,0.6230125427246094,0.9214285714285714,0.9587301587301588,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.0
