outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,11,0.741746574640274,0.6911519765853882,0.4444444444444444,0.6821098654431987,0.42857142857142855,0.6860630810260773,0.6669657826423645,0.056515978649258614,0.18264824151992798,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,12,0.7467365860939026,0.6917925477027893,0.4444444444444444,0.6821098654431987,0.42857142857142855,0.7101972997188568,0.6675086319446564,0.059072455391287804,0.20155498385429382,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,13,0.7353418171405792,0.6927611827850342,0.4444444444444444,0.6821098654431987,0.42857142857142855,0.6911328434944153,0.6485531628131866,0.0634579248726368,0.23330755531787872,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,14,0.7003106474876404,0.6941176056861877,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6883870661258698,0.6342677175998688,0.05318789184093475,0.12855025380849838,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,15,0.7167106866836548,0.695083737373352,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6741001009941101,0.6379726529121399,0.06137239187955856,0.17365624755620956,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,16,0.7459952235221863,0.6964861750602722,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6879507601261139,0.6445842087268829,0.07628627121448517,0.25124719738960266,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,17,0.7111307084560394,0.6982558369636536,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6936093866825104,0.6456575095653534,0.04696968011558056,0.1850353255867958,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,18,0.7315581738948822,0.6989649534225464,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6768234372138977,0.650605171918869,0.061982035636901855,0.18970965594053268,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,19,0.7246297597885132,0.7000269293785095,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6770254969596863,0.6493218243122101,0.055816590785980225,0.19491341710090637,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,20,0.6918376982212067,0.7014024257659912,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6981707513332367,0.6117254495620728,0.06006145291030407,0.20050781220197678,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,21,0.6924767196178436,0.7024187445640564,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6794458329677582,0.6201463937759399,0.05522596649825573,0.17104367166757584,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,22,0.7278719246387482,0.7035742402076721,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.7006261646747589,0.6542954444885254,0.05717993713915348,0.16396547853946686,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,23,0.7468138039112091,0.7040726542472839,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6728807687759399,0.6716078817844391,0.060746930539608,0.14458998292684555,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,24,0.7143556177616119,0.704299807548523,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6774517297744751,0.628631591796875,0.06491012498736382,0.2081390917301178,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,25,0.7246829569339752,0.7047285437583923,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6716340780258179,0.6408594250679016,0.06322591006755829,0.2059762254357338,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,26,0.6862264573574066,0.705255925655365,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6752951145172119,0.6221206486225128,0.05002201162278652,0.14083801209926605,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,27,0.7116290926933289,0.7058677077293396,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.682463675737381,0.6306905150413513,0.06169421225786209,0.19244330376386642,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,28,0.711934894323349,0.7064568996429443,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6480529010295868,0.6470368802547455,0.04699430614709854,0.17903701215982437,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,29,0.6876231729984283,0.7068142294883728,0.42222222222222217,0.6265543098876432,0.35714285714285715,0.6757026016712189,0.6038517951965332,0.06484946981072426,0.18921933323144913,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss0_trlocglobal,30,0.7217282354831696,0.7063318490982056,0.4444444444444444,0.6821098654431987,0.35714285714285715,0.6694319844245911,0.6472735702991486,0.05902356095612049,0.15431096404790878,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,1,0.7936032712459564,0.7117189764976501,0.24444444444444444,0.6109045275711942,0.2857142857142857,0.6836057305335999,0.7074611186981201,0.04244723543524742,0.1456497497856617,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,2,0.8146253228187561,0.7116461992263794,0.2,0.5970156386823053,0.2857142857142857,0.7058614790439606,0.7317394614219666,0.04446674883365631,0.12806376814842224,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,3,0.7907236814498901,0.7119100689888,0.2,0.5970156386823053,0.14285714285714285,0.683686226606369,0.7099188268184662,0.04641873948276043,0.11462042480707169,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,4,0.7628112733364105,0.7121905088424683,0.17777777777777778,0.578497120163787,0.2857142857142857,0.6624911725521088,0.6828771829605103,0.04464687965810299,0.11762399971485138,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,5,0.8101799488067627,0.7130053639411926,0.2222222222222222,0.5923860090526758,0.2857142857142857,0.6744041740894318,0.7160321772098541,0.05480707064270973,0.1311355195939541,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,6,0.7579379677772522,0.7144080996513367,0.2222222222222222,0.5874477374477375,0.2857142857142857,0.6725890338420868,0.6817016005516052,0.038978440687060356,0.1241929903626442,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,7,0.7619449198246002,0.7158777117729187,0.2,0.5795112295112296,0.35714285714285715,0.66303750872612,0.6918756365776062,0.04190165922045708,0.09389207139611244,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,8,0.7593487203121185,0.7171809673309326,0.2,0.5795112295112296,0.2857142857142857,0.6583745777606964,0.6908120214939117,0.038921019062399864,0.09871894866228104,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,9,0.7584224939346313,0.7187766432762146,0.17777777777777778,0.5733383900050567,0.2857142857142857,0.6708106100559235,0.6905551254749298,0.03756413236260414,0.1010107584297657,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,10,0.7999264895915985,0.7201594114303589,0.2,0.5795112295112296,0.21428571428571427,0.6710497438907623,0.7211251556873322,0.04343054071068764,0.11790264770388603,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,11,0.7784521877765656,0.7210016846656799,0.2222222222222222,0.5906223406223408,0.21428571428571427,0.6526879370212555,0.6769689619541168,0.05695733800530434,0.1484195441007614,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,12,0.7784440517425537,0.7213819026947021,0.2222222222222222,0.5906223406223408,0.2857142857142857,0.642178863286972,0.6896400451660156,0.047528937458992004,0.13758348301053047,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,13,0.7904103100299835,0.721851646900177,0.2222222222222222,0.5906223406223408,0.2857142857142857,0.6439185738563538,0.6909480392932892,0.05010238289833069,0.16453295946121216,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,14,0.7818742394447327,0.7227836847305298,0.2222222222222222,0.5906223406223408,0.2857142857142857,0.649773120880127,0.6954057216644287,0.041153933852910995,0.15104860067367554,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,15,0.7621168196201324,0.7229523062705994,0.24444444444444444,0.5985588485588487,0.2857142857142857,0.6402984857559204,0.6814865171909332,0.0436403825879097,0.12329983338713646,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,16,0.7695479989051819,0.7230966687202454,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6258753538131714,0.6929650008678436,0.04211115092039108,0.11490616574883461,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,17,0.8162183463573456,0.7240023016929626,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6505030691623688,0.7218629419803619,0.047529950737953186,0.1560848280787468,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,18,0.7883758842945099,0.7244798541069031,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6424993872642517,0.694391280412674,0.048980191349983215,0.15001463517546654,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,19,0.7789299488067627,0.7252011895179749,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6261103451251984,0.6880823373794556,0.04912400618195534,0.13907864689826965,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,20,0.7659243643283844,0.725502610206604,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6262561976909637,0.6822394728660583,0.044292204082012177,0.13130902126431465,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,21,0.7583617269992828,0.7258293628692627,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6212479472160339,0.68387371301651,0.039701296016573906,0.11595569923520088,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,22,0.7387766540050507,0.7262699007987976,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6289654970169067,0.6674149036407471,0.040665511041879654,0.1023208312690258,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,23,0.742242306470871,0.7263715267181396,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6369872987270355,0.6589447259902954,0.040703678503632545,0.14197959750890732,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,24,0.7622551918029785,0.7261278629302979,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6214975714683533,0.6851474344730377,0.04004925116896629,0.12352844327688217,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,25,0.7797221839427948,0.7256489396095276,0.26666666666666666,0.6096699596699597,0.2857142857142857,0.6372926533222198,0.7002903521060944,0.04218524694442749,0.12415537238121033,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,26,0.7277622520923615,0.7251536846160889,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.6248807311058044,0.6506891846656799,0.043206727132201195,0.11288781091570854,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,27,0.7552429437637329,0.7244431972503662,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.6038043200969696,0.6721675992012024,0.044140029698610306,0.12978434190154076,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,28,0.7449760735034943,0.724233090877533,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.6373647749423981,0.6787733733654022,0.036957383155822754,0.09748430922627449,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,29,0.7217076420783997,0.7236376404762268,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.6232375204563141,0.6562349200248718,0.03515961207449436,0.10104365646839142,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,30,0.7476508617401123,0.7237616777420044,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.6182561218738556,0.6517806649208069,0.050797153264284134,0.15024343878030777,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,31,0.7690214514732361,0.723753809928894,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.6336497962474823,0.6785440742969513,0.04585067555308342,0.14875563234090805,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.7639337778091431,0.7240769863128662,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.6183195114135742,0.6790319085121155,0.04701986536383629,0.1262732557952404,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,33,0.7585627734661102,0.7240110635757446,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.5896477401256561,0.6704023480415344,0.04799845814704895,0.13387316092848778,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,34,0.7558987438678741,0.7240651249885559,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.6034967005252838,0.6846409440040588,0.03889348357915878,0.10788097977638245,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
4,2,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,1e-05,0.0001,0.4,1.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,35,0.7769685685634613,0.7241411805152893,0.26666666666666666,0.6096699596699597,0.35714285714285715,0.6291985809803009,0.6840753853321075,0.05056535825133324,0.14109265804290771,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
