outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,39,0.4192357063293457,0.6583915750185648,0.6067193675889329,0.633641306277124,0.5555555555555556,0.0,0.39304426312446594,0.35976658178412396,0.1678374793542468,0.3501950342046178,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,40,0.4115545322065768,0.6614689528942108,0.6106719367588933,0.6338386453663478,0.5777777777777777,0.0,0.35661468363326526,0.3439288074555604,0.19306209391873816,0.3872040668907373,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,41,0.41517914118974103,0.6632729868094126,0.616600790513834,0.6390596109149365,0.5555555555555556,0.0,0.38669173484263214,0.34697292680325714,0.19237026442652164,0.40227301515962766,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,42,0.4331056968025539,0.6623390813668569,0.6027667984189724,0.6055517914057827,0.5555555555555556,0.0,0.3455725364063097,0.3532986044883728,0.22162222570699194,0.48803065782007965,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,43,0.4056524271550386,0.6696178217728933,0.5790513833992095,0.5924208157178935,0.5555555555555556,0.0,0.3776341702627099,0.339056890943776,0.19031887274721396,0.3803163715030836,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,44,0.4333589297273885,0.6669129629929861,0.5889328063241106,0.5972945647408178,0.5333333333333333,0.0,0.3439785851084668,0.35873378489328467,0.21016754501539728,0.4416651965483375,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,45,0.40640784994415613,0.6635326047738394,0.6067193675889327,0.6448539498002028,0.5333333333333333,0.0,0.33013946336248645,0.3314344973667808,0.2146746127501778,0.4260939256004665,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,46,0.4260264622128528,0.663039376338323,0.6086956521739131,0.6381195180438974,0.5333333333333333,0.0,0.35842106199782825,0.3455956409806791,0.22023157581039096,0.5074584879305052,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,47,0.4102737333463586,0.6635281145572662,0.608695652173913,0.6382145376951716,0.5333333333333333,0.0,0.3301004456437152,0.32567095238229504,0.2451195056023805,0.4664580666500589,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,1,0.712544762569925,0.7336842318375906,0.5474308300395258,0.5778716270383826,0.5555555555555556,0.0,0.6932965594789257,0.6976407248040905,0.03092560520314652,0.14345293443488039,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
