outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,22,0.4215424656867981,0.7445956865946451,0.5476190476190477,0.6719753698597526,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.4215424656867981,0.24845658408270943,0.2409911122586992,0.6352882716390822,0.6830187969737582,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,23,0.42012859384218854,0.7469454606374105,0.5535714285714286,0.6747773783443058,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.42012859384218854,0.2450099984804789,0.23747348288695017,0.6370583375295004,0.6899459030893114,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,24,0.41946829358736676,0.7493263284365336,0.5555555555555556,0.6763495342982553,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.41946829358736676,0.2417405363586214,0.23413282798396218,0.6387736002604166,0.6968936456574334,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,25,0.4140785237153371,0.7519431908925375,0.5535714285714286,0.6738242817730027,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.4140785237153371,0.23840015961064231,0.23072230650318992,0.6404255429903666,0.7037426498201158,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,1,0.7482144700156318,0.7172684272130331,0.6507936507936508,0.6883172464162363,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.7482144700156318,0.7308459414376153,0.7188282675213284,0.6285219192504883,0.5732457704014249,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,2,0.7106914983855354,0.713026225566864,0.638888888888889,0.6849644274256318,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.7106914983855354,0.6885554260677762,0.6765925023290846,0.6321415901184082,0.5641512076059977,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,3,0.7008586261007521,0.7108058532079061,0.6130952380952381,0.6852567593626001,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.7008586261007521,0.6542939676178826,0.6423507332801819,0.6374127136336433,0.5569108724594116,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,4,0.6627318991555108,0.7091549038887024,0.6190476190476191,0.6921810849587552,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6627318991555108,0.6238032248285081,0.6118282543288337,0.6447034809324477,0.5527940922313266,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,5,0.6594448486963908,0.7087335785230001,0.611111111111111,0.6867661562028129,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6594448486963908,0.5968051552772522,0.5847375128004286,0.6532926029629178,0.5534716844558716,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,6,0.6274843282169766,0.7070906758308411,0.6150793650793651,0.6891672537470366,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6274843282169766,0.5725313888655769,0.5603414111667209,0.6621567342016432,0.5568393998675876,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,7,0.6244564784897698,0.7068579395612081,0.6170634920634921,0.6784983988081545,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6244564784897698,0.5500309864679972,0.5376978615919749,0.6715843809975518,0.5617279145452712,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,0.6078239878018697,0.7043273051579794,0.6091269841269842,0.671548610861245,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6078239878018697,0.5276203718450334,0.5151053269704183,0.6827759875191582,0.5687293542755975,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,9,0.5827329523033566,0.7019626895586649,0.6130952380952381,0.6749481320916485,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.5827329523033566,0.5053389370441437,0.4925942321618398,0.6952863799201118,0.5791841281784905,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,10,0.574939144982232,0.7001960476239523,0.621031746031746,0.6934009607894419,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.574939144982232,0.4840813808970981,0.4710927638742659,0.7081392208735148,0.5907221900092231,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,11,0.5570313533147176,0.7007399201393127,0.625,0.6914906866423257,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5570313533147176,0.46319222781393266,0.4499202436870999,0.7225124902195401,0.6046858694818285,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,12,0.5498752031061385,0.7011178533236185,0.621031746031746,0.6903126614511426,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5498752031061385,0.4432863692442576,0.4296992818514506,0.7375539739926656,0.6211550898022122,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,13,0.5322205887900459,0.7008499304453532,0.6190476190476191,0.6888372849757661,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.5322205887900459,0.424521588616901,0.4106302261352539,0.752025220129225,0.6371109949217902,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,14,0.522926476266649,0.7014155189196268,0.623015873015873,0.6878352499060264,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.522926476266649,0.406079543961419,0.39185305105315316,0.7670440144009061,0.6556052499347262,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,15,0.5093864103158315,0.703340212504069,0.625,0.6850694253963138,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5093864103158315,0.38795967234505546,0.3733771840731303,0.7820960614416335,0.6761529048283895,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,0.5002447730965085,0.7053871552149454,0.623015873015873,0.6803451641503134,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5002447730965085,0.37123175462086994,0.35627133316463894,0.7969375848770142,0.6991043554411994,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,17,0.4792372253206041,0.7072888811429342,0.628968253968254,0.6873786638897628,0.6,0.0,0.0,0.0,0.0,0.0,0.4792372253206041,0.35523412293858,0.33986376722653705,0.8125931686825223,0.7244432237413194,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,18,0.4748813741736942,0.708091119925181,0.6349206349206349,0.6924201886681297,0.6,0.0,0.0,0.0,0.0,0.0,0.4748813741736942,0.3427867756949531,0.32708411084281075,0.8250190946790907,0.7452472315894233,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,19,0.46360257599088883,0.7098961472511292,0.6349206349206349,0.6902622173291239,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.46360257599088883,0.3349182407061259,0.31901882092158,0.8321079346868727,0.7578341099951003,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,20,0.4615004294448429,0.711559514204661,0.6309523809523809,0.6875865637343527,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.4615004294448429,0.3272626863585578,0.31116970380147296,0.8386148810386658,0.7706836064656576,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,21,0.44729262590408325,0.7125892043113708,0.625,0.680130879440433,0.6,0.0,0.0,0.0,0.0,0.0,0.44729262590408325,0.3198382490211063,0.30354944864908856,0.8447869155142043,0.7840927971733941,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,22,0.44720566272735596,0.7144399881362915,0.623015873015873,0.6795432726028262,0.6,0.0,0.0,0.0,0.0,0.0,0.44720566272735596,0.3124471240573459,0.2959474159611596,0.8516015940242343,0.7983690897623698,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,23,0.4408918155564202,0.7164505322774252,0.6210317460317462,0.6778582235832183,0.6,0.0,0.0,0.0,0.0,0.0,0.4408918155564202,0.3054756257269118,0.2887519962257809,0.8592261870702108,0.8131368027793037,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,24,0.42659792304039,0.7188963294029236,0.6230158730158731,0.688274890249885,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.42659792304039,0.2985813816388448,0.28163961238331264,0.8661309546894498,0.8280459377500746,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,25,0.43842892514334786,0.7203667163848877,0.6170634920634921,0.6869974815982386,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.43842892514334786,0.2932443784342872,0.27613532212045455,0.8711245391103957,0.839781920115153,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,26,0.4252294533782535,0.7216059366861979,0.6170634920634921,0.6869974815982386,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.4252294533782535,0.28995517558521694,0.27272892660564846,0.874701201915741,0.8479235437181261,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,27,0.4157853126525879,0.7227001587549845,0.6190476190476191,0.6878039332111419,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.4157853126525879,0.28669052653842503,0.26935090124607086,0.8782281279563904,0.8557345204883151,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,28,0.4219981398847368,0.7237987319628397,0.6190476190476191,0.6878039332111419,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.4219981398847368,0.28349903888172573,0.2660376727581024,0.8820057776239183,0.8641309870613946,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,29,0.42114678356382584,0.7248009840647379,0.6210317460317462,0.691276155433364,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.42114678356382584,0.280349678463406,0.26276827024088967,0.8855749169985453,0.8725659317440457,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,30,0.42427780561976963,0.7264136075973511,0.6190476190476192,0.6905758753213191,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.42427780561976963,0.27734272678693134,0.25964406463834977,0.889026039176517,0.88083991739485,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,1,0.694766898949941,0.68555215994517,0.6011904761904762,0.6574028041433254,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.694766898949941,0.6883446110619439,0.6822104718950059,0.5979596707555983,0.5536188946829902,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,2,0.6782669756147597,0.6848544279734293,0.5892857142857143,0.6491458717857357,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6782669756147597,0.6480164461665683,0.6419419447580973,0.6011616388956705,0.5473341676923964,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,3,0.6527119742499458,0.6825110912322998,0.5932539682539684,0.6669692675111711,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6527119742499458,0.613332556353675,0.6073185933960809,0.606289976172977,0.5407661464479234,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,4,0.6335154440667894,0.6817988952000936,0.5912698412698413,0.6877264607636429,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6335154440667894,0.5810456143485175,0.5750840902328491,0.6124964422649808,0.5349019136693742,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,5,0.6201637519730462,0.680371900399526,0.5892857142857143,0.6777048445622302,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6201637519730462,0.5502492917908562,0.5443205369843377,0.6184938483768039,0.5310248302088844,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,6,0.6056149138344659,0.6759704152743021,0.5952380952380952,0.6783641970723608,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6056149138344659,0.5203880005412631,0.5144647426075406,0.6236305567953322,0.5299626323911879,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,7,0.5862682991557651,0.6735493739446005,0.5952380952380952,0.6779461711125392,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5862682991557651,0.49173909094598556,0.48579689198070103,0.6285874313778348,0.5313614010810852,2002,global,0.2
3,5,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,0.5708223713768853,0.6692074139912924,0.6031746031746031,0.6903248561940479,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5708223713768853,0.46279289325078327,0.4568157394727071,0.6338257524702284,0.5343323416180081,2002,global,0.2
