outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,5,1.6148669123649597,0.7256947159767151,0.5376984126984127,0.6435752558549903,0.5333333333333333,0.0,0.6486221055189768,0.7929204305013021,0.23267919818560281,1.1886268158753712,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.4773125251134236,0.7263427674770355,0.5416666666666667,0.6688142764887477,0.5111111111111111,0.0,0.6342525879542033,0.7877832651138306,0.19408025592565536,1.0045624772707622,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,7,1.3849499821662903,0.7336286008358002,0.5456349206349207,0.6675142608664169,0.5111111111111111,0.0,0.6262454390525818,0.760204921166102,0.17816277593374252,0.8947317401568095,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,8,1.4617008566856384,0.7402155995368958,0.5337301587301587,0.6315224645689141,0.5111111111111111,0.0,0.6160739958286285,0.7765036125977834,0.20051635056734085,0.9472151299317678,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,9,1.3469180067380269,0.7387933731079102,0.5357142857142857,0.6321724291790081,0.5111111111111111,0.0,0.609197735786438,0.7410353521505991,0.17044402534763017,0.8833152055740356,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,10,1.4285544355710347,0.7313412129878998,0.5337301587301587,0.6354947906213292,0.4888888888888889,0.0,0.6199010411898295,0.7587262491385142,0.18816379209359488,0.978335311015447,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,11,1.3411869208017986,0.7265410423278809,0.5317460317460317,0.6444754152755987,0.4888888888888889,0.0,0.6117607553799947,0.76296995083491,0.1697665179769198,0.7956130504608154,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.4332780440648396,0.7197039723396301,0.5376984126984126,0.6751765501434002,0.4888888888888889,0.0,0.5863134463628134,0.7151985863844553,0.21168570344646773,0.98236017425855,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,13,1.367640773455302,0.7177046239376068,0.5555555555555556,0.6681296928954242,0.5111111111111111,0.0,0.6084692776203156,0.6920667290687561,0.1944805309176445,0.9553766449292501,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,14,1.3957093954086304,0.7178497314453125,0.5615079365079365,0.6571484974651948,0.5111111111111111,0.0,0.5746558209260305,0.7109136780103048,0.19435159613688788,0.9869749744733175,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,15,1.3821391264597576,0.7181473970413208,0.5694444444444444,0.6601227698144672,0.5111111111111111,0.0,0.5868176420529684,0.7161709666252136,0.19302109504739443,0.9330865144729614,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,16,1.2965954542160034,0.7147123217582703,0.5734126984126984,0.658700576286234,0.5111111111111111,0.0,0.578364501396815,0.7131354808807373,0.16886464754740396,0.8191022078196207,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,17,1.2601798574129741,0.7106610536575317,0.5813492063492063,0.6638037898611687,0.5111111111111111,0.0,0.5773188968499502,0.7333015302817026,0.15071811030308405,0.7514737844467163,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,18,1.3491902152697246,0.7096516191959381,0.5773809523809523,0.6741579596283709,0.5111111111111111,0.0,0.5641906460126241,0.737483968337377,0.16747289399305978,0.9225348929564158,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,19,1.279770274957021,0.7119637131690979,0.5674603174603174,0.6535258552508038,0.5111111111111111,0.0,0.5667173465092977,0.6841888328393301,0.17146879186232886,0.8421461284160614,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,20,1.2867031892140706,0.7125881314277649,0.5595238095238095,0.6612409307309497,0.5111111111111111,0.0,0.5652739802996317,0.6981874505678812,0.17143265157938004,0.8188346028327942,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,21,1.3818895816802979,0.7139516174793243,0.5535714285714286,0.6521289778689968,0.5111111111111111,0.0,0.5703029235204061,0.7274866004784902,0.1851915791630745,0.9467326005299886,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,22,1.1584215760231018,0.7154180705547333,0.5456349206349207,0.6476876501718666,0.5111111111111111,0.0,0.5619493325551351,0.6760361393292745,0.14246699834863344,0.6581714401642481,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,23,1.3246605396270752,0.7092286944389343,0.5535714285714286,0.6336280842126372,0.5111111111111111,0.0,0.5644943316777548,0.7296461264292399,0.1687870758275191,0.8581341405709585,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,24,1.3543522357940674,0.7071528136730194,0.5674603174603174,0.6626746919197952,0.5111111111111111,0.0,0.5419322152932485,0.6994485706090927,0.1924519588549932,0.8999991218249003,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,25,1.282130499680837,0.7059574723243713,0.5694444444444444,0.6520163023702766,0.5111111111111111,0.0,0.5519562164942423,0.6574870944023132,0.18149152398109436,0.8722013036410013,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,26,1.1865633030732472,0.7063213884830475,0.5694444444444444,0.652679913841444,0.5111111111111111,0.0,0.5511500835418701,0.6503121107816696,0.15942897399266562,0.7246440549691519,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,27,1.1693961421648662,0.7040698528289795,0.5753968253968254,0.670417281891312,0.5111111111111111,0.0,0.5395669639110565,0.670701781908671,0.14957324167092642,0.6651595036188761,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,28,1.1818724274635315,0.7056111991405487,0.5714285714285714,0.6538537445397312,0.5111111111111111,0.0,0.5373393297195435,0.678507924079895,0.14766369139154753,0.6934570670127869,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,29,1.2890089352925618,0.7084037363529205,0.5734126984126985,0.6496191802742449,0.5333333333333333,0.0,0.533411850531896,0.7208070059617361,0.15691167985399565,0.8479285935560862,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,30,1.239941676457723,0.7106642723083496,0.5654761904761905,0.6405825919028192,0.5333333333333333,0.0,0.5380523006121317,0.6959033310413361,0.1608218103647232,0.7413157423337301,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,31,1.2419371207555134,0.7127494215965271,0.5535714285714286,0.635285270719747,0.5333333333333333,0.0,0.5393225351969401,0.6814869145552317,0.16192096223433813,0.7886942426363627,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1.2244264483451843,0.7121683061122894,0.5515873015873016,0.6342147832362162,0.5111111111111111,0.0,0.5380869607130686,0.6874536474545797,0.15710784370700517,0.7425236900647482,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,33,1.303123950958252,0.7059046626091003,0.5634920634920635,0.6427835755418916,0.5333333333333333,0.0,0.5332800845305125,0.6816062331199646,0.18079551806052527,0.8664222458998362,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,34,1.2589770754178364,0.7020767033100128,0.5634920634920635,0.6447789139599484,0.5333333333333333,0.0,0.528379941980044,0.6880252659320831,0.16549846281607947,0.7998495697975159,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,35,1.240793526172638,0.7013926208019257,0.5734126984126984,0.6600001144496069,0.5333333333333333,0.0,0.509745642542839,0.6419728100299835,0.17922004808982214,0.8012687166531881,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,36,1.3483515779177349,0.6993440687656403,0.5694444444444445,0.6554923086806961,0.5333333333333333,0.0,0.5121307323376337,0.6688700318336487,0.2051337162653605,0.8973803122838339,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,37,1.2517612775166829,0.6977345049381256,0.5694444444444445,0.6602043035668067,0.5333333333333333,0.0,0.5225826501846313,0.6812077363332113,0.17068731288115183,0.7639296849568685,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,1,0.9122388362884521,0.7090912461280823,0.4186507936507936,0.5031385385199213,0.4666666666666667,0.0,0.6910583178202311,0.7298048436641693,0.12288888171315193,0.5954511264959971,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,2,0.9147742688655853,0.7134329974651337,0.42460317460317465,0.5062132983676068,0.4666666666666667,0.0,0.6912607153256735,0.7237076858679453,0.1288666675488154,0.6219990352789561,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,3,0.870244175195694,0.719705730676651,0.43452380952380953,0.5091907332302041,0.4444444444444444,0.0,0.6752929190794627,0.7079706688721975,0.11007355401913325,0.5219994882742564,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,4,0.8813209036986033,0.723552942276001,0.4444444444444444,0.526046698131628,0.4888888888888889,0.0,0.6904342969258627,0.7200080553690592,0.10934471214811008,0.5196813096602758,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,5,0.8859623471895853,0.7265878617763519,0.4523809523809524,0.5296575166086139,0.4666666666666667,0.0,0.6743947664896647,0.7217000424861908,0.11149221534530322,0.5277011195818583,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,6,0.8843719959259033,0.72718346118927,0.46031746031746035,0.5334655977279659,0.4444444444444444,0.0,0.6739050845305125,0.7141776382923126,0.11480033149321874,0.5539403657118479,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,7,0.8366023699442545,0.7274035811424255,0.46230158730158727,0.5375206608851962,0.4444444444444444,0.0,0.6695791880289713,0.6777010361353556,0.10434497023622195,0.5455635637044907,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,8,0.8829531868298849,0.7281200885772705,0.4623015873015873,0.5377476698029072,0.4444444444444444,0.0,0.6659357448418936,0.7053200006484985,0.11887440706292789,0.5875877340634664,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,9,0.8850633402665457,0.7257285714149475,0.4662698412698413,0.5420495813428476,0.4888888888888889,0.0,0.6665063401063284,0.7098495662212372,0.11740840971469879,0.5780537029107412,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,10,0.8854077557722727,0.725896567106247,0.48015873015873023,0.5563952617642175,0.4444444444444444,0.0,0.6647090315818787,0.7070451080799103,0.11833749835689862,0.6002513120571772,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,11,0.9058464467525482,0.7263107895851135,0.48214285714285715,0.5606836816776374,0.4666666666666667,0.0,0.6591497162977854,0.7258312503496805,0.12125895669062932,0.587562250594298,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,12,0.8568965097268423,0.7272597551345825,0.47420634920634924,0.5573341800049649,0.4666666666666667,0.0,0.6589685678482056,0.6858597795168558,0.11598918214440346,0.5504754285017649,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,13,0.8655905028184255,0.7317077219486237,0.47222222222222227,0.5585730995694207,0.4444444444444444,0.0,0.64897287885348,0.6948499778906504,0.11496567726135254,0.5577484716971716,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,14,0.8465781211853027,0.7341810166835785,0.4742063492063492,0.5596214127733748,0.4444444444444444,0.0,0.6551619668801626,0.6764017393191656,0.11416352167725563,0.5601287881533304,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,15,0.9220184683799744,0.7357779741287231,0.4682539682539682,0.5527301736368019,0.4222222222222222,0.0,0.6503250102202097,0.7129487792650858,0.13710438584287962,0.71965292096138,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,16,0.8258080581823984,0.736527293920517,0.46825396825396826,0.5521627829378323,0.4444444444444444,0.0,0.6561773618062338,0.6567798952261606,0.11358841756979625,0.5543974886337916,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,17,0.8435776929060618,0.7381026446819305,0.45436507936507936,0.5432617264326092,0.4444444444444444,0.0,0.6541234254837036,0.668513834476471,0.11763782426714897,0.5742602397998174,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,18,0.8670771817366282,0.7355868816375732,0.4642857142857143,0.5512745872758584,0.4666666666666667,0.0,0.6382994552453359,0.6738316516081492,0.12605069080988565,0.6719482640425364,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,19,0.8483433226744334,0.736072301864624,0.46428571428571425,0.5513350898188492,0.4666666666666667,0.0,0.6509157220522562,0.6801079511642456,0.11464203397432964,0.5359332958857218,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
4,3,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,1.0,1.0,0.1,lr1e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,20,0.8083353042602539,0.7332372069358826,0.46825396825396826,0.5512995123694786,0.4444444444444444,0.0,0.6352256139119467,0.6451158920923868,0.11003606269756953,0.5318334847688675,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
