outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,17,0.5373591482639313,0.6590177416801453,0.6848739495798319,0.7704069148180395,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,18,0.5169305950403214,0.6533754666646322,0.6848739495798319,0.7626150399164453,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,19,0.5116101230184237,0.644153376420339,0.7016806722689076,0.7816647205913552,0.6666666666666666,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,20,0.5006208146611849,0.6433034141858419,0.707983193277311,0.7854584842162308,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,21,0.4756069208184878,0.6421923041343689,0.6974789915966386,0.775737483553915,0.6666666666666666,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,22,0.47799114137887955,0.6456007957458496,0.6869747899159664,0.7715273617072608,0.6666666666666666,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,23,0.47730381041765213,0.6425216595331827,0.6848739495798319,0.7736046913869523,0.6666666666666666,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,24,0.48044830312331516,0.6383616924285889,0.6974789915966387,0.7860273842849921,0.6666666666666666,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,25,0.4608957643310229,0.6394111712773641,0.6785714285714286,0.7675841902878934,0.6666666666666666,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,26,0.4912020762761434,0.6359912554423014,0.6764705882352942,0.7688664465521098,0.6888888888888889,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,27,0.47759734094142914,0.6468772292137146,0.6785714285714286,0.7778449655250341,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,28,0.4460442339380582,0.6417623360951742,0.6869747899159664,0.7856347684191158,0.6666666666666666,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,29,0.4431355247894923,0.6425832112630209,0.6785714285714285,0.779722571600589,0.6444444444444445,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,30,0.47367629657189053,0.6340782046318054,0.676470588235294,0.7725797144577319,0.6888888888888889,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,31,0.4337751815716426,0.634970466295878,0.6659663865546218,0.7506140955585285,0.7111111111111111,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,32,0.42498668531576794,0.6352664033571879,0.680672268907563,0.7619410643291062,0.6888888888888889,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,33,0.4467878192663193,0.637063205242157,0.703781512605042,0.7813236173490817,0.6444444444444445,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,34,0.43555648376544315,0.6398828228314718,0.6995798319327731,0.7890569714611511,0.6444444444444445,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,35,0.4624224255482356,0.6436462799708048,0.6848739495798319,0.7650979494603238,0.6444444444444445,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,36,0.43094734599192935,0.6442085901896158,0.680672268907563,0.7633458441011404,0.6222222222222222,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,37,0.4287674054503441,0.6365489363670349,0.6848739495798319,0.7657106453915832,0.6444444444444445,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,38,0.41699138035376865,0.6299048264821371,0.6911764705882353,0.7646720526058555,0.6888888888888889,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,39,0.40086153894662857,0.6363335649172465,0.6785714285714286,0.7735703078182511,0.6666666666666666,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocradio,40,0.3965178231398265,0.6363937854766846,0.6701680672268908,0.7645010416709319,0.6888888888888889,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,1,0.7002175897359848,0.6998974680900574,0.5336134453781513,0.7241718716265968,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,2,0.7076962937911352,0.7011023958524069,0.5399159663865547,0.7417210084610599,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,3,0.6724988371133804,0.6986645062764486,0.5567226890756303,0.7392363706217552,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,4,0.6704394022623698,0.6967838803927103,0.542016806722689,0.7408689397113576,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,5,0.6413336296876272,0.6957571903864542,0.546218487394958,0.748264312641864,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,6,0.6367099732160568,0.6917062799135844,0.5294117647058824,0.7327128805306432,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,7,0.5963654468456904,0.6924393773078918,0.5441176470588235,0.7070529064210784,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,8,0.5981235802173615,0.6951958338419596,0.5714285714285714,0.7492204363938583,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,9,0.5795658851663271,0.6950492461522421,0.5903361344537815,0.7578378801579281,0.6222222222222222,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,10,0.5917810599009196,0.6854357322057089,0.5903361344537815,0.751556614262319,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,11,0.5899328837792078,0.6825255552927653,0.6134453781512605,0.7877094646110451,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,12,0.567066915333271,0.6791336139043173,0.6050420168067228,0.7726160257871307,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,13,0.5669010480244955,0.6755029559135437,0.5987394957983194,0.7693358483165696,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,14,0.5494344880183538,0.6784786979357401,0.5903361344537814,0.7514095582070293,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,15,0.5386430447300276,0.6759018103281657,0.596638655462185,0.7562220869481294,0.6222222222222222,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,0.5423209816217422,0.6764094233512878,0.6092436974789917,0.7709612659428698,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,17,0.5366216699282328,0.6835702260335287,0.6071428571428572,0.7589694868032915,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,18,0.5338747426867485,0.6754830479621887,0.5987394957983193,0.7471480242925057,0.6222222222222222,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,19,0.5061377659440041,0.670532743136088,0.6302521008403361,0.7670165742566841,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,20,0.5150394216179848,0.6756765445073446,0.6428571428571428,0.788630529403461,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,21,0.503736101090908,0.6774755517641703,0.638655462184874,0.7914289203000541,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,22,0.5056690350174904,0.6771830121676127,0.6239495798319328,0.7679532351419449,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,23,0.513420358300209,0.6794994870821635,0.6323529411764706,0.7741217436645845,0.6222222222222222,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,24,0.4860457827647527,0.67120893796285,0.6323529411764707,0.7751876787741381,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,25,0.4661007324854533,0.6773279309272766,0.5966386554621849,0.7630566273674501,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,26,0.48942134032646817,0.6768293579419454,0.6029411764705883,0.763390586134657,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,27,0.47052710006634396,0.6719024380048116,0.6134453781512605,0.775300779951376,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,28,0.4704392726222674,0.671206533908844,0.6197478991596639,0.7737312225817233,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,29,0.44389519840478897,0.6653814514478048,0.6008403361344538,0.753436485506524,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,30,0.47866155455509823,0.6726656754811605,0.6029411764705883,0.7407835023898871,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,31,0.440155287583669,0.6638940374056498,0.6302521008403361,0.7753417595045352,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,32,0.45580772558848065,0.6613956888516744,0.6428571428571429,0.7780531585520856,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,33,0.44204658766587573,0.6646946668624878,0.6302521008403361,0.7671627367901577,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,34,0.4509551028410594,0.6653099060058594,0.6218487394957983,0.7690545098200263,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,35,0.44041991730531055,0.653918464978536,0.6638655462184874,0.7882096692066445,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,36,0.4396392156680425,0.6581071217854818,0.6491596638655464,0.7816658262318804,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,37,0.448567658662796,0.6579505205154419,0.6260504201680672,0.7725018257351125,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,38,0.42828943580389023,0.6628611087799072,0.6323529411764707,0.7632047124106551,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,39,0.4444318364063899,0.6593949794769287,0.6218487394957983,0.7603869942941626,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,40,0.43801964571078617,0.659691055615743,0.6302521008403361,0.7680638628017762,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,41,0.4130885402361552,0.660333255926768,0.6302521008403361,0.7749435571814707,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,42,0.41810814291238785,0.6646959582964579,0.6260504201680672,0.7687677327180233,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,43,0.4343091895182927,0.6520522038141886,0.6281512605042017,0.7687696419082906,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,44,0.42570654302835464,0.6541134317715963,0.634453781512605,0.7681874533520547,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,45,0.44269858797391254,0.6601395010948181,0.6071428571428572,0.7501207919555615,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,46,0.4095742205778758,0.6585156718889872,0.6365546218487395,0.7777528199282848,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,47,0.40557503203550976,0.6539484262466431,0.6281512605042017,0.7724575990512168,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,48,0.3897848576307297,0.6611591974894205,0.6239495798319328,0.7676698901388961,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,49,0.40145425498485565,0.6552699605623881,0.6218487394957983,0.7692346286736411,0.6222222222222222,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,50,0.40436679869890213,0.6561895608901978,0.615546218487395,0.7626912155164509,0.6222222222222222,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,51,0.4043351635336876,0.6606700817743937,0.6113445378151261,0.7523705994824625,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,52,0.39107011010249454,0.6610135237375895,0.6218487394957983,0.76092274389741,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
1,2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocradio,53,0.39305151253938675,0.656972865263621,0.6323529411764706,0.7755011149567851,0.6,0.0,0.0,0.0,0.0,22,radio,0.6
