outer_fold,inner_fold,hp_name,batch_size,learning_rate,healnet_depth,healnet_num_freq_bands,healnet_num_latents,healnet_latent_dim,healnet_cross_heads,healnet_latent_heads,healnet_cross_dim_head,healnet_latent_dim_head,healnet_attn_dropout,healnet_ff_dropout,healnet_self_per_cross_attn,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
5,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,4,0.4632604420185089,0.6593100624563901,0.5983772819472617,0.7110977035038952,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,5,0.4091340096100517,0.6681700520541357,0.5740365111561867,0.6813326512329152,0.6304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,6,0.3671937325726385,0.6718581571527149,0.5720081135902637,0.687288574363184,0.5869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,7,0.344503002970115,0.6717589985093345,0.5699797160243407,0.6881010461269048,0.6304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,0.32165807679943414,0.679272858021052,0.5659229208924949,0.6874290530571572,0.6304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,9,0.29797561855419824,0.6823006447242654,0.567951318458418,0.6924844956988068,0.6304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,10,0.2850099484557691,0.6900649912979292,0.563894523326572,0.6901656140695804,0.5869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,11,0.27049550802811334,0.6904751434922218,0.5679513184584178,0.690091094015816,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,1,0.6639354125313137,0.6470427797900306,0.6008403361344538,0.6979825027602707,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,2,0.5763525457485862,0.6380257874727249,0.6260504201680672,0.7353172181206526,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,3,0.5126845836639404,0.6400270544820361,0.6008403361344538,0.7205547867747739,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,4,0.4590420100999915,0.6364447053935792,0.6239495798319328,0.7414069744826289,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,5,0.4076816012030062,0.6443413201305601,0.615546218487395,0.7377784961777736,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,6,0.3510882711928824,0.6503902928696739,0.6050420168067228,0.729117263062592,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,7,0.31982606519823487,0.661227231224378,0.5966386554621849,0.7210629457037633,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,0.27411831591440283,0.6718210496836239,0.5861344537815125,0.704167762541537,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,9,0.24043525561042453,0.6897290095686912,0.5651260504201681,0.6859452355120605,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,10,0.21823088241660077,0.7015416643685765,0.5651260504201681,0.6952712165485679,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,11,0.20276260505551877,0.6959756523370743,0.5651260504201681,0.7034458732396833,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,2,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,12,0.18802092645479285,0.7114652324053976,0.5735294117647058,0.7060329763018584,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,1,0.6537612313809602,0.7042702333794699,0.4285714285714286,0.6112262894603744,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,2,0.5679415658764218,0.7051367607381609,0.43697478991596633,0.5987328299507699,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,3,0.5125377670578335,0.7140919821129905,0.43697478991596633,0.6185235804358347,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,4,0.45196156398109766,0.7301131165689893,0.43907563025210083,0.6133092001275144,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,5,0.4034124826607497,0.7349571598900689,0.4432773109243698,0.6134564486132271,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,6,0.3574801009634267,0.7412371239728398,0.4558823529411764,0.6179198672994861,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,7,0.3279911227848219,0.7423257423771752,0.4579831932773109,0.6243105896128496,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,0.31074647022330243,0.7486198445161184,0.47058823529411764,0.6331644848241524,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,9,0.28237040729626367,0.7527101291550531,0.47689075630252103,0.6326150466484576,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,10,0.26893381904000824,0.7551305292381181,0.4684873949579832,0.6290150294631749,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,11,0.25056846958139667,0.7588157241543134,0.4810924369747899,0.6190395404534238,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,12,0.24511129830194556,0.7647006415658527,0.4726890756302521,0.6162700131473395,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,13,0.23610894576362942,0.7668454095721244,0.4810924369747899,0.6181525702807393,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,14,0.22939483238303143,0.7666891137758891,0.4747899159663866,0.6157117357093629,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,15,0.22675303531729657,0.7700356046358744,0.4747899159663866,0.6157117357093629,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,0.2147523916285971,0.7708562797970242,0.47689075630252103,0.6164594485876176,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,17,0.21475575993890347,0.7731911314858331,0.48109243697479,0.6180466335987157,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,18,0.21525573924831723,0.773811856077777,0.48529411764705876,0.6195995506688742,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,19,0.21271649910056073,0.7748266081015269,0.4831932773109244,0.6180689384239761,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,20,0.2103945774876553,0.7761283053292168,0.4831932773109244,0.6180689384239761,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,21,0.20538732474264892,0.7767360428969066,0.4831932773109244,0.6180689384239761,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,22,0.20598480396944543,0.7771289073758655,0.4831932773109244,0.6180689384239761,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,23,0.20315955838431482,0.7780641360415352,0.4831932773109244,0.6180689384239761,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,24,0.199360482070757,0.7782470873660512,0.4831932773109244,0.6180689384239761,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,25,0.19738646564276321,0.7786404117941856,0.4831932773109244,0.6180689384239761,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,26,0.19903084700522217,0.7787567080722915,0.4831932773109244,0.6180689384239761,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
5,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,27,0.20178284528462784,0.7791183337569236,0.4831932773109244,0.6180689384239761,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
