outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,18,1.9913771549860637,0.6788329780101776,0.5711206896551724,0.7065204985368667,0.5333333333333333,0.5087786465883255,0.6614901721477509,0.644122709830602,0.41641585280497867,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,19,1.8872260848681133,0.6789022982120514,0.5668103448275862,0.7041546865653767,0.5111111111111111,0.5116444577773412,0.6569912830988566,0.5976137320200602,0.3500737100839615,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,20,1.8839927315711975,0.6787502467632294,0.5689655172413792,0.7031721029579416,0.4888888888888889,0.5010098814964294,0.6481458942095438,0.5992831190427145,0.37280615667502087,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,21,1.9763651291529338,0.6793723106384277,0.5689655172413793,0.7054654347000813,0.5111111111111111,0.5024062941471735,0.6510511239369711,0.6421633859475454,0.4098721692959468,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,22,1.814434806505839,0.679442822933197,0.5689655172413793,0.705274256650464,0.5111111111111111,0.5050051858027776,0.6439533034960429,0.5673761616150538,0.35729166368643445,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,23,1.9613363941510518,0.6773209571838379,0.5754310344827587,0.7088568211613426,0.5555555555555556,0.4883309106032054,0.652725746234258,0.6314678092797598,0.4567503134409587,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,24,1.930100440979004,0.6767105460166931,0.5775862068965517,0.7101272385842101,0.5555555555555556,0.48075270156065625,0.6496895452340444,0.6177862286567688,0.4483842154343923,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,25,1.9440556764602661,0.6755102276802063,0.5797413793103449,0.7129214555108345,0.5333333333333333,0.47360852857430774,0.6466405789057413,0.6262814700603485,0.4485217183828354,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,26,1.9266624252001445,0.6750086545944214,0.5883620689655172,0.7172987724345097,0.5333333333333333,0.46340617040793103,0.6511062979698181,0.6126650472482046,0.5022601981957754,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,27,1.921987493832906,0.6747107803821564,0.5818965517241379,0.7126792439492826,0.5555555555555556,0.4615008383989334,0.6436800261338552,0.6123482386271158,0.5361098200082779,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,28,1.861047585805257,0.6743196547031403,0.5775862068965518,0.7107375292156666,0.5333333333333333,0.4657977571090062,0.6420445243517557,0.5870594928661982,0.44884062310059863,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,29,1.9601027766863506,0.674773246049881,0.5775862068965517,0.7106755468648833,0.5333333333333333,0.45890000959237415,0.6481426656246185,0.630090743303299,0.5177861700455347,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,30,1.9147439201672871,0.6759064495563507,0.5818965517241379,0.7146101113716943,0.5555555555555556,0.45922885835170746,0.639551063378652,0.6115273286898931,0.5213815718889236,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,31,1.9331066608428955,0.6771751940250397,0.5797413793103449,0.7124944878424875,0.5777777777777777,0.45783927539984387,0.6408392290274302,0.6204994022846222,0.5126863022645315,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,2.063438653945923,0.6770488321781158,0.5862068965517242,0.7154971289312579,0.5777777777777777,0.43898434440294903,0.6578263541062673,0.67248006661733,0.6065219938755035,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,33,1.988392949104309,0.6776382625102997,0.5818965517241379,0.7126206002193498,0.5333333333333333,0.442175214489301,0.6429781218369802,0.6487348973751068,0.4794502804676692,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,34,1.872762680053711,0.6784856915473938,0.5797413793103449,0.711995689858131,0.5555555555555556,0.45372435947259265,0.6320111950238546,0.5962349077065786,0.48281630376974743,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,35,1.923688491185506,0.6775737702846527,0.5862068965517242,0.7148316778791581,0.5555555555555556,0.4635240435600281,0.6632297734419504,0.6043308824300766,0.5179701248804728,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,36,1.9538203477859497,0.6784551739692688,0.5775862068965518,0.7113292163721849,0.5333333333333333,0.4505506157875061,0.6397724747657776,0.6263933132092158,0.6126120984554291,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,37,1.9717138210932414,0.6787543892860413,0.5754310344827586,0.7100587989493174,0.5333333333333333,0.441035196185112,0.6414854129155477,0.6386343638102213,0.5295969645182291,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,38,2.0407047470410666,0.6787159740924835,0.5775862068965518,0.7113292163721849,0.5333333333333333,0.4257369488477707,0.6548563738663992,0.6599138478438059,0.6602062880992889,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,39,1.9519806901613872,0.6794489324092865,0.5797413793103449,0.7119341770497409,0.5333333333333333,0.4248149593671163,0.6384669740994772,0.6296966870625814,0.5412033994992574,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,40,1.9947024981180828,0.6790891587734222,0.5818965517241379,0.712714768417742,0.5555555555555556,0.41838979224363965,0.6319028238455454,0.6551306744416555,0.5253834327061971,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,41,1.9781423409779866,0.6791535019874573,0.584051724137931,0.7138257503632539,0.5333333333333333,0.4256613850593567,0.6362503965695699,0.6409665842851003,0.5995875597000122,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,42,1.95878662665685,0.678010493516922,0.5818965517241379,0.7133393864023772,0.5333333333333333,0.4188416004180908,0.6412088970343272,0.6275515655676523,0.6247457166512808,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,43,2.06418639421463,0.6773569583892822,0.5818965517241379,0.7135602437156561,0.5333333333333333,0.41980739931265515,0.6451855897903442,0.6763880352179209,0.6622476776440939,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,44,2.0009119510650635,0.6791854798793793,0.5797413793103449,0.712560743465781,0.5333333333333333,0.3981657773256302,0.6297427415847778,0.6529598583777746,0.6524954537550608,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,45,2.018816351890564,0.6785876452922821,0.584051724137931,0.7132970675717283,0.5333333333333333,0.4137278695901235,0.6285883982976278,0.6591848234335581,0.7185830175876617,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,46,1.982427755991618,0.6779418587684631,0.5818965517241379,0.7147301812069065,0.5777777777777777,0.41238318880399066,0.634922464688619,0.6414798200130463,0.6454566220442454,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,1,2.4392535289128623,0.7238864004611969,0.5969827586206896,0.7390025535518868,0.4,0.7091484268506368,0.7414299150307974,0.800520678361257,0.32260753214359283,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,2,2.155101239681244,0.7402223944664001,0.5560344827586207,0.7144826975560828,0.4,0.682558019955953,0.710318366686503,0.680427630742391,0.27975864708423615,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,3,2.036477565765381,0.7536765933036804,0.5280172413793103,0.705258201878246,0.4222222222222222,0.6538631021976471,0.710199773311615,0.6262649099032084,0.24582649519046149,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,4,2.1162019968032837,0.7598878741264343,0.5193965517241379,0.6963817303341989,0.4444444444444444,0.6472199360529581,0.7287449240684509,0.6551569700241089,0.25714365889628726,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,5,2.0931148529052734,0.7627831101417542,0.5344827586206897,0.7062210433732784,0.4222222222222222,0.6268334488073984,0.7172261873881022,0.6427959005037943,0.30098983148733777,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,6,2.029082417488098,0.7664711475372314,0.5387931034482758,0.7228282071436054,0.4222222222222222,0.6264946858088175,0.7100796798865,0.6183151006698608,0.2745750832060973,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,7,1.9723477959632874,0.7760193645954132,0.5387931034482758,0.7151548774554081,0.37777777777777777,0.6055895388126373,0.681709220012029,0.6093321243921915,0.23991457124551138,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,8,2.0117552081743875,0.7775159180164337,0.540948275862069,0.7156948499741143,0.37777777777777777,0.5929902493953705,0.6966618796189626,0.6202452381451925,0.24867618332306543,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,9,1.9671417276064556,0.7776952087879181,0.5517241379310345,0.7203738193485786,0.37777777777777777,0.5852048695087433,0.6964837114016215,0.5924254258473715,0.286023976902167,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,10,1.8979128797849019,0.772649884223938,0.5581896551724138,0.7233968923754793,0.37777777777777777,0.5759519934654236,0.6899466017882029,0.5592997719844183,0.2978891556461652,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,11,1.9344933827718098,0.7723790407180786,0.5668103448275862,0.7265620263722563,0.37777777777777777,0.5664078195889791,0.6919976274172465,0.5740203410387039,0.31485022852818173,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,12,1.9673611323038738,0.7682258784770966,0.5625,0.7263697642733006,0.4222222222222222,0.5616248846054077,0.6921109259128571,0.5830811262130737,0.3636266241470973,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,13,1.900895357131958,0.7681877613067627,0.564655172413793,0.7262477720690533,0.4222222222222222,0.5469606022040049,0.6644404133160909,0.5797488292058309,0.2565242350101471,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,14,1.959652562936147,0.7675146460533142,0.5797413793103448,0.7351549355436631,0.4,0.5447986721992493,0.674289713303248,0.5934473077456156,0.328227495153745,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,15,1.9258269270261128,0.7703922092914581,0.584051724137931,0.7360749924982029,0.37777777777777777,0.5420757035414377,0.6757862269878387,0.5789693295955658,0.3070068260033925,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,16,1.9546059171358745,0.7697636187076569,0.5775862068965516,0.7341926150480075,0.37777777777777777,0.5230433742205302,0.6768156985441843,0.5895278851191202,0.32911482204993564,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,17,1.8578477501869202,0.7678337693214417,0.5775862068965517,0.7307722139117699,0.37777777777777777,0.5258105297883352,0.6675320863723755,0.5483974168697993,0.3117361937959989,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,18,1.9884915351867676,0.7672053873538971,0.5905172413793104,0.7380485102658897,0.37777777777777777,0.5279494921366373,0.6830451091130575,0.599929928779602,0.3519551108280818,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,19,1.9259206255276997,0.7651652097702026,0.5948275862068966,0.7431317851713268,0.37777777777777777,0.5152453184127808,0.6595243215560913,0.5793046851952871,0.35928983489672345,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,20,1.9678240815798442,0.7655750215053558,0.5948275862068966,0.742471807598405,0.4,0.5079384545485178,0.6636571288108826,0.5955873429775238,0.37664087613423664,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,32,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocglobal,21,1.956748326619466,0.7689711153507233,0.5926724137931034,0.7437481279153412,0.37777777777777777,0.5046145270268122,0.6801709334055582,0.5754789163668951,0.4187319328387578,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,1,1.5199669400850933,0.7012220621109009,0.4396551724137931,0.6329956748872391,0.4666666666666667,0.7266655266284943,0.7106252908706665,0.7819941441218058,0.2734748919804891,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,2,1.4423701763153076,0.6963255405426025,0.48275862068965514,0.6457670531525261,0.5111111111111111,0.6945145030816396,0.6914482911427816,0.7275144855181376,0.2340742548306783,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,3,1.4359631538391113,0.7020211815834045,0.4482758620689655,0.631506444127219,0.4666666666666667,0.6801144381364187,0.672253797451655,0.7389137943585714,0.24795574446519217,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,4,1.3685175776481628,0.705213874578476,0.4525862068965517,0.641308850855002,0.4444444444444444,0.6546724538008372,0.6808680395285288,0.6652962565422058,0.22353284806013107,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,5,1.3747068643569946,0.7046985924243927,0.4547413793103448,0.6452102214427556,0.4666666666666667,0.6489910880724589,0.6572879453500112,0.6945588290691376,0.2286006361246109,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,6,1.3918116092681885,0.7022172510623932,0.4698275862068966,0.657400905892922,0.4888888888888889,0.6326023439566294,0.6788872381051382,0.6875994801521301,0.2532489051421483,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,7,1.2664619485537212,0.6998074650764465,0.4827586206896552,0.6667482939814336,0.5111111111111111,0.6230891545613607,0.6492348412672678,0.5871399343013763,0.30087170998255414,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,8,1.3238796989123027,0.7007668614387512,0.4849137931034483,0.6665629750182244,0.4888888888888889,0.6139923731486002,0.6550296942392985,0.6412305931250254,0.2761940856774648,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,9,1.2926558653513591,0.7042528390884399,0.4806034482758621,0.6639148106578127,0.4888888888888889,0.6100329359372457,0.6343035101890564,0.6334786713123322,0.24873713652292886,0.0,0.0,0.0,0.0,0.0,22,global,0.6
2,5,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss60_trlocglobal,10,1.2873782714207966,0.706285834312439,0.48706896551724144,0.6681716310085385,0.4888888888888889,0.5991645852724711,0.6428895990053812,0.6176093320051829,0.26879341900348663,0.0,0.0,0.0,0.0,0.0,22,global,0.6
