outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,16,0.7044205069541931,0.7361990213394165,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.7044205069541931,0.7124697864055634,0.703682154417038,0.6225196421146393,0.8165110051631927,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,17,0.7025096714496613,0.7368755340576172,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.7025096714496613,0.7096235156059265,0.7008463740348816,0.6227037012577057,0.8154463469982147,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,18,0.7019827365875244,0.7375220656394958,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.7019827365875244,0.7070669531822205,0.6982989311218262,0.6228885054588318,0.8145118355751038,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,19,0.6761160492897034,0.7383565306663513,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6761160492897034,0.7048059403896332,0.6960475146770477,0.62312451004982,0.813528448343277,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,20,0.6945628225803375,0.7392929196357727,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6945628225803375,0.7024141550064087,0.693663626909256,0.6233378052711487,0.8127172887325287,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,21,0.699009895324707,0.7400327920913696,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.699009895324707,0.7000141143798828,0.6912733614444733,0.6236142218112946,0.8117139041423798,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,22,0.681331604719162,0.7406517267227173,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.681331604719162,0.6977125406265259,0.6889796555042267,0.6238732039928436,0.8109022378921509,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,23,0.6853755712509155,0.7408691644668579,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6853755712509155,0.6953645646572113,0.6866395175457001,0.624130368232727,0.8100910782814026,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,24,0.6887706220149994,0.741011381149292,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6887706220149994,0.6930857300758362,0.684368908405304,0.6243714690208435,0.8092459142208099,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,25,0.6968898773193359,0.7412687540054321,0.4722222222222222,0.7754079254079256,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6968898773193359,0.6911219358444214,0.6824124157428741,0.6246107518672943,0.8084898889064789,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,1,0.7335309684276581,0.7182660698890686,0.75,0.9108175774842442,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7335309684276581,0.7805004417896271,0.7665365934371948,0.8024659752845764,0.5939190685749054,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,2,0.7598599493503571,0.7203694581985474,0.7222222222222222,0.8949445616112284,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7598599493503571,0.7774237394332886,0.763466477394104,0.8022319376468658,0.5934963822364807,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,3,0.7556796669960022,0.7228467464447021,0.6111111111111112,0.838827838827839,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7556796669960022,0.7745780646800995,0.7606221139431,0.8021275103092194,0.593469113111496,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,4,0.756595253944397,0.7251356244087219,0.6111111111111112,0.838827838827839,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.756595253944397,0.7721596956253052,0.7582018673419952,0.8021149635314941,0.5936698615550995,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,5,0.7546729147434235,0.7265295386314392,0.5277777777777778,0.8105931105931108,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7546729147434235,0.7696044147014618,0.7556460797786713,0.8021799325942993,0.5936568677425385,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,6,0.754394143819809,0.7273014187812805,0.47222222222222215,0.7874449624449624,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.754394143819809,0.7667726576328278,0.7528151273727417,0.8022639751434326,0.5934892296791077,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,7,0.7566432654857635,0.7277026176452637,0.47222222222222215,0.7874449624449624,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7566432654857635,0.7637097537517548,0.7497559487819672,0.8023146688938141,0.593067079782486,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,8,0.7683300375938416,0.7282863259315491,0.41666666666666663,0.7652227402227403,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7683300375938416,0.7607463002204895,0.7467973828315735,0.8023560047149658,0.5925373733043671,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,9,0.7482410371303558,0.7293270230293274,0.38888888888888884,0.7575066908400243,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7482410371303558,0.7581619918346405,0.7442177534103394,0.802415519952774,0.5920075178146362,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,10,0.7350832223892212,0.7303873300552368,0.3611111111111111,0.7469246802580136,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7350832223892212,0.7557538449764252,0.741813063621521,0.8025124073028564,0.5915667116641998,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,11,0.7391866743564606,0.7313989996910095,0.3333333333333333,0.7389881723215057,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7391866743564606,0.7533539831638336,0.7394176125526428,0.8026169538497925,0.5910192430019379,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,12,0.7411153018474579,0.7327005863189697,0.3333333333333333,0.7389881723215057,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7411153018474579,0.7509649693965912,0.7370322048664093,0.8027613162994385,0.5905139148235321,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,13,0.7145600616931915,0.7342352271080017,0.3333333333333333,0.7389881723215057,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7145600616931915,0.7488237619400024,0.7348927855491638,0.8029495477676392,0.5901484191417694,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,14,0.7210033237934113,0.73594069480896,0.3055555555555556,0.7112103945437278,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7210033237934113,0.7468122243881226,0.732880562543869,0.8032040297985077,0.5899616181850433,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,15,0.7100525796413422,0.7374319434165955,0.3055555555555556,0.7112103945437278,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7100525796413422,0.7448432743549347,0.7309098839759827,0.803494930267334,0.5898456275463104,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,16,0.7311632335186005,0.7387188673019409,0.2777777777777778,0.6945437278770612,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7311632335186005,0.7428900003433228,0.7289542257785797,0.8038148283958435,0.5897601246833801,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,17,0.6989277005195618,0.7397176623344421,0.2777777777777778,0.6945437278770612,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6989277005195618,0.7408736348152161,0.7269352078437805,0.8041517436504364,0.5896908342838287,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,18,0.7357743680477142,0.7403871417045593,0.2777777777777778,0.6945437278770612,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7357743680477142,0.7385466396808624,0.7246073484420776,0.8045123219490051,0.5894179940223694,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,19,0.7134253978729248,0.7411521077156067,0.25,0.6834326167659501,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7134253978729248,0.7363297343254089,0.7223899066448212,0.8048841953277588,0.5890956819057465,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,20,0.7033467590808868,0.7417444586753845,0.25,0.6834326167659501,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7033467590808868,0.7342557907104492,0.7203156054019928,0.8052649199962616,0.5887546539306641,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,21,0.7123545408248901,0.7422559261322021,0.25,0.6834326167659501,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7123545408248901,0.7320836782455444,0.7181443870067596,0.8056468069553375,0.588280200958252,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,22,0.7220134139060974,0.742912232875824,0.25,0.6834326167659501,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7220134139060974,0.7300601899623871,0.7161220014095306,0.806035190820694,0.5877826809883118,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,23,0.7000365257263184,0.743331789970398,0.25,0.6834326167659501,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7000365257263184,0.7282120287418365,0.7142742872238159,0.8064509928226471,0.5873244106769562,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,24,0.7070025205612183,0.7436796426773071,0.25,0.6834326167659501,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7070025205612183,0.7263036370277405,0.7123677432537079,0.8068552613258362,0.5867383182048798,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,25,0.7040649950504303,0.7440982460975647,0.2222222222222222,0.6754961088294422,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7040649950504303,0.7243339717388153,0.7104001343250275,0.8072842061519623,0.5860966444015503,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,1,0.6832131147384644,0.6845707893371582,0.4722222222222222,0.7544363044363045,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6832131147384644,0.6914736926555634,0.6790490746498108,0.5938887000083923,0.6485748291015625,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,2,0.6926352083683014,0.6880425810813904,0.4722222222222222,0.7544363044363045,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6926352083683014,0.6865873336791992,0.6741594970226288,0.5942287147045135,0.6485555171966553,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,3,0.6706843078136444,0.691463053226471,0.4722222222222222,0.7544363044363045,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6706843078136444,0.6813307106494904,0.6688978672027588,0.5946311354637146,0.6486541330814362,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,4,0.6877643764019012,0.6945786476135254,0.4722222222222222,0.7544363044363045,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6877643764019012,0.6765497326850891,0.6641129553318024,0.595100462436676,0.6485749185085297,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,5,0.670858234167099,0.6973652839660645,0.4722222222222222,0.7544363044363045,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.670858234167099,0.672376960515976,0.6599341034889221,0.5956341028213501,0.6486538648605347,,,,,,18473,global,0.66
2,4,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,6,0.6871468424797058,0.699928879737854,0.4444444444444444,0.7473655973655975,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6871468424797058,0.6677480340003967,0.6553000807762146,0.5960800051689148,0.6487118005752563,,,,,,18473,global,0.66
