outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,24,0.7085523247718811,0.6949784755706787,0.48023715415019763,0.5561197087846277,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7085523247718811,0.6763956904411316,0.6582330942153931,0.8412698388099671,0.9749896407127381,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,25,0.7076890707015991,0.6947372257709503,0.48023715415019763,0.5553576571211976,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7076890707015991,0.673684048652649,0.6555225729942322,0.841969347000122,0.9741788744926453,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,26,0.7141090869903565,0.6945118010044098,0.48023715415019763,0.5553576571211976,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7141090869903565,0.6710697650909424,0.6529082536697388,0.842789602279663,0.9733624219894409,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,27,0.6954890966415406,0.6943329870700836,0.48023715415019763,0.5553576571211976,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6954890966415406,0.6685790300369263,0.650417935848236,0.8435336232185364,0.9725762486457825,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,28,0.708423912525177,0.6942003667354584,0.4782608695652174,0.5539893358999352,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.708423912525177,0.6661470174789429,0.6479864954948426,0.844221580028534,0.971830177307129,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,29,0.7193739295005799,0.6940714120864868,0.4762845849802372,0.5531397606875413,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7193739295005799,0.663760781288147,0.6456004619598389,0.8449427962303162,0.9710880875587463,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,30,0.7172063708305358,0.6939435005187988,0.47430830039525695,0.5523449967791729,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7172063708305358,0.6614779353141784,0.6433180928230285,0.8456064820289612,0.970377516746521,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,31,0.7087866425514221,0.693820983171463,0.4762845849802372,0.5533395975180192,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7087866425514221,0.6593010663986206,0.6411410927772522,0.8463331699371338,0.9696638941764831,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,0.7076819658279419,0.6936897933483124,0.4762845849802372,0.5533395975180192,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7076819658279419,0.6571968793869019,0.6390342831611633,0.8472883820533752,0.9689733862876893,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,33,0.71098393201828,0.693563848733902,0.47430830039525695,0.552872591209024,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.71098393201828,0.6551440596580506,0.6369772672653198,0.848351001739502,0.9683290600776673,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,34,0.6890199422836304,0.6934601962566376,0.4703557312252964,0.5513543027342138,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6890199422836304,0.6531920909881592,0.6350215077400208,0.8493011832237244,0.9677556753158569,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,35,0.6937119245529175,0.6933585405349731,0.4683794466403163,0.5508609353930203,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6937119245529175,0.6512689113616943,0.6330946445465088,0.8502144932746887,0.9672115206718445,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,36,0.6963461875915528,0.6932788789272308,0.46640316205533605,0.5500613351931203,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6963461875915528,0.6494480013847351,0.6312712073326111,0.8509992003440857,0.9666811347007751,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,37,0.6928810596466064,0.6932176649570465,0.4644268774703557,0.5492581653494707,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6928810596466064,0.6476568102836608,0.6294776320457458,0.8517158508300782,0.9662019848823548,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,38,0.6991012215614318,0.6931839287281036,0.4624505928853755,0.5485606531430071,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6991012215614318,0.6459209322929382,0.6277396082878113,0.8523738265037537,0.96575847864151,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,39,0.7183459639549256,0.6931389570236206,0.46047430830039526,0.547755500163941,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7183459639549256,0.6442648410797119,0.6260815620422363,0.853006899356842,0.9653216123580932,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,40,0.7045256733894348,0.6930777430534363,0.45849802371541504,0.5470978457978468,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7045256733894348,0.6426549315452575,0.6244683742523194,0.8537204980850219,0.9649359822273255,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,41,0.684188163280487,0.6930226683616638,0.45849802371541504,0.5470978457978468,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.684188163280487,0.6411328792572022,0.6229436278343201,0.8543215036392212,0.9646038055419922,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,42,0.6893507838249207,0.6929894089698792,0.45849802371541504,0.5470978457978468,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6893507838249207,0.6395973086357116,0.6214061141014099,0.8548303723335267,0.9642879247665406,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,43,0.704478657245636,0.6929548978805542,0.45849802371541504,0.5470978457978468,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.704478657245636,0.6381415963172913,0.6199492454528809,0.855247974395752,0.9639875650405884,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,44,0.7004002332687378,0.6929266154766083,0.45849802371541504,0.5470978457978468,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7004002332687378,0.6367316007614136,0.6185378670692444,0.8556597232818604,0.9637137174606323,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,45,0.701000988483429,0.6928988993167877,0.45849802371541504,0.5470978457978468,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.701000988483429,0.635436749458313,0.6172412753105163,0.8560872793197631,0.963459825515747,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,46,0.6934006094932557,0.6928912699222565,0.45849802371541504,0.5470978457978468,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6934006094932557,0.634195077419281,0.6159971952438354,0.856556236743927,0.963231360912323,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,47,0.6874301671981812,0.6928776800632477,0.45849802371541504,0.5470978457978468,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6874301671981812,0.633003294467926,0.6148025274276734,0.8570434331893921,0.9630316495895386,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,48,0.6940446615219116,0.6928660869598389,0.46047430830039526,0.5482167716290488,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6940446615219116,0.6318733811378479,0.613669466972351,0.8575601696968078,0.962833309173584,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,49,0.6744721055030822,0.6928744614124298,0.4624505928853755,0.5494112293452457,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6744721055030822,0.6307665348052979,0.6125600337982178,0.858022940158844,0.9626267194747925,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,50,0.7380550503730774,0.6928834915161133,0.45849802371541504,0.5479214787250603,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7380550503730774,0.6296629786491394,0.6114538431167602,0.8584869503974915,0.9624267935752868,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,51,0.6955324530601501,0.6928605735301971,0.45849802371541504,0.5479214787250603,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6955324530601501,0.6286668419837952,0.6104570388793945,0.8587912678718567,0.962187933921814,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,52,0.6821309685707092,0.6928284764289856,0.45849802371541504,0.5478340419270592,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6821309685707092,0.6276903271675109,0.6094812035560608,0.8589680194854736,0.961946427822113,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,53,0.700594425201416,0.6928297579288483,0.45849802371541504,0.5478340419270592,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.700594425201416,0.6267275810241699,0.6085177779197692,0.8592361807823181,0.9617435574531555,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,54,0.7050252676010131,0.6928292214870453,0.45849802371541504,0.5478340419270592,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7050252676010131,0.6258232116699218,0.6076129317283631,0.8594797730445862,0.9615486621856689,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,55,0.6868000149726867,0.6928241550922394,0.45652173913043476,0.5473044064125905,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6868000149726867,0.6250266194343567,0.6068156003952027,0.8597214818000793,0.9613812088966369,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,56,0.6960374593734742,0.6928180456161499,0.45652173913043476,0.5473044064125905,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6960374593734742,0.6241732001304626,0.6059607982635498,0.8600014805793762,0.9612380862236023,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,57,0.6782548427581787,0.6928238570690155,0.45454545454545453,0.5466044722887433,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6782548427581787,0.6234174728393554,0.6052028417587281,0.8603436589241028,0.9611205339431763,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,58,0.6889978170394897,0.6928310394287109,0.4565217391304348,0.5471912234475769,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6889978170394897,0.6226662516593933,0.604449200630188,0.8606918573379516,0.961012864112854,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,59,0.6700132727622986,0.6928465366363525,0.4565217391304348,0.5471912234475769,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6700132727622986,0.6219869971275329,0.6037672519683838,0.8610578060150147,0.9609167218208313,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,60,0.6735529184341431,0.692858874797821,0.4565217391304348,0.5471912234475769,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6735529184341431,0.6213061451911926,0.6030831694602966,0.8614578604698181,0.9608399391174316,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,61,0.7273161053657532,0.6928618848323822,0.4565217391304348,0.5471912234475769,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.7273161053657532,0.6206555128097534,0.6024297595024108,0.8618167400360107,0.9607591390609741,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,62,0.7001296639442444,0.6928495168685913,0.4565217391304348,0.5471912234475769,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.7001296639442444,0.6200594663619995,0.6018309712409973,0.8621544957160949,0.9606953859329224,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,63,0.6797460556030274,0.6928363740444183,0.4565217391304348,0.5471912234475769,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6797460556030274,0.6194998025894165,0.6012689948081971,0.8624539256095887,0.9606282353401184,,,,,,2002,global,0.6
3,2,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,64,0.7062330484390259,0.6928272545337677,0.4565217391304348,0.5471912234475769,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.7062330484390259,0.6189224720001221,0.6006892919540405,0.862750506401062,0.9605670094490051,,,,,,2002,global,0.6
