outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.6901340126991272,0.7017436325550079,0.3908730158730159,0.47514348914157184,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6901340126991272,0.663711678981781,0.6560644030570983,0.6049089670181275,0.7042361378669739,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,10,0.6778245449066163,0.7016481757164001,0.3888888888888889,0.47185436057269087,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6778245449066163,0.6613654017448425,0.6537279486656189,0.6051393032073975,0.7032300949096679,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.6870514154434204,0.7016127407550812,0.38293650793650796,0.4705200436908229,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6870514154434204,0.6585536003112793,0.6509260773658753,0.6053534030914307,0.7022165179252624,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.6833819031715394,0.7016052305698395,0.38888888888888895,0.4817870846632414,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6833819031715394,0.655966854095459,0.6483488917350769,0.6055802702903748,0.7012358427047729,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.6863775730133057,0.701563686132431,0.38888888888888895,0.481924939639806,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6863775730133057,0.6535348057746887,0.645926570892334,0.6058298945426941,0.7002423524856567,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.676221513748169,0.7015888094902039,0.3908730158730159,0.4828021326222622,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.676221513748169,0.651201331615448,0.6436020255088806,0.6060833930969238,0.6993250012397766,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,15,0.6751588702201843,0.7016828656196594,0.3928571428571429,0.48374081297741844,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6751588702201843,0.6486894607543945,0.641098701953888,0.6063407301902771,0.6984410524368286,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,16,0.695230495929718,0.701768547296524,0.3928571428571429,0.4850809689228376,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.695230495929718,0.6460982084274292,0.6385180473327636,0.6066059708595276,0.6973564743995666,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,17,0.675229287147522,0.7018145024776459,0.3928571428571429,0.48735203119389986,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.675229287147522,0.6439157724380493,0.6363446235656738,0.6068889975547791,0.6964260935783386,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,18,0.6882962703704834,0.7019756138324738,0.39682539682539686,0.4889048262249558,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6882962703704834,0.6417601346969605,0.6341974377632141,0.607185709476471,0.6955519914627075,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,19,0.6678808212280274,0.702087938785553,0.4027777777777778,0.4928673291005021,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6678808212280274,0.6395353436470032,0.631981086730957,0.6074812769889831,0.6946777462959289,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,20,0.6794950842857361,0.7022485435009003,0.40674603174603174,0.4952898478155905,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6794950842857361,0.6372930884361268,0.6297472238540649,0.6077844023704528,0.6938096523284912,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,21,0.6760682582855224,0.7023652493953705,0.4107142857142857,0.498117902114233,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6760682582855224,0.6353008866310119,0.627762496471405,0.6081273794174195,0.6930249571800232,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,22,0.6734010577201843,0.702414333820343,0.4107142857142857,0.498117902114233,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6734010577201843,0.6332323312759399,0.6257007598876954,0.6084178209304809,0.6923144817352295,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,23,0.6799662113189697,0.7024453282356262,0.4166666666666667,0.5037019476982786,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6799662113189697,0.6311036586761475,0.6235780835151672,0.6086874365806579,0.6916901350021363,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,24,0.6798284173011779,0.7024565637111664,0.41666666666666663,0.5081000958464268,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6798284173011779,0.6291426062583924,0.6216235995292664,0.6089938879013062,0.6910016059875488,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,25,0.6828615427017212,0.7024196088314056,0.4206349206349206,0.510757924129255,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6828615427017212,0.6273324489593506,0.6198196411132812,0.6092990398406982,0.690351128578186,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,26,0.6563867926597595,0.7023907005786896,0.4226190476190476,0.5170855085818395,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6563867926597595,0.6256991744041442,0.6181917667388916,0.6096219182014465,0.6897792339324951,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,27,0.6715196013450623,0.7024105191230774,0.4265873015873016,0.5185203896862609,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6715196013450623,0.6237615346908569,0.6162597298622131,0.6099501609802246,0.6891847014427185,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,28,0.6852410197257995,0.7024721801280975,0.4265873015873016,0.5200292280700992,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6852410197257995,0.6218295574188233,0.6143326044082642,0.6102855801582336,0.6886664152145385,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,29,0.6694597005844116,0.7024797797203064,0.43253968253968256,0.5233571199849477,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6694597005844116,0.6203566193580627,0.6128635764122009,0.6106370568275452,0.6882401704788208,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,30,0.6764464735984802,0.7025215327739716,0.43253968253968256,0.5233571199849477,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6764464735984802,0.6185932636260987,0.611104679107666,0.610998558998108,0.6877597570419312,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,31,0.6559822082519531,0.7025344371795654,0.43452380952380953,0.5243491834770112,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6559822082519531,0.6171414852142334,0.6096578121185303,0.6113545775413514,0.6872326731681824,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,0.6597601413726807,0.7025529146194458,0.4424603174603175,0.5321320621480478,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6597601413726807,0.6153148412704468,0.6078343868255616,0.6116920948028565,0.686876630783081,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,33,0.6681089878082276,0.7026119232177734,0.44642857142857145,0.5340283225461464,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6681089878082276,0.6138609170913696,0.6063845992088318,0.6120755791664123,0.686424720287323,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,1,0.6935189723968506,0.6902954578399658,0.49206349206349204,0.558473554614048,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6935189723968506,0.7100322842597961,0.6905988574028015,1.0126050949096679,0.9307364106178284,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,2,0.6870928049087525,0.6904000043869019,0.4781746031746032,0.5536944920174451,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6870928049087525,0.7078390836715698,0.688437032699585,1.0123040676116943,0.9279016733169556,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,3,0.6942014575004578,0.6905871629714966,0.46825396825396826,0.5433705758450381,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6942014575004578,0.7058606266975402,0.6864868402481079,1.012066864967346,0.9253111958503724,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,4,0.6886735439300538,0.6907764971256256,0.46031746031746035,0.5337782651343064,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6886735439300538,0.7038830637931823,0.6845349311828614,1.0118735790252686,0.9229380249977112,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,5,0.6882994174957275,0.6910413205623627,0.4563492063492064,0.5257653260909431,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6882994174957275,0.7019378900527954,0.6826151371002197,1.0117165803909303,0.9205581068992614,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,6,0.6902324795722962,0.6912586092948914,0.4623015873015873,0.5295504298760468,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6902324795722962,0.7000729084014893,0.68077472448349,1.0115755796432495,0.9182416558265686,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,7,0.692618441581726,0.6913821697235107,0.4623015873015873,0.5265727279674238,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.692618441581726,0.698201596736908,0.6789277791976929,1.0114530086517335,0.9159292221069336,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,8,0.6894147634506226,0.6914451122283936,0.4642857142857143,0.5268371745680773,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6894147634506226,0.6963446497917175,0.6770945072174073,1.011346697807312,0.913667643070221,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.6871095180511475,0.6915650069713593,0.4623015873015873,0.5259368130732036,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6871095180511475,0.6945645332336425,0.6753375649452209,1.0112582921981812,0.9114386200904846,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,10,0.6859693884849548,0.6916918754577637,0.4623015873015873,0.5251012123255772,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6859693884849548,0.6927805066108703,0.6735761404037476,1.0112059116363525,0.9092294454574585,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.6851224541664124,0.691732257604599,0.4662698412698413,0.526950849043635,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6851224541664124,0.6910120964050293,0.671829080581665,1.011167621612549,0.9071329355239868,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.6868663907051087,0.6920364797115326,0.4662698412698413,0.5274067077156063,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6868663907051087,0.6892962694168091,0.6701338529586792,1.0111385345458985,0.9051038384437561,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.6862274527549743,0.6924321949481964,0.46825396825396826,0.5491766656987993,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6862274527549743,0.6876533269882202,0.6685121774673461,1.0111153841018676,0.9030004501342773,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.6795697450637818,0.6927028596401215,0.4662698412698413,0.5486460270867654,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6795697450637818,0.6859639644622803,0.6668439388275147,1.0111114501953125,0.9008920192718506,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,15,0.6851548314094543,0.692922830581665,0.46825396825396826,0.5493180700975181,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6851548314094543,0.6841735959053039,0.6650739073753357,1.0111352920532226,0.8988338828086853,,,,,,2002,global,0.8
2,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,16,0.6800430893898011,0.6931579411029816,0.46825396825396826,0.5493180700975181,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6800430893898011,0.6823814392089844,0.6633012175559998,1.011184811592102,0.8968360424041748,,,,,,2002,global,0.8
