outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,7,1.1113031506538391,0.7267519235610962,0.4888888888888888,0.7580586080586083,0.5,0.6252532601356506,0.7734580338001251,0.2522183954715729,0.8562674224376678,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,8,0.9470055997371674,0.7291923761367798,0.4444444444444444,0.7136141636141637,0.5,0.5946788489818573,0.702214390039444,0.18329459056258202,0.6149660348892212,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,9,0.8956780135631561,0.7318889498710632,0.4444444444444444,0.7136141636141637,0.5,0.6078213155269623,0.6931507587432861,0.1498270072042942,0.5270020812749863,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,10,0.9414421916007996,0.7355491518974304,0.4444444444444444,0.7136141636141637,0.5,0.5782782435417175,0.6988471150398254,0.17919597774744034,0.633991003036499,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,11,1.1084337830543518,0.739944338798523,0.4222222222222222,0.7036935286935286,0.5,0.5898109376430511,0.750445544719696,0.2679518088698387,0.900364488363266,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,12,1.0163190364837646,0.7436262369155884,0.4,0.6959774793108127,0.5,0.571744829416275,0.7204681038856506,0.21978311985731125,0.7606778740882874,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,13,0.8881762325763702,0.7459362745285034,0.4,0.6959774793108127,0.5,0.5767305493354797,0.6808390021324158,0.15613189339637756,0.5120534896850586,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,14,0.8543906807899475,0.7488868832588196,0.37777777777777777,0.6589404422737757,0.5,0.5759843587875366,0.6581414043903351,0.1457618810236454,0.5048739910125732,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,15,1.0046308934688568,0.7509820461273193,0.37777777777777777,0.6589404422737757,0.5,0.5672025084495544,0.7483323216438293,0.18388669192790985,0.7241185009479523,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,16,1.0560875236988068,0.7528215646743774,0.37777777777777777,0.6589404422737757,0.5,0.5763894319534302,0.7522448301315308,0.22994596511125565,0.7389671504497528,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,17,0.9133800566196442,0.755118727684021,0.37777777777777777,0.6589404422737757,0.5,0.5456615388393402,0.6787315309047699,0.17784059792757034,0.5680794417858124,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,18,0.9487887024879456,0.7557283043861389,0.37777777777777777,0.6589404422737757,0.5,0.5417183041572571,0.6936891674995422,0.1894235759973526,0.6567593514919281,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,19,0.9727363884449005,0.7582905888557434,0.37777777777777777,0.6589404422737757,0.5,0.5397301614284515,0.6421452164649963,0.2414187639951706,0.891724169254303,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,20,0.918797641992569,0.7611234784126282,0.37777777777777777,0.6589404422737757,0.5,0.5192471444606781,0.65939000248909,0.1909826323390007,0.6842500865459442,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,21,0.9689339995384216,0.7627319693565369,0.37777777777777777,0.6589404422737757,0.5,0.5212563872337341,0.6598676443099976,0.23669182509183884,0.7237456440925598,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,22,0.9856153428554535,0.763324499130249,0.4,0.6959774793108127,0.5,0.5137983560562134,0.6716473698616028,0.2324320524930954,0.8153592944145203,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,23,1.0187146067619324,0.7662874460220337,0.4,0.6959774793108127,0.5,0.5256693363189697,0.6688402593135834,0.2583954632282257,0.9147885739803314,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,24,0.9222109615802765,0.7671957612037659,0.4,0.6959774793108127,0.5,0.5317003726959229,0.6290543079376221,0.22875215858221054,0.6440450549125671,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,25,0.9299948811531067,0.7686679363250732,0.4,0.6959774793108127,0.5,0.5170392096042633,0.6464287042617798,0.21004822850227356,0.7351797521114349,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,1,1.1889860033988953,0.6664441227912903,0.6222222222222222,0.8286935286935289,0.5714285714285714,0.7294161915779114,0.6871989369392395,0.26064686477184296,0.8038005232810974,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,2,1.0957130193710327,0.668333888053894,0.6,0.8064713064713067,0.5714285714285714,0.7149250507354736,0.73201784491539,0.18075132369995117,0.6098129451274872,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,3,0.9830774664878845,0.6716957688331604,0.5777777777777777,0.7932437932437935,0.5714285714285714,0.701979786157608,0.7320046126842499,0.12298855930566788,0.42694757878780365,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,4,0.9497040510177612,0.6754446625709534,0.5333333333333333,0.7762524512524513,0.5714285714285714,0.6930390000343323,0.6840391457080841,0.1398538127541542,0.4193704277276993,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,5,0.8966532647609711,0.6788595914840698,0.4888888888888888,0.7555453805453807,0.5714285714285714,0.6872246265411377,0.6967078745365143,0.10556269064545631,0.31460903584957123,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,6,0.956449419260025,0.6819190382957458,0.4888888888888888,0.7555453805453807,0.5714285714285714,0.6875684261322021,0.7086517214775085,0.12053611502051353,0.42420533299446106,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,7,0.9420278966426849,0.6842771768569946,0.4888888888888888,0.7555453805453807,0.5714285714285714,0.6734187304973602,0.6813486218452454,0.1417626366019249,0.3963887244462967,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,8,0.8751697540283203,0.687005877494812,0.4888888888888888,0.7555453805453807,0.5714285714285714,0.677444189786911,0.6070163249969482,0.14433268457651138,0.4127359241247177,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,9,0.8720707297325134,0.6895528435707092,0.4888888888888888,0.7555453805453807,0.5,0.6522316634654999,0.6605526804924011,0.12277388572692871,0.2958138883113861,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,10,0.8591330945491791,0.6919193863868713,0.4888888888888888,0.7555453805453807,0.5,0.6502498090267181,0.6203729808330536,0.13655122369527817,0.3406962603330612,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,11,0.7964788377285004,0.6940726637840271,0.4888888888888888,0.7555453805453807,0.5,0.639490932226181,0.6177555024623871,0.10414154082536697,0.24860602617263794,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,12,0.9066697061061859,0.6951821446418762,0.4888888888888888,0.7555453805453807,0.5,0.6345075070858002,0.6557096540927887,0.13407234847545624,0.389625683426857,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,13,0.9505675137042999,0.6962633728981018,0.4888888888888888,0.7555453805453807,0.5,0.6186454892158508,0.6322586834430695,0.18093515187501907,0.4579123258590698,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,14,0.8647337853908539,0.6971295475959778,0.5111111111111111,0.7654660154660156,0.42857142857142855,0.6294357478618622,0.6624845266342163,0.11719395965337753,0.2835177332162857,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,15,0.8801996111869812,0.6982243657112122,0.5111111111111111,0.7654660154660156,0.42857142857142855,0.6111281216144562,0.6780166029930115,0.11321641132235527,0.29655520617961884,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,16,0.9267540574073792,0.6988347768783569,0.5333333333333333,0.7802808302808304,0.42857142857142855,0.5960082113742828,0.6590484082698822,0.1517970860004425,0.38636183738708496,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,17,0.8520520925521851,0.6982941031455994,0.5333333333333333,0.7802808302808304,0.42857142857142855,0.6022866666316986,0.65488600730896,0.10099765658378601,0.3205614387989044,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,18,0.8376605212688446,0.7002665996551514,0.5333333333333333,0.7861009361009363,0.42857142857142855,0.6193822920322418,0.604855865240097,0.135066170245409,0.32579493522644043,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,19,0.7948081195354462,0.701809823513031,0.5333333333333333,0.7861009361009363,0.42857142857142855,0.6032234132289886,0.6208228468894958,0.09347648918628693,0.2683626338839531,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,20,0.9090018570423126,0.7040807604789734,0.5333333333333333,0.7861009361009363,0.42857142857142855,0.5938302576541901,0.6418794989585876,0.15276198089122772,0.3812011629343033,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,21,0.8029676079750061,0.7071285843849182,0.5333333333333333,0.7861009361009363,0.42857142857142855,0.590127170085907,0.6179530918598175,0.10594889521598816,0.26355211436748505,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,22,0.8634937703609467,0.7100985646247864,0.5555555555555556,0.8083231583231585,0.42857142857142855,0.5759676396846771,0.6377522051334381,0.12270312756299973,0.34346140921115875,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,23,0.839432030916214,0.7127075791358948,0.5555555555555556,0.8083231583231585,0.42857142857142855,0.6004604399204254,0.6152694523334503,0.1248491145670414,0.33104483038187027,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,24,0.847250908613205,0.7134426236152649,0.5777777777777777,0.8157305657305658,0.42857142857142855,0.5868932604789734,0.6073580086231232,0.13922208920121193,0.3355693370103836,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,25,0.8984952569007874,0.7139650583267212,0.6,0.8342490842490844,0.42857142857142855,0.5820330679416656,0.6299587190151215,0.15450701117515564,0.3800984025001526,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,26,0.8786194324493408,0.7138878107070923,0.6,0.8342490842490844,0.42857142857142855,0.567385345697403,0.6473900079727173,0.12969216331839561,0.33845750987529755,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,27,0.8916361033916473,0.7143856287002563,0.5555555555555556,0.8025030525030525,0.42857142857142855,0.5818575620651245,0.6122969686985016,0.16163571551442146,0.39234475791454315,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,28,0.8263960182666779,0.7147918343544006,0.5555555555555556,0.8025030525030525,0.42857142857142855,0.5571214556694031,0.615850418806076,0.11763469129800797,0.3097030222415924,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,29,0.8760742247104645,0.7154174447059631,0.5555555555555556,0.8025030525030525,0.42857142857142855,0.5584222972393036,0.6173892915248871,0.1462283730506897,0.3748552054166794,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,30,0.8630154132843018,0.7140135169029236,0.5555555555555556,0.8025030525030525,0.42857142857142855,0.5550318360328674,0.6293735802173615,0.13731761276721954,0.32108065485954285,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,31,0.8849951326847076,0.7158464193344116,0.5333333333333333,0.7950956450956452,0.42857142857142855,0.5439126789569855,0.6223503053188324,0.13665201887488365,0.41997596621513367,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.7819021344184875,0.7153590321540833,0.5555555555555556,0.8083231583231585,0.42857142857142855,0.5507740080356598,0.594331294298172,0.11358773335814476,0.24661040306091309,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,33,0.7757115662097931,0.7175799012184143,0.5555555555555556,0.8083231583231585,0.42857142857142855,0.5496191382408142,0.5452820956707001,0.1470908261835575,0.2777955234050751,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,34,0.8606787323951721,0.7151656746864319,0.5555555555555556,0.8083231583231585,0.42857142857142855,0.5461609363555908,0.6290408670902252,0.13195519149303436,0.3322755843400955,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,35,0.7661480903625488,0.7145101428031921,0.5555555555555556,0.8083231583231585,0.42857142857142855,0.5720619857311249,0.5937723517417908,0.1109258197247982,0.20483317971229553,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
4,1,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,36,0.8255073428153992,0.7136873602867126,0.5777777777777777,0.8268416768416769,0.42857142857142855,0.540585994720459,0.6249713003635406,0.11663177236914635,0.2796808332204819,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
