outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
3,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,73,0.6818348288536071,0.7159527540206909,0.5476190476190477,0.5598729407713052,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6818348288536071,0.6464593768119812,0.6352222919464111,0.6472979068756104,0.47640963792800906,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,74,0.6835745334625244,0.7159058153629303,0.5496031746031746,0.5609694319993754,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6835745334625244,0.6462645053863525,0.635027801990509,0.6473362803459167,0.47633528113365176,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,75,0.6895408511161805,0.7158666849136353,0.5496031746031746,0.5609694319993754,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6895408511161805,0.6461079239845275,0.634870707988739,0.647369635105133,0.4763516664505005,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,76,0.7020641326904297,0.7158217430114746,0.5496031746031746,0.5609694319993754,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.7020641326904297,0.6459444284439086,0.6347074747085572,0.6474000096321106,0.4762956857681274,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,77,0.6821881771087647,0.7157765924930573,0.5496031746031746,0.5609694319993754,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6821881771087647,0.6457581162452698,0.6345206379890442,0.6474407315254211,0.4763060390949249,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,78,0.6771759510040283,0.7157420516014099,0.5496031746031746,0.5609694319993754,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6771759510040283,0.6455189943313598,0.6342817068099975,0.6474567890167237,0.47627049684524536,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,79,0.6779215455055236,0.7157183587551117,0.5496031746031746,0.5609694319993754,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6779215455055236,0.6453487396240234,0.634111225605011,0.6474910497665405,0.47625837922096254,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,80,0.682639479637146,0.7156950235366821,0.5496031746031746,0.5609694319993754,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.682639479637146,0.6451560258865356,0.6339186429977417,0.6475212097167968,0.47621838450431825,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,1,0.711281418800354,0.7176132500171661,0.3432539682539683,0.4560751663272501,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.711281418800354,0.706189751625061,0.6985620379447937,0.5784117698669433,0.7049284219741822,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,2,0.6954280614852906,0.7178969979286194,0.34325396825396826,0.47637786104854946,0.4,0.0,0.0,0.0,0.0,0.0,0.6954280614852906,0.7035012006759643,0.6958774447441101,0.5783226132392884,0.7045423150062561,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,3,0.6970038890838623,0.7180574536323547,0.34325396825396826,0.47286409086811265,0.4,0.0,0.0,0.0,0.0,0.0,0.6970038890838623,0.7010647296905518,0.6934468150138855,0.5782668709754943,0.7039668917655945,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,4,0.699854576587677,0.7181980013847351,0.3412698412698413,0.4722327777367995,0.4,0.0,0.0,0.0,0.0,0.0,0.699854576587677,0.6986302852630615,0.6910194873809814,0.5782400965690613,0.7032544851303101,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,5,0.7007062315940857,0.7183448672294617,0.3392857142857143,0.4730518350345153,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.7007062315940857,0.6962188839912414,0.6886154651641846,0.578252375125885,0.7025150656700134,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,6,0.7066855669021607,0.7184417247772217,0.3392857142857143,0.4730518350345153,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.7066855669021607,0.6938452243804931,0.6862492203712464,0.5782914757728577,0.7017710685729981,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,7,0.696259868144989,0.7185542285442352,0.3373015873015873,0.47112875811143845,0.4,0.0,0.0,0.0,0.0,0.0,0.696259868144989,0.6914903998374939,0.6839016914367676,0.5783547997474671,0.7010375142097474,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,8,0.6960869789123535,0.718675285577774,0.34126984126984133,0.47332325745267695,0.4,0.0,0.0,0.0,0.0,0.0,0.6960869789123535,0.6891828656196595,0.6816022038459778,0.5784309029579162,0.7002225995063782,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.6942505598068237,0.7188089191913605,0.3392857142857143,0.4737980151098942,0.4,0.0,0.0,0.0,0.0,0.0,0.6942505598068237,0.6869563937187195,0.679384171962738,0.5785151481628418,0.6993685364723206,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,10,0.6952904105186463,0.718972384929657,0.3392857142857143,0.475112111784798,0.4,0.0,0.0,0.0,0.0,0.0,0.6952904105186463,0.684779679775238,0.6772166728973389,0.578624141216278,0.6984389781951904,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.6969258308410644,0.7190579771995544,0.3373015873015873,0.47492182409451034,0.4,0.0,0.0,0.0,0.0,0.0,0.6969258308410644,0.6826338648796082,0.6750790238380432,0.5787523984909058,0.6976089239120483,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.6953287839889526,0.7191520035266876,0.3373015873015874,0.47489578803906246,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.6953287839889526,0.6805051684379577,0.6729585409164429,0.5789044976234436,0.6967742443084717,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.7035019755363464,0.7192510366439819,0.3373015873015874,0.47501618269070717,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.7035019755363464,0.6783924698829651,0.6708539128303528,0.5790817141532898,0.6959474205970764,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.6990221977233887,0.7193447947502136,0.3373015873015873,0.47550080835915637,0.4,0.0,0.0,0.0,0.0,0.0,0.6990221977233887,0.6763476610183716,0.6688154697418213,0.5792741537094116,0.6952918171882629,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,15,0.6895801901817322,0.7194927930831909,0.3412698412698413,0.47828428425051767,0.4,0.0,0.0,0.0,0.0,0.0,0.6895801901817322,0.6743524193763732,0.6668277144432068,0.5794801235198974,0.6945228099822998,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,16,0.6952977418899536,0.7196901738643646,0.34523809523809523,0.48014525852528506,0.4,0.0,0.0,0.0,0.0,0.0,0.6952977418899536,0.6724120736122131,0.664896821975708,0.5797054171562195,0.6935570955276489,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,17,0.6877206683158874,0.7199642658233643,0.34523809523809523,0.4791240166952197,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.6877206683158874,0.67050199508667,0.662996768951416,0.5799257278442382,0.6925286412239074,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,18,0.6905124068260193,0.7202408015727997,0.3492063492063493,0.4817916241422389,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.6905124068260193,0.6686940908432006,0.6611987471580505,0.5801787614822388,0.6915159106254578,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,19,0.6867619395256043,0.7205440104007721,0.34325396825396826,0.4787736143070784,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.6867619395256043,0.6669670701026916,0.6594808101654053,0.5804415464401245,0.6905819058418274,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,20,0.6921960949897766,0.7207841277122498,0.34523809523809523,0.48035189713536125,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.6921960949897766,0.665243923664093,0.6577671647071839,0.5807142496109009,0.6896031379699707,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,21,0.690345311164856,0.7210692167282104,0.34325396825396826,0.4789782707617349,0.4,0.0,0.0,0.0,0.0,0.0,0.690345311164856,0.663564395904541,0.6560969591140747,0.5809862613677979,0.6886462926864624,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,22,0.6910747766494751,0.7213524878025055,0.34722222222222227,0.48086062571521054,0.4,0.0,0.0,0.0,0.0,0.0,0.6910747766494751,0.6619372129440307,0.6544776797294617,0.5812642455101014,0.6878277897834778,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,23,0.6844065308570861,0.7215603590011597,0.3452380952380953,0.4817283031453879,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.6844065308570861,0.6603453159332275,0.6528930187225341,0.5815667033195495,0.6870735645294189,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,24,0.6908021807670593,0.721768707036972,0.3412698412698413,0.479635832385154,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.6908021807670593,0.658813738822937,0.6513682723045349,0.5818698048591614,0.6863603949546814,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,25,0.6954878568649292,0.721954882144928,0.3392857142857143,0.47945153751335917,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.6954878568649292,0.6573316812515259,0.6498937249183655,0.5821714758872986,0.685578215122223,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,1,0.698755395412445,0.6796090006828308,0.7261904761904763,0.7585756961232407,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.698755395412445,0.6967228770256042,0.6917426824569702,0.9324861407279968,0.4047705471515656,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,2,0.7014010429382325,0.6796024143695831,0.7440476190476191,0.769820945150313,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7014010429382325,0.6937026739120483,0.6887243270874024,0.9323943972587585,0.40459569692611697,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,3,0.6880931377410888,0.6796678006649017,0.748015873015873,0.7715498824861741,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6880931377410888,0.6912460207939148,0.6862683773040772,0.9323663353919983,0.40453057289123534,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,4,0.6930104255676269,0.6798411309719086,0.742063492063492,0.7627541133043755,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6930104255676269,0.6888190031051635,0.6838416337966919,0.9323728322982788,0.4044995725154877,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,5,0.6941148996353149,0.6799710392951965,0.738095238095238,0.7534406207222015,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6941148996353149,0.6866648316383361,0.6816893339157104,0.9324141860008239,0.4043067216873169,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,6,0.695095419883728,0.6801443099975586,0.738095238095238,0.7486128474228414,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.695095419883728,0.6843875765800476,0.6794168710708618,0.9324748158454895,0.4038233935832977,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,7,0.6862738847732544,0.6803113222122192,0.7281746031746031,0.7394226390520829,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6862738847732544,0.6819686770439148,0.6770012259483338,0.9325435519218445,0.40349243879318236,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,8,0.6876447081565857,0.6805169880390167,0.7222222222222222,0.7253903612965025,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6876447081565857,0.6797736883163452,0.6748105883598328,0.9326265692710877,0.40304633378982546,,,,,,22,global,0.8
3,5,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.6947123408317566,0.6807208359241486,0.7103174603174603,0.7071023798004007,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6947123408317566,0.677606999874115,0.6726484417915344,0.9327096700668335,0.4025839865207672,,,,,,22,global,0.8
