model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
KNN_MLP,0.66,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.18181818181818177
KNN_MLP,0.66,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.509090909090909
KNN_MLP,0.66,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.43636363636363634
KNN_MLP,0.66,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.37878787878787884
KNN_MLP,0.66,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.2727272727272727
KNN_MLP,0.66,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.33333333333333337
KNN_MLP,0.66,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.3090909090909091
KNN_MLP,0.66,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.3090909090909091
KNN_MLP,0.66,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5
KNN_MLP,0.66,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5909090909090908
KNN_MLP,0.66,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.6515151515151515
KNN_MLP,0.66,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.43636363636363634
KNN_MLP,0.66,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.3090909090909091
KNN_MLP,0.66,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.5303030303030303
KNN_MLP,0.66,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.19696969696969696
KNN_MLP,0.66,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.3939393939393939
KNN_MLP,0.66,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.6000000000000001
KNN_MLP,0.66,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.39999999999999997
KNN_MLP,0.66,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.393939393939394
KNN_MLP,0.66,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.3787878787878788
KNN_MLP,0.66,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.6363636363636364
KNN_MLP,0.66,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.09090909090909091
KNN_MLP,0.66,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.6363636363636364
KNN_MLP,0.66,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.3181818181818182
KNN_MLP,0.66,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.10606060606060605
KNN_MLP,0.66,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.3787878787878788
KNN_MLP,0.66,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.4181818181818182
KNN_MLP,0.66,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.47272727272727266
KNN_MLP,0.66,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.33333333333333337
KNN_MLP,0.66,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.1515151515151515
KNN_MLP,0.66,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.3787878787878788
KNN_MLP,0.66,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.5818181818181818
KNN_MLP,0.66,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.2727272727272727
KNN_MLP,0.66,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.6969696969696969
KNN_MLP,0.66,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.48484848484848486
KNN_MLP,0.66,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.3787878787878788
KNN_MLP,0.66,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.4
KNN_MLP,0.66,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.43636363636363634
KNN_MLP,0.66,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.43939393939393934
KNN_MLP,0.66,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.2727272727272727
KNN_MLP,0.66,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.303030303030303
KNN_MLP,0.66,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.5818181818181819
KNN_MLP,0.66,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.19999999999999998
KNN_MLP,0.66,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.16666666666666669
KNN_MLP,0.66,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.40909090909090906
KNN_MLP,0.66,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.5454545454545454
KNN_MLP,0.66,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.38181818181818183
KNN_MLP,0.66,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.5818181818181818
KNN_MLP,0.66,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.16666666666666666
KNN_MLP,0.66,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.48484848484848486
KNN_MLP,0.66,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.25757575757575757
KNN_MLP,0.66,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.4363636363636364
KNN_MLP,0.66,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.4
KNN_MLP,0.66,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.303030303030303
KNN_MLP,0.66,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5
KNN_MLP,0.66,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.34848484848484845
KNN_MLP,0.66,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.2909090909090909
KNN_MLP,0.66,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.2545454545454545
KNN_MLP,0.66,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.3939393939393939
KNN_MLP,0.66,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5151515151515151
KNN_MLP,0.66,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5757575757575757
KNN_MLP,0.66,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.49090909090909085
KNN_MLP,0.66,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.3818181818181818
SMILe,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.6363636363636365
SMILe,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.31818181818181823
SMILe,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.3787878787878788
SMILe,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.3272727272727272
SMILe,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.4545454545454545
SMILe,0.0,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.6212121212121212
SMILe,0.0,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.48484848484848486
SMILe,0.0,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.6212121212121212
SMILe,0.0,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.4545454545454546
SMILe,0.0,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.47272727272727266
SMILe,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.4393939393939394
SMILe,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.45454545454545453
SMILe,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.4545454545454546
SMILe,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.3090909090909091
SMILe,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.3999999999999999
SMILe,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.4545454545454546
SMILe,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.4393939393939394
SMILe,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.4696969696969697
SMILe,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.6181818181818182
SMILe,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.7090909090909091
SMILe,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.4696969696969697
SMILe,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5303030303030303
SMILe,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5303030303030303
SMILe,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.4363636363636364
SMILe,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.41818181818181815
SMILe,0.0,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.6212121212121212
SMILe,0.0,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.36363636363636365
SMILe,0.0,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.5
SMILe,0.0,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.2909090909090909
SMILe,0.0,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.32727272727272727
SMILe,0.0,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.5757575757575758
SMILe,0.0,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.5
SMILe,0.0,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.5606060606060606
SMILe,0.0,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.4
SMILe,0.0,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.2727272727272727
SMILe,0.0,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.36363636363636365
SMILe,0.0,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.5151515151515151
SMILe,0.0,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.4090909090909091
SMILe,0.0,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.3454545454545455
SMILe,0.0,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5272727272727272
SMILe,0.0,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.6515151515151515
SMILe,0.0,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.28787878787878785
SMILe,0.0,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.42424242424242425
SMILe,0.0,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.7818181818181819
SMILe,0.0,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.49090909090909085
SMILe,0.0,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.4242424242424242
SMILe,0.0,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5303030303030303
SMILe,0.0,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5303030303030303
SMILe,0.0,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.49090909090909096
SMILe,0.0,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.2727272727272727
SMILe,0.0,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.5
SMILe,0.0,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.28787878787878785
SMILe,0.0,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.3333333333333333
SMILe,0.0,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.32727272727272727
SMILe,0.0,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.38181818181818183
SMILe,0.0,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.606060606060606
SMILe,0.0,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.4393939393939394
SMILe,0.0,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.4696969696969697
SMILe,0.0,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.36363636363636365
SMILe,0.0,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.38181818181818183
SMILe,0.0,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.36363636363636365
SMILe,0.0,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.4545454545454546
SMILe,0.0,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.4696969696969696
SMILe,0.0,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.2727272727272727
SMILe,0.0,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.49090909090909096
SMILe,0.0,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.5909090909090909
SMILe,0.0,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.3484848484848485
SMILe,0.0,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5303030303030303
SMILe,0.0,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.3818181818181818
SMILe,0.0,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.509090909090909
SMILe,0.0,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.2575757575757576
SMILe,0.0,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.7121212121212122
SMILe,0.0,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.6515151515151515
SMILe,0.0,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.38181818181818183
SMILe,0.0,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.14545454545454545
SMILe,0.33,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.5606060606060606
SMILe,0.33,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.5909090909090909
SMILe,0.33,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.5454545454545454
SMILe,0.33,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.3090909090909091
SMILe,0.33,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.47272727272727266
SMILe,0.33,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.4242424242424242
SMILe,0.33,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.4242424242424242
SMILe,0.33,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.4696969696969696
SMILe,0.33,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.6181818181818182
SMILe,0.33,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.49090909090909096
SMILe,0.33,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.3636363636363636
SMILe,0.33,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.1818181818181818
SMILe,0.33,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.4242424242424243
SMILe,0.33,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.6181818181818182
SMILe,0.33,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.4727272727272727
SMILe,0.33,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.3484848484848485
SMILe,0.33,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5757575757575758
SMILe,0.33,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.7272727272727272
SMILe,0.33,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.34545454545454546
SMILe,0.33,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.6909090909090909
SMILe,0.33,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.3787878787878788
SMILe,0.33,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5
SMILe,0.33,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5
SMILe,0.33,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.43636363636363634
SMILe,0.33,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.8
SMILe,0.33,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.5909090909090909
SMILe,0.33,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.6212121212121212
SMILe,0.33,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.6060606060606061
SMILe,0.33,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.509090909090909
SMILe,0.33,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.23636363636363636
SMILe,0.33,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.5454545454545454
SMILe,0.33,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.4242424242424242
SMILe,0.33,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.42424242424242425
SMILe,0.33,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.5818181818181818
SMILe,0.33,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.4363636363636364
SMILe,0.33,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.2272727272727273
SMILe,0.33,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.24242424242424243
SMILe,0.33,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.393939393939394
SMILe,0.33,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.4181818181818181
SMILe,0.33,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5454545454545454
SMILe,0.33,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.36363636363636365
SMILe,0.33,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.33333333333333337
SMILe,0.33,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.4393939393939394
SMILe,0.33,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.2909090909090909
SMILe,0.33,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.6181818181818182
SMILe,0.33,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5151515151515151
SMILe,0.33,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.36363636363636365
SMILe,0.33,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.4848484848484848
SMILe,0.33,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.4727272727272727
SMILe,0.33,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.49090909090909085
SMILe,0.33,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.48484848484848486
SMILe,0.33,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.4696969696969697
SMILe,0.33,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.5454545454545454
SMILe,0.33,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.5454545454545454
SMILe,0.33,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.10909090909090909
SMILe,0.33,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.5151515151515151
SMILe,0.33,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.40909090909090906
SMILe,0.33,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.4545454545454546
SMILe,0.33,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.49090909090909096
SMILe,0.33,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.45454545454545453
SMILe,0.33,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.25757575757575757
SMILe,0.33,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.2878787878787879
SMILe,0.33,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.3939393939393939
SMILe,0.33,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.4363636363636364
SMILe,0.33,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.6181818181818182
SMILe,0.33,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.4242424242424243
SMILe,0.33,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.33333333333333337
SMILe,0.33,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.4696969696969696
SMILe,0.33,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.18181818181818182
SMILe,0.33,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.4181818181818182
SMILe,0.33,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.393939393939394
SMILe,0.33,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5606060606060606
SMILe,0.33,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.4090909090909091
SMILe,0.33,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.4909090909090909
SMILe,0.33,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.16363636363636364
SMILe,0.66,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.30303030303030304
SMILe,0.66,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.696969696969697
SMILe,0.66,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.48484848484848486
SMILe,0.66,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.45454545454545453
SMILe,0.66,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.5272727272727273
SMILe,0.66,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.5454545454545454
SMILe,0.66,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.5606060606060607
SMILe,0.66,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.49999999999999994
SMILe,0.66,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.4
SMILe,0.66,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.5454545454545454
SMILe,0.66,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.3787878787878788
SMILe,0.66,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.5151515151515151
SMILe,0.66,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.46969696969696967
SMILe,0.66,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.6727272727272726
SMILe,0.66,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.4
SMILe,0.66,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.42424242424242425
SMILe,0.66,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.4242424242424242
SMILe,0.66,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5757575757575757
SMILe,0.66,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.2727272727272727
SMILe,0.66,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.4363636363636363
SMILe,0.66,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5
SMILe,0.66,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5303030303030303
SMILe,0.66,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5454545454545455
SMILe,0.66,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.2727272727272727
SMILe,0.66,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.6727272727272727
SMILe,0.66,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.33333333333333337
SMILe,0.66,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.5757575757575757
SMILe,0.66,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.5303030303030303
SMILe,0.66,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.6
SMILe,0.66,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.4363636363636364
SMILe,0.66,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.3787878787878788
SMILe,0.66,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.6212121212121211
SMILe,0.66,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.5454545454545454
SMILe,0.66,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.4727272727272727
SMILe,0.66,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.4363636363636364
SMILe,0.66,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.18181818181818182
SMILe,0.66,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.4696969696969696
SMILe,0.66,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.5303030303030303
SMILe,0.66,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.7272727272727273
SMILe,0.66,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.6181818181818182
SMILe,0.66,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.4090909090909091
SMILe,0.66,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.4696969696969697
SMILe,0.66,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.7272727272727273
SMILe,0.66,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.4181818181818182
SMILe,0.66,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.2727272727272727
SMILe,0.66,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5909090909090908
SMILe,0.66,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5303030303030303
SMILe,0.66,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.19696969696969696
SMILe,0.66,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.32727272727272727
SMILe,0.66,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.5818181818181818
SMILe,0.66,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.42424242424242425
SMILe,0.66,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.4545454545454546
SMILe,0.66,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.4090909090909091
SMILe,0.66,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.4545454545454545
SMILe,0.66,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.32727272727272727
SMILe,0.66,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.5
SMILe,0.66,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.5454545454545454
SMILe,0.66,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.4545454545454546
SMILe,0.66,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.4727272727272728
SMILe,0.66,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.3818181818181818
SMILe,0.66,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.09090909090909088
SMILe,0.66,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.5454545454545454
SMILe,0.66,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.4848484848484848
SMILe,0.66,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.7636363636363637
SMILe,0.66,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.47272727272727266
SMILe,0.66,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.43939393939393945
SMILe,0.66,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.48484848484848486
SMILe,0.66,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.7272727272727272
SMILe,0.66,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.23636363636363633
SMILe,0.66,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.34545454545454546
SMILe,0.66,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.37878787878787884
SMILe,0.66,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5
SMILe,0.66,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.25757575757575757
SMILe,0.66,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.309090909090909
