outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,lr_C,lr_penalty,lr_solver,lr_class_weight,lr_max_iter,name,epoch,train_loss,train_auc,train_aucpr,train_acc,train_cindex,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
3,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.06583309007582923,1.0,0.9999999999999999,1.0,0.0,1.2921140576322467,0.5476190476190477,0.5566326530612244,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.012461727993190777,1.0,1.0,1.0,0.0,1.7874518693665171,0.5714285714285714,0.5804421768707483,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.21095534315492434,0.9983333333333334,0.9984615384615385,0.9795918367346939,0.0,0.7594996698684104,0.6388888888888888,0.7013888888888888,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.05868580414624732,1.0,1.0,1.0,0.0,1.142440814660316,0.6111111111111112,0.6898148148148148,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.010507885753780605,1.0,1.0,1.0,0.0,1.6859871030720637,0.5833333333333335,0.673941798941799,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.16796378163872316,0.9983333333333334,0.9984615384615385,0.9795918367346939,0.0,0.9990337970285706,0.4444444444444445,0.4973544973544974,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.042802734101683275,1.0,1.0,1.0,0.0,1.4954012965657268,0.4166666666666667,0.48624338624338626,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.007473014786613867,1.0,1.0,1.0,0.0,2.246843743818405,0.4444444444444445,0.5695767195767196,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.21448425119036788,0.9933333333333333,0.9937703703703704,0.9591836734693877,0.0,1.0138219744158927,0.44444444444444453,0.5044973544973546,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.06515915191159682,1.0,1.0,1.0,0.0,1.4136502223968452,0.41666666666666674,0.47671957671957677,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.012061137868638574,1.0,1.0,1.0,0.0,1.8495813203249254,0.3888888888888889,0.46746031746031746,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.21192972922043554,0.9983333333333334,0.9984615384615385,0.9591836734693877,0.0,1.19557721450076,0.2777777777777778,0.416967291967292,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.06747845820549866,1.0,1.0,1.0,0.0,1.7527868938980402,0.3055555555555556,0.4308561808561808,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
3,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.012893337095311328,1.0,1.0,1.0,0.0,2.3712438067289265,0.3055555555555556,0.4308561808561808,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.17322046790760048,1.0,0.9999999999999999,0.9583333333333334,0.0,1.0473917748250245,0.2857142857142857,0.39279609279609284,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.05174485110805757,1.0,0.9999999999999999,1.0,0.0,1.360316545745609,0.2857142857142857,0.39279609279609284,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.009866043584978617,1.0,0.9999999999999999,1.0,0.0,1.814828557428513,0.35714285714285715,0.44187016687016684,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.17769947423651508,1.0,0.9999999999999999,0.9795918367346939,0.0,0.8756016594802194,0.41666666666666663,0.58994708994709,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.05327091313592776,1.0,0.9999999999999999,1.0,0.0,1.1699566627946878,0.4444444444444444,0.5975228475228476,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.010128198236979401,1.0,0.9999999999999999,1.0,0.0,1.5635264725784186,0.38888888888888884,0.5052609427609428,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.16199213582490865,1.0,0.9999999999999999,1.0,0.0,1.094991851677234,0.3611111111111111,0.5590909090909091,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.04217451994376737,1.0,0.9999999999999999,1.0,0.0,1.6656792046076887,0.4444444444444445,0.6018518518518519,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.007489483061842331,1.0,0.9999999999999999,1.0,0.0,2.418477815539432,0.4444444444444445,0.6018518518518519,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.18721274886533396,1.0,0.9999999999999999,1.0,0.0,1.2110102719170621,0.2222222222222222,0.4271464646464646,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.049115321004083695,1.0,0.9999999999999999,1.0,0.0,1.8704017668984345,0.25,0.43607503607503606,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
4,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.008679783069461352,1.0,0.9999999999999999,1.0,0.0,2.797038176606225,0.2777777777777778,0.4434824434824435,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
