outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,25,0.5549192726612091,0.6468523144721985,0.5277777777777777,0.7556147556147557,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5549192726612091,0.3526480793952942,0.3421718031167984,1.1084927916526794,0.9367768466472626,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,26,0.5523084104061127,0.6475459337234497,0.5277777777777777,0.7556147556147557,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5523084104061127,0.3461070954799652,0.33553849160671234,1.1211678981781006,0.9447423815727234,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,27,0.5432117581367493,0.6486621499061584,0.5277777777777777,0.7556147556147557,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5432117581367493,0.3392259180545807,0.32856306433677673,1.1331539154052734,0.9529707431793213,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,28,0.45814257860183716,0.6483080983161926,0.5277777777777777,0.7556147556147557,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.45814257860183716,0.33274246752262115,0.32200221717357635,1.1430346369743347,0.9597206115722656,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,29,0.4510692059993744,0.6475494503974915,0.5555555555555556,0.7642567309233976,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4510692059993744,0.32694217562675476,0.3161478489637375,1.1518446803092957,0.9642488658428192,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,30,0.4953005909919739,0.6463317275047302,0.5833333333333333,0.7774842441509109,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4953005909919739,0.32098488509655,0.31011541187763214,1.1625520586967468,0.9706940352916718,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,31,0.5280568897724152,0.6450861096382141,0.5833333333333333,0.7774842441509109,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5280568897724152,0.31521111726760864,0.30426089465618134,1.1743788719177246,0.977584958076477,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,0.5584517270326614,0.6445139646530151,0.5833333333333333,0.7774842441509109,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5584517270326614,0.30998454988002777,0.29897522926330566,1.1833792328834534,0.9825933575630188,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,33,0.45187756419181824,0.6436550617218018,0.5833333333333333,0.7774842441509109,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.45187756419181824,0.30466698110103607,0.29361045360565186,1.189589500427246,0.9866938591003418,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,34,0.45156702399253845,0.6424352526664734,0.5833333333333333,0.7774842441509109,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.45156702399253845,0.299961194396019,0.2888626456260681,1.1958755850791931,0.9902690947055817,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,35,0.4268058240413666,0.640971302986145,0.5833333333333333,0.7774842441509109,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4268058240413666,0.29528117179870605,0.28411541879177094,1.2051504850387573,0.9960604608058929,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,36,0.448296457529068,0.6391429901123047,0.5833333333333333,0.7774842441509109,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.448296457529068,0.29075947403907776,0.2795164883136749,1.216019868850708,1.0026970505714417,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,37,0.475441575050354,0.6372912526130676,0.611111111111111,0.7893890060556727,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.475441575050354,0.2863714396953583,0.275043323636055,1.227131724357605,1.010098934173584,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,38,0.48497672379016876,0.6354679465293884,0.611111111111111,0.7893890060556727,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.48497672379016876,0.28236520290374756,0.270950511097908,1.2385891675949097,1.0176082849502563,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,39,0.5383039116859436,0.6341690421104431,0.611111111111111,0.7893890060556727,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5383039116859436,0.2785583585500717,0.2670569270849228,1.2496906518936157,1.0251749753952026,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,40,0.5118616819381714,0.6334280371665955,0.611111111111111,0.7893890060556727,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5118616819381714,0.2746387720108032,0.26304927468299866,1.260245442390442,1.0329251289367676,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,41,0.48999980092048645,0.6325928568840027,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.48999980092048645,0.2712182104587555,0.2595561295747757,1.2686227560043335,1.039345383644104,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,42,0.47566060721874237,0.6321056485176086,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.47566060721874237,0.267741858959198,0.2560054659843445,1.2766618728637695,1.045973002910614,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,43,0.45611996948719025,0.6312286257743835,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.45611996948719025,0.2645643949508667,0.25276313722133636,1.283800482749939,1.0517472624778748,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,44,0.48351237177848816,0.6301063895225525,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.48351237177848816,0.26154933869838715,0.24967346340417862,1.292262852191925,1.0583608746528625,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,45,0.4235517382621765,0.6291212439537048,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4235517382621765,0.2587219327688217,0.24677731096744537,1.3000819683074951,1.0644536018371582,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,46,0.47032129764556885,0.6285864114761353,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.47032129764556885,0.2561795711517334,0.2441658228635788,1.3084585666656494,1.0705287456512451,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,47,0.4118558466434479,0.6284152269363403,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4118558466434479,0.25350068509578705,0.24141420423984528,1.316888451576233,1.0769596099853516,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,48,0.4284857511520386,0.6284044981002808,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4284857511520386,0.2508138567209244,0.23865578323602676,1.3249564170837402,1.0833120346069336,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,49,0.49447670578956604,0.62855064868927,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.49447670578956604,0.24850276857614517,0.2362772673368454,1.332574188709259,1.0892930030822754,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,50,0.4526435136795044,0.6291979551315308,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4526435136795044,0.2462432011961937,0.2339509278535843,1.3400495648384094,1.0952225923538208,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,51,0.4651167541742325,0.6301814913749695,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4651167541742325,0.24404729157686234,0.23170027881860733,1.3455129861831665,1.1001495718955994,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,52,0.4122878462076187,0.6309923529624939,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4122878462076187,0.24200882762670517,0.22961373627185822,1.3501654863357544,1.1044918894767761,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,53,0.4277809262275696,0.6314591765403748,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4277809262275696,0.24000415951013565,0.22755303978919983,1.3556175231933594,1.1095498204231262,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,54,0.4511188864707947,0.6315058469772339,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4511188864707947,0.2386820912361145,0.22620104253292084,1.3590799570083618,1.1121973395347595,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,55,0.47951653599739075,0.6312604546546936,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.47951653599739075,0.23706799745559692,0.2245459482073784,1.36317640542984,1.1158880591392517,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,56,0.3601132780313492,0.6309447288513184,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3601132780313492,0.23570101708173752,0.22315549105405807,1.365760326385498,1.1179766654968262,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,57,0.4872268736362457,0.6307879686355591,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4872268736362457,0.23485273867845535,0.22229156643152237,1.3678186535835266,1.1193347573280334,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,58,0.396894708275795,0.6306783556938171,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.396894708275795,0.23338500410318375,0.22078973054885864,1.3712138533592224,1.1224055290222168,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,59,0.4456067532300949,0.6303610801696777,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4456067532300949,0.23243191093206406,0.21981466561555862,1.3738019466400146,1.1243436932563782,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,60,0.41747692227363586,0.6298966407775879,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.41747692227363586,0.23129069805145264,0.21864503622055054,1.3770214915275574,1.1268634796142578,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,61,0.4695782959461212,0.6297091245651245,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4695782959461212,0.23058533668518066,0.2179189994931221,1.379324197769165,1.1287012696266174,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,62,0.39992308616638184,0.6297777891159058,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.39992308616638184,0.2295568585395813,0.2168581187725067,1.383040964603424,1.1315707564353943,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,63,0.4673748016357422,0.6298479437828064,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4673748016357422,0.22884651273488998,0.21612902730703354,1.384803056716919,1.1332682371139526,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,64,0.4301164299249649,0.6300718784332275,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4301164299249649,0.22800473868846893,0.2152623012661934,1.3873668313026428,1.1355067491531372,,,,,,18473,global,0.33
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,65,0.46569326519966125,0.6301657557487488,0.5833333333333333,0.782654999321666,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.46569326519966125,0.22746767848730087,0.21470357477664948,1.3896319270133972,1.1374472975730896,,,,,,18473,global,0.33
