model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
HealNet,0.0,0.25,55602,2,3,55602|outer_2|inner_3,30,0.6470588235294117
HealNet,0.0,0.25,55602,2,4,55602|outer_2|inner_4,30,0.7194570135746606
HealNet,0.0,0.25,55602,2,5,55602|outer_2|inner_5,30,0.7420814479638009
HealNet,0.0,0.25,55602,3,1,55602|outer_3|inner_1,30,0.5384615384615384
HealNet,0.0,0.25,55602,3,2,55602|outer_3|inner_2,30,0.5158371040723982
HealNet,0.0,0.25,55602,3,3,55602|outer_3|inner_3,30,0.4932126696832579
HealNet,0.0,0.25,55602,3,4,55602|outer_3|inner_4,30,0.4343891402714932
HealNet,0.0,0.25,55602,3,5,55602|outer_3|inner_5,30,0.5022624434389141
HealNet,0.0,0.25,55602,4,1,55602|outer_4|inner_1,29,0.46568627450980393
HealNet,0.0,0.25,55602,4,2,55602|outer_4|inner_2,29,0.6519607843137255
HealNet,0.0,0.25,55602,4,3,55602|outer_4|inner_3,29,0.6568627450980393
HealNet,0.0,0.25,55602,4,4,55602|outer_4|inner_4,29,0.7843137254901961
HealNet,0.0,0.25,55602,4,5,55602|outer_4|inner_5,29,0.4362745098039216
HealNet,0.0,0.25,55602,5,1,55602|outer_5|inner_1,29,0.4362745098039216
HealNet,0.0,0.25,55602,5,2,55602|outer_5|inner_2,29,0.5098039215686274
HealNet,0.0,0.25,55602,5,3,55602|outer_5|inner_3,29,0.5686274509803921
HealNet,0.0,0.25,55602,5,4,55602|outer_5|inner_4,29,0.5441176470588236
HealNet,0.0,0.25,55602,5,5,55602|outer_5|inner_5,29,0.49999999999999994
HealNet,0.0,0.5,4,1,1,4|outer_1|inner_1,30,0.669683257918552
HealNet,0.0,0.5,4,1,2,4|outer_1|inner_2,30,0.5429864253393665
HealNet,0.0,0.5,4,1,3,4|outer_1|inner_3,30,0.7420814479638009
HealNet,0.0,0.5,4,1,4,4|outer_1|inner_4,30,0.6244343891402715
HealNet,0.0,0.5,4,1,5,4|outer_1|inner_5,30,0.4841628959276018
HealNet,0.0,0.5,4,2,1,4|outer_2|inner_1,30,0.5656108597285068
HealNet,0.0,0.5,4,2,2,4|outer_2|inner_2,30,0.5791855203619909
HealNet,0.0,0.5,4,2,3,4|outer_2|inner_3,30,0.5565610859728507
HealNet,0.0,0.5,4,2,4,4|outer_2|inner_4,30,0.5113122171945701
HealNet,0.0,0.5,4,2,5,4|outer_2|inner_5,30,0.43891402714932126
HealNet,0.0,0.5,4,3,1,4|outer_3|inner_1,30,0.6289592760180995
HealNet,0.0,0.5,4,3,2,4|outer_3|inner_2,30,0.6380090497737556
HealNet,0.0,0.5,4,3,3,4|outer_3|inner_3,30,0.5248868778280542
HealNet,0.0,0.5,4,3,4,4|outer_3|inner_4,30,0.44343891402714936
HealNet,0.0,0.5,4,3,5,4|outer_3|inner_5,30,0.4660633484162896
HealNet,0.0,0.5,4,4,1,4|outer_4|inner_1,29,0.6568627450980392
HealNet,0.0,0.5,4,4,2,4|outer_4|inner_2,29,0.5343137254901961
HealNet,0.0,0.5,4,4,3,4|outer_4|inner_3,29,0.6568627450980392
HealNet,0.0,0.5,4,4,4,4|outer_4|inner_4,29,0.5931372549019607
HealNet,0.0,0.5,4,4,5,4|outer_4|inner_5,29,0.5049019607843137
HealNet,0.0,0.5,4,5,1,4|outer_5|inner_1,29,0.7450980392156863
HealNet,0.0,0.5,4,5,2,4|outer_5|inner_2,29,0.7990196078431372
HealNet,0.0,0.5,4,5,3,4|outer_5|inner_3,29,0.5637254901960784
HealNet,0.0,0.5,4,5,4,4|outer_5|inner_4,29,0.7009803921568627
HealNet,0.0,0.5,4,5,5,4|outer_5|inner_5,29,0.5147058823529412
HealNet,0.0,0.5,22,1,1,22|outer_1|inner_1,30,0.38461538461538464
HealNet,0.0,0.5,22,1,2,22|outer_1|inner_2,30,0.6787330316742082
HealNet,0.0,0.5,22,1,3,22|outer_1|inner_3,30,0.4615384615384615
HealNet,0.0,0.5,22,1,4,22|outer_1|inner_4,30,0.5475113122171945
HealNet,0.0,0.5,22,1,5,22|outer_1|inner_5,30,0.47058823529411764
HealNet,0.0,0.5,22,2,1,22|outer_2|inner_1,30,0.7420814479638009
HealNet,0.0,0.5,22,2,2,22|outer_2|inner_2,30,0.6696832579185519
HealNet,0.0,0.5,22,2,3,22|outer_2|inner_3,30,0.5565610859728507
HealNet,0.0,0.5,22,2,4,22|outer_2|inner_4,30,0.5067873303167421
HealNet,0.0,0.5,22,2,5,22|outer_2|inner_5,30,0.5248868778280543
HealNet,0.0,0.5,22,3,1,22|outer_3|inner_1,30,0.6425339366515836
HealNet,0.0,0.5,22,3,2,22|outer_3|inner_2,30,0.5339366515837104
HealNet,0.0,0.5,22,3,3,22|outer_3|inner_3,30,0.6334841628959276
HealNet,0.0,0.5,22,3,4,22|outer_3|inner_4,30,0.5882352941176471
HealNet,0.0,0.5,22,3,5,22|outer_3|inner_5,30,0.6289592760180995
HealNet,0.0,0.5,22,4,1,22|outer_4|inner_1,29,0.5490196078431373
HealNet,0.0,0.5,22,4,2,22|outer_4|inner_2,29,0.5588235294117647
HealNet,0.0,0.5,22,4,3,22|outer_4|inner_3,29,0.7107843137254902
HealNet,0.0,0.5,22,4,4,22|outer_4|inner_4,29,0.784313725490196
HealNet,0.0,0.5,22,4,5,22|outer_4|inner_5,29,0.5441176470588236
HealNet,0.0,0.5,22,5,1,22|outer_5|inner_1,29,0.5980392156862746
HealNet,0.0,0.5,22,5,2,22|outer_5|inner_2,29,0.5833333333333333
HealNet,0.0,0.5,22,5,3,22|outer_5|inner_3,29,0.6176470588235294
HealNet,0.0,0.5,22,5,4,22|outer_5|inner_4,29,0.7843137254901961
HealNet,0.0,0.5,22,5,5,22|outer_5|inner_5,29,0.6911764705882353
HealNet,0.0,0.5,2002,1,1,2002|outer_1|inner_1,30,0.4932126696832579
HealNet,0.0,0.5,2002,1,2,2002|outer_1|inner_2,30,0.6153846153846154
HealNet,0.0,0.5,2002,1,3,2002|outer_1|inner_3,30,0.43891402714932126
HealNet,0.0,0.5,2002,1,4,2002|outer_1|inner_4,30,0.6108597285067873
HealNet,0.0,0.5,2002,1,5,2002|outer_1|inner_5,30,0.41628959276018096
HealNet,0.0,0.5,2002,2,1,2002|outer_2|inner_1,30,0.5565610859728507
HealNet,0.0,0.5,2002,2,2,2002|outer_2|inner_2,30,0.46153846153846156
HealNet,0.0,0.5,2002,2,3,2002|outer_2|inner_3,30,0.7330316742081449
HealNet,0.0,0.5,2002,2,4,2002|outer_2|inner_4,30,0.7013574660633485
HealNet,0.0,0.5,2002,2,5,2002|outer_2|inner_5,30,0.5248868778280543
HealNet,0.0,0.5,2002,3,1,2002|outer_3|inner_1,30,0.8009049773755657
HealNet,0.0,0.5,2002,3,2,2002|outer_3|inner_2,30,0.6515837104072397
HealNet,0.0,0.5,2002,3,3,2002|outer_3|inner_3,30,0.6923076923076924
HealNet,0.0,0.5,2002,3,4,2002|outer_3|inner_4,30,0.5520361990950226
HealNet,0.0,0.5,2002,3,5,2002|outer_3|inner_5,30,0.755656108597285
HealNet,0.0,0.5,2002,4,1,2002|outer_4|inner_1,29,0.6470588235294118
HealNet,0.0,0.5,2002,4,2,2002|outer_4|inner_2,29,0.7009803921568627
HealNet,0.0,0.5,2002,4,3,2002|outer_4|inner_3,29,0.4803921568627451
HealNet,0.0,0.5,2002,4,4,2002|outer_4|inner_4,29,0.6568627450980391
HealNet,0.0,0.5,2002,4,5,2002|outer_4|inner_5,29,0.5392156862745098
HealNet,0.0,0.5,2002,5,1,2002|outer_5|inner_1,29,0.3186274509803922
HealNet,0.0,0.5,2002,5,2,2002|outer_5|inner_2,29,0.42647058823529416
HealNet,0.0,0.5,2002,5,3,2002|outer_5|inner_3,29,0.6372549019607843
HealNet,0.0,0.5,2002,5,4,2002|outer_5|inner_4,29,0.607843137254902
HealNet,0.0,0.5,2002,5,5,2002|outer_5|inner_5,29,0.5098039215686274
HealNet,0.0,0.5,18473,1,1,18473|outer_1|inner_1,30,0.5927601809954751
HealNet,0.0,0.5,18473,1,2,18473|outer_1|inner_2,30,0.6199095022624435
HealNet,0.0,0.5,18473,1,3,18473|outer_1|inner_3,30,0.49321266968325794
HealNet,0.0,0.5,18473,1,4,18473|outer_1|inner_4,30,0.497737556561086
HealNet,0.0,0.5,18473,1,5,18473|outer_1|inner_5,30,0.5701357466063348
HealNet,0.0,0.5,18473,2,1,18473|outer_2|inner_1,30,0.6561085972850679
HealNet,0.0,0.5,18473,2,2,18473|outer_2|inner_2,30,0.5837104072398189
HealNet,0.0,0.5,18473,2,3,18473|outer_2|inner_3,30,0.5791855203619909
HealNet,0.0,0.5,18473,2,4,18473|outer_2|inner_4,30,0.583710407239819
HealNet,0.0,0.5,18473,2,5,18473|outer_2|inner_5,30,0.7149321266968325
HealNet,0.0,0.5,18473,3,1,18473|outer_3|inner_1,30,0.6832579185520361
HealNet,0.0,0.5,18473,3,2,18473|outer_3|inner_2,30,0.6742081447963801
HealNet,0.0,0.5,18473,3,3,18473|outer_3|inner_3,30,0.497737556561086
HealNet,0.0,0.5,18473,3,4,18473|outer_3|inner_4,30,0.7013574660633485
HealNet,0.0,0.5,18473,3,5,18473|outer_3|inner_5,30,0.7149321266968326
HealNet,0.0,0.5,18473,4,1,18473|outer_4|inner_1,29,0.7156862745098039
HealNet,0.0,0.5,18473,4,2,18473|outer_4|inner_2,29,0.6470588235294118
HealNet,0.0,0.5,18473,4,3,18473|outer_4|inner_3,29,0.607843137254902
HealNet,0.0,0.5,18473,4,4,18473|outer_4|inner_4,29,0.5931372549019608
HealNet,0.0,0.5,18473,4,5,18473|outer_4|inner_5,29,0.6666666666666667
HealNet,0.0,0.5,18473,5,1,18473|outer_5|inner_1,29,0.6568627450980392
HealNet,0.0,0.5,18473,5,2,18473|outer_5|inner_2,29,0.45098039215686275
HealNet,0.0,0.5,18473,5,3,18473|outer_5|inner_3,29,0.5392156862745099
HealNet,0.0,0.5,18473,5,4,18473|outer_5|inner_4,29,0.5539215686274509
HealNet,0.0,0.5,18473,5,5,18473|outer_5|inner_5,29,0.696078431372549
HealNet,0.0,0.5,55602,1,1,55602|outer_1|inner_1,30,0.5746606334841629
HealNet,0.0,0.5,55602,1,2,55602|outer_1|inner_2,30,0.5701357466063349
HealNet,0.0,0.5,55602,1,3,55602|outer_1|inner_3,30,0.5067873303167421
HealNet,0.0,0.5,55602,1,4,55602|outer_1|inner_4,30,0.48416289592760176
HealNet,0.0,0.5,55602,1,5,55602|outer_1|inner_5,30,0.6651583710407238
HealNet,0.0,0.5,55602,2,1,55602|outer_2|inner_1,30,0.5882352941176471
HealNet,0.0,0.5,55602,2,2,55602|outer_2|inner_2,30,0.6108597285067874
HealNet,0.0,0.5,55602,2,3,55602|outer_2|inner_3,30,0.6018099547511313
HealNet,0.0,0.5,55602,2,4,55602|outer_2|inner_4,30,0.6334841628959276
HealNet,0.0,0.5,55602,2,5,55602|outer_2|inner_5,30,0.6696832579185521
HealNet,0.0,0.5,55602,3,1,55602|outer_3|inner_1,30,0.4660633484162896
HealNet,0.0,0.5,55602,3,2,55602|outer_3|inner_2,30,0.40271493212669685
HealNet,0.0,0.5,55602,3,3,55602|outer_3|inner_3,30,0.579185520361991
HealNet,0.0,0.5,55602,3,4,55602|outer_3|inner_4,30,0.45701357466063347
HealNet,0.0,0.5,55602,3,5,55602|outer_3|inner_5,30,0.6018099547511312
HealNet,0.0,0.5,55602,4,1,55602|outer_4|inner_1,29,0.5147058823529411
HealNet,0.0,0.5,55602,4,2,55602|outer_4|inner_2,29,0.6715686274509804
HealNet,0.0,0.5,55602,4,3,55602|outer_4|inner_3,29,0.5980392156862745
HealNet,0.0,0.5,55602,4,4,55602|outer_4|inner_4,29,0.7990196078431373
HealNet,0.0,0.5,55602,4,5,55602|outer_4|inner_5,29,0.3382352941176471
HealNet,0.0,0.5,55602,5,1,55602|outer_5|inner_1,29,0.5098039215686275
HealNet,0.0,0.5,55602,5,2,55602|outer_5|inner_2,29,0.6225490196078431
HealNet,0.0,0.5,55602,5,3,55602|outer_5|inner_3,29,0.5784313725490197
HealNet,0.0,0.5,55602,5,4,55602|outer_5|inner_4,29,0.6323529411764706
HealNet,0.0,0.5,55602,5,5,55602|outer_5|inner_5,29,0.5490196078431373
HealNet,0.0,0.75,4,1,1,4|outer_1|inner_1,30,0.48416289592760176
HealNet,0.0,0.75,4,1,2,4|outer_1|inner_2,30,0.4932126696832579
HealNet,0.0,0.75,4,1,3,4|outer_1|inner_3,30,0.5882352941176471
HealNet,0.0,0.75,4,1,4,4|outer_1|inner_4,30,0.43891402714932126
HealNet,0.0,0.75,4,1,5,4|outer_1|inner_5,30,0.4208144796380091
HealNet,0.0,0.75,4,2,1,4|outer_2|inner_1,30,0.5565610859728507
HealNet,0.0,0.75,4,2,2,4|outer_2|inner_2,30,0.46153846153846156
HealNet,0.0,0.75,4,2,3,4|outer_2|inner_3,30,0.6199095022624435
HealNet,0.0,0.75,4,2,4,4|outer_2|inner_4,30,0.5701357466063349
HealNet,0.0,0.75,4,2,5,4|outer_2|inner_5,30,0.3755656108597285
HealNet,0.0,0.75,4,3,1,4|outer_3|inner_1,30,0.6108597285067873
HealNet,0.0,0.75,4,3,2,4|outer_3|inner_2,30,0.583710407239819
HealNet,0.0,0.75,4,3,3,4|outer_3|inner_3,30,0.5294117647058824
HealNet,0.0,0.75,4,3,4,4|outer_3|inner_4,30,0.47058823529411764
HealNet,0.0,0.75,4,3,5,4|outer_3|inner_5,30,0.5429864253393666
HealNet,0.0,0.75,4,4,1,4|outer_4|inner_1,29,0.6176470588235293
HealNet,0.0,0.75,4,4,2,4|outer_4|inner_2,29,0.5637254901960784
HealNet,0.0,0.75,4,4,3,4|outer_4|inner_3,29,0.5735294117647058
HealNet,0.0,0.75,4,4,4,4|outer_4|inner_4,29,0.607843137254902
HealNet,0.0,0.75,4,4,5,4|outer_4|inner_5,29,0.4558823529411765
HealNet,0.0,0.75,4,5,1,4|outer_5|inner_1,29,0.6176470588235294
HealNet,0.0,0.75,4,5,2,4|outer_5|inner_2,29,0.75
HealNet,0.0,0.75,4,5,3,4|outer_5|inner_3,29,0.6225490196078431
HealNet,0.0,0.75,4,5,4,4|outer_5|inner_4,29,0.4264705882352941
HealNet,0.0,0.75,4,5,5,4|outer_5|inner_5,29,0.4019607843137255
HealNet,0.0,0.75,22,1,1,22|outer_1|inner_1,30,0.3212669683257919
HealNet,0.0,0.75,22,1,2,22|outer_1|inner_2,30,0.7737556561085972
HealNet,0.0,0.75,22,1,3,22|outer_1|inner_3,30,0.5384615384615384
HealNet,0.0,0.75,22,1,4,22|outer_1|inner_4,30,0.4660633484162896
HealNet,0.0,0.75,22,1,5,22|outer_1|inner_5,30,0.5203619909502262
HealNet,0.0,0.75,22,2,1,22|outer_2|inner_1,30,0.7375565610859728
HealNet,0.0,0.75,22,2,2,22|outer_2|inner_2,30,0.6606334841628959
HealNet,0.0,0.75,22,2,3,22|outer_2|inner_3,30,0.497737556561086
HealNet,0.0,0.75,22,2,4,22|outer_2|inner_4,30,0.5972850678733032
HealNet,0.0,0.75,22,2,5,22|outer_2|inner_5,30,0.46153846153846156
HealNet,0.0,0.75,22,3,1,22|outer_3|inner_1,30,0.4072398190045249
HealNet,0.0,0.75,22,3,2,22|outer_3|inner_2,30,0.5067873303167421
HealNet,0.0,0.75,22,3,3,22|outer_3|inner_3,30,0.5294117647058824
HealNet,0.0,0.75,22,3,4,22|outer_3|inner_4,30,0.5972850678733033
HealNet,0.0,0.75,22,3,5,22|outer_3|inner_5,30,0.5701357466063348
HealNet,0.0,0.75,22,4,1,22|outer_4|inner_1,29,0.45098039215686275
HealNet,0.0,0.75,22,4,2,22|outer_4|inner_2,29,0.5294117647058824
HealNet,0.0,0.75,22,4,3,22|outer_4|inner_3,29,0.7647058823529411
HealNet,0.0,0.75,22,4,4,22|outer_4|inner_4,29,0.7303921568627452
HealNet,0.0,0.75,22,4,5,22|outer_4|inner_5,29,0.7009803921568628
HealNet,0.0,0.75,22,5,1,22|outer_5|inner_1,29,0.6470588235294118
HealNet,0.0,0.75,22,5,2,22|outer_5|inner_2,29,0.5735294117647058
HealNet,0.0,0.75,22,5,3,22|outer_5|inner_3,29,0.6911764705882354
HealNet,0.0,0.75,22,5,4,22|outer_5|inner_4,29,0.803921568627451
HealNet,0.0,0.75,22,5,5,22|outer_5|inner_5,29,0.7499999999999999
HealNet,0.0,0.75,2002,1,1,2002|outer_1|inner_1,30,0.3981900452488688
HealNet,0.0,0.75,2002,1,2,2002|outer_1|inner_2,30,0.5882352941176471
HealNet,0.0,0.75,2002,1,3,2002|outer_1|inner_3,30,0.45701357466063347
HealNet,0.0,0.75,2002,1,4,2002|outer_1|inner_4,30,0.6380090497737556
HealNet,0.0,0.75,2002,1,5,2002|outer_1|inner_5,30,0.37556561085972845
HealNet,0.0,0.75,2002,2,1,2002|outer_2|inner_1,30,0.5384615384615385
HealNet,0.0,0.75,2002,2,2,2002|outer_2|inner_2,30,0.44796380090497734
HealNet,0.0,0.75,2002,2,3,2002|outer_2|inner_3,30,0.5610859728506787
HealNet,0.0,0.75,2002,2,4,2002|outer_2|inner_4,30,0.5429864253393665
HealNet,0.0,0.75,2002,2,5,2002|outer_2|inner_5,30,0.574660633484163
HealNet,0.0,0.75,2002,3,1,2002|outer_3|inner_1,30,0.5113122171945701
HealNet,0.0,0.75,2002,3,2,2002|outer_3|inner_2,30,0.7239819004524887
HealNet,0.0,0.75,2002,3,3,2002|outer_3|inner_3,30,0.5520361990950227
HealNet,0.0,0.75,2002,3,4,2002|outer_3|inner_4,30,0.6153846153846154
HealNet,0.0,0.75,2002,3,5,2002|outer_3|inner_5,30,0.7104072398190044
HealNet,0.0,0.75,2002,4,1,2002|outer_4|inner_1,29,0.5588235294117647
HealNet,0.0,0.75,2002,4,2,2002|outer_4|inner_2,29,0.6960784313725491
HealNet,0.0,0.75,2002,4,3,2002|outer_4|inner_3,29,0.4950980392156863
HealNet,0.0,0.75,2002,4,4,2002|outer_4|inner_4,29,0.5294117647058824
HealNet,0.0,0.75,2002,4,5,2002|outer_4|inner_5,29,0.5980392156862745
HealNet,0.0,0.75,2002,5,1,2002|outer_5|inner_1,29,0.4950980392156863
HealNet,0.0,0.75,2002,5,2,2002|outer_5|inner_2,29,0.5147058823529411
HealNet,0.0,0.75,2002,5,3,2002|outer_5|inner_3,29,0.6421568627450981
HealNet,0.0,0.75,2002,5,4,2002|outer_5|inner_4,29,0.6862745098039216
HealNet,0.0,0.75,2002,5,5,2002|outer_5|inner_5,29,0.4558823529411765
HealNet,0.0,0.75,18473,1,1,18473|outer_1|inner_1,30,0.5656108597285068
HealNet,0.0,0.75,18473,1,2,18473|outer_1|inner_2,30,0.5837104072398189
HealNet,0.0,0.75,18473,1,3,18473|outer_1|inner_3,30,0.5248868778280543
HealNet,0.0,0.75,18473,1,4,18473|outer_1|inner_4,30,0.5656108597285068
HealNet,0.0,0.75,18473,1,5,18473|outer_1|inner_5,30,0.6968325791855203
HealNet,0.0,0.75,18473,2,1,18473|outer_2|inner_1,30,0.6244343891402715
HealNet,0.0,0.75,18473,2,2,18473|outer_2|inner_2,30,0.5656108597285068
HealNet,0.0,0.75,18473,2,3,18473|outer_2|inner_3,30,0.47511312217194573
HealNet,0.0,0.75,18473,2,4,18473|outer_2|inner_4,30,0.5520361990950227
HealNet,0.0,0.75,18473,2,5,18473|outer_2|inner_5,30,0.6787330316742082
HealNet,0.0,0.75,18473,3,1,18473|outer_3|inner_1,30,0.7194570135746607
HealNet,0.0,0.75,18473,3,2,18473|outer_3|inner_2,30,0.6108597285067874
HealNet,0.0,0.75,18473,3,3,18473|outer_3|inner_3,30,0.4886877828054299
HealNet,0.0,0.75,18473,3,4,18473|outer_3|inner_4,30,0.6787330316742082
HealNet,0.0,0.75,18473,3,5,18473|outer_3|inner_5,30,0.583710407239819
HealNet,0.0,0.75,18473,4,1,18473|outer_4|inner_1,29,0.6568627450980392
HealNet,0.0,0.75,18473,4,2,18473|outer_4|inner_2,29,0.7058823529411765
HealNet,0.0,0.75,18473,4,3,18473|outer_4|inner_3,29,0.5882352941176471
HealNet,0.0,0.75,18473,4,4,18473|outer_4|inner_4,29,0.607843137254902
HealNet,0.0,0.75,18473,4,5,18473|outer_4|inner_5,29,0.7549019607843137
HealNet,0.0,0.75,18473,5,1,18473|outer_5|inner_1,29,0.6568627450980392
HealNet,0.0,0.75,18473,5,2,18473|outer_5|inner_2,29,0.1911764705882353
HealNet,0.0,0.75,18473,5,3,18473|outer_5|inner_3,29,0.35294117647058826
HealNet,0.0,0.75,18473,5,4,18473|outer_5|inner_4,29,0.607843137254902
HealNet,0.0,0.75,18473,5,5,18473|outer_5|inner_5,29,0.44607843137254904
HealNet,0.0,0.75,55602,1,1,55602|outer_1|inner_1,30,0.36651583710407243
HealNet,0.0,0.75,55602,1,2,55602|outer_1|inner_2,30,0.4434389140271493
HealNet,0.0,0.75,55602,1,3,55602|outer_1|inner_3,30,0.334841628959276
HealNet,0.0,0.75,55602,1,4,55602|outer_1|inner_4,30,0.7149321266968325
HealNet,0.0,0.75,55602,1,5,55602|outer_1|inner_5,30,0.45701357466063347
HealNet,0.0,0.75,55602,2,1,55602|outer_2|inner_1,30,0.6063348416289592
HealNet,0.0,0.75,55602,2,2,55602|outer_2|inner_2,30,0.6063348416289593
HealNet,0.0,0.75,55602,2,3,55602|outer_2|inner_3,30,0.5158371040723981
HealNet,0.0,0.75,55602,2,4,55602|outer_2|inner_4,30,0.6561085972850679
HealNet,0.0,0.75,55602,2,5,55602|outer_2|inner_5,30,0.6696832579185521
HealNet,0.0,0.75,55602,3,1,55602|outer_3|inner_1,30,0.48868778280542985
HealNet,0.0,0.75,55602,3,2,55602|outer_3|inner_2,30,0.5565610859728507
HealNet,0.0,0.75,55602,3,3,55602|outer_3|inner_3,30,0.7375565610859729
HealNet,0.0,0.75,55602,3,4,55602|outer_3|inner_4,30,0.5067873303167421
HealNet,0.0,0.75,55602,3,5,55602|outer_3|inner_5,30,0.5520361990950227
HealNet,0.0,0.75,55602,4,1,55602|outer_4|inner_1,29,0.5343137254901961
HealNet,0.0,0.75,55602,4,2,55602|outer_4|inner_2,29,0.6029411764705883
HealNet,0.0,0.75,55602,4,3,55602|outer_4|inner_3,29,0.6176470588235294
HealNet,0.0,0.75,55602,4,4,55602|outer_4|inner_4,29,0.7107843137254902
HealNet,0.0,0.75,55602,4,5,55602|outer_4|inner_5,29,0.42156862745098045
HealNet,0.0,0.75,55602,5,1,55602|outer_5|inner_1,29,0.553921568627451
HealNet,0.0,0.75,55602,5,2,55602|outer_5|inner_2,29,0.573529411764706
HealNet,0.0,0.75,55602,5,3,55602|outer_5|inner_3,29,0.5980392156862745
HealNet,0.0,0.75,55602,5,4,55602|outer_5|inner_4,29,0.5980392156862745
HealNet,0.0,0.75,55602,5,5,55602|outer_5|inner_5,29,0.5
HealNet,0.25,0.0,4,1,1,4|outer_1|inner_1,30,0.6651583710407241
HealNet,0.25,0.0,4,1,2,4|outer_1|inner_2,30,0.5429864253393666
HealNet,0.25,0.0,4,1,3,4|outer_1|inner_3,30,0.7239819004524888
HealNet,0.25,0.0,4,1,4,4|outer_1|inner_4,30,0.7330316742081449
HealNet,0.25,0.0,4,1,5,4|outer_1|inner_5,30,0.4298642533936651
HealNet,0.25,0.0,4,2,1,4|outer_2|inner_1,30,0.5113122171945701
HealNet,0.25,0.0,4,2,2,4|outer_2|inner_2,30,0.5475113122171946
HealNet,0.25,0.0,4,2,3,4|outer_2|inner_3,30,0.6334841628959276
HealNet,0.25,0.0,4,2,4,4|outer_2|inner_4,30,0.5339366515837104
HealNet,0.25,0.0,4,2,5,4|outer_2|inner_5,30,0.6380090497737556
HealNet,0.25,0.0,4,3,1,4|outer_3|inner_1,30,0.6244343891402715
HealNet,0.25,0.0,4,3,2,4|outer_3|inner_2,30,0.6561085972850679
HealNet,0.25,0.0,4,3,3,4|outer_3|inner_3,30,0.411764705882353
HealNet,0.25,0.0,4,3,4,4|outer_3|inner_4,30,0.5656108597285068
HealNet,0.25,0.0,4,3,5,4|outer_3|inner_5,30,0.751131221719457
HealNet,0.25,0.0,4,4,1,4|outer_4|inner_1,29,0.6372549019607843
HealNet,0.25,0.0,4,4,2,4|outer_4|inner_2,29,0.676470588235294
HealNet,0.25,0.0,4,4,3,4|outer_4|inner_3,29,0.7205882352941176
HealNet,0.25,0.0,4,4,4,4|outer_4|inner_4,29,0.7892156862745099
HealNet,0.25,0.0,4,4,5,4|outer_4|inner_5,29,0.5245098039215685
HealNet,0.25,0.0,4,5,1,4|outer_5|inner_1,29,0.5588235294117647
HealNet,0.25,0.0,4,5,2,4|outer_5|inner_2,29,0.6372549019607843
HealNet,0.25,0.0,4,5,3,4|outer_5|inner_3,29,0.6911764705882353
HealNet,0.25,0.0,4,5,4,4|outer_5|inner_4,29,0.6519607843137255
HealNet,0.25,0.0,4,5,5,4|outer_5|inner_5,29,0.5490196078431373
HealNet,0.25,0.0,22,1,1,22|outer_1|inner_1,30,0.6018099547511312
HealNet,0.25,0.0,22,1,2,22|outer_1|inner_2,30,0.6199095022624435
HealNet,0.25,0.0,22,1,3,22|outer_1|inner_3,30,0.7239819004524887
HealNet,0.25,0.0,22,1,4,22|outer_1|inner_4,30,0.6696832579185521
HealNet,0.25,0.0,22,1,5,22|outer_1|inner_5,30,0.6470588235294117
HealNet,0.25,0.0,22,2,1,22|outer_2|inner_1,30,0.5113122171945701
HealNet,0.25,0.0,22,2,2,22|outer_2|inner_2,30,0.6606334841628959
HealNet,0.25,0.0,22,2,3,22|outer_2|inner_3,30,0.6108597285067874
HealNet,0.25,0.0,22,2,4,22|outer_2|inner_4,30,0.5248868778280542
HealNet,0.25,0.0,22,2,5,22|outer_2|inner_5,30,0.6380090497737556
HealNet,0.25,0.0,22,3,1,22|outer_3|inner_1,30,0.6108597285067874
HealNet,0.25,0.0,22,3,2,22|outer_3|inner_2,30,0.4660633484162896
HealNet,0.25,0.0,22,3,3,22|outer_3|inner_3,30,0.4751131221719457
HealNet,0.25,0.0,22,3,4,22|outer_3|inner_4,30,0.7330316742081449
HealNet,0.25,0.0,22,3,5,22|outer_3|inner_5,30,0.6063348416289592
HealNet,0.25,0.0,22,4,1,22|outer_4|inner_1,29,0.7401960784313726
HealNet,0.25,0.0,22,4,2,22|outer_4|inner_2,29,0.661764705882353
HealNet,0.25,0.0,22,4,3,22|outer_4|inner_3,29,0.5294117647058824
HealNet,0.25,0.0,22,4,4,22|outer_4|inner_4,29,0.9215686274509803
HealNet,0.25,0.0,22,4,5,22|outer_4|inner_5,29,0.6911764705882354
HealNet,0.25,0.0,22,5,1,22|outer_5|inner_1,29,0.5245098039215687
HealNet,0.25,0.0,22,5,2,22|outer_5|inner_2,29,0.676470588235294
HealNet,0.25,0.0,22,5,3,22|outer_5|inner_3,29,0.5294117647058824
HealNet,0.25,0.0,22,5,4,22|outer_5|inner_4,29,0.696078431372549
HealNet,0.25,0.0,22,5,5,22|outer_5|inner_5,29,0.6323529411764707
HealNet,0.25,0.0,2002,1,1,2002|outer_1|inner_1,30,0.48416289592760176
HealNet,0.25,0.0,2002,1,2,2002|outer_1|inner_2,30,0.6515837104072398
HealNet,0.25,0.0,2002,1,3,2002|outer_1|inner_3,30,0.5927601809954751
HealNet,0.25,0.0,2002,1,4,2002|outer_1|inner_4,30,0.5248868778280542
HealNet,0.25,0.0,2002,1,5,2002|outer_1|inner_5,30,0.5927601809954751
HealNet,0.25,0.0,2002,2,1,2002|outer_2|inner_1,30,0.6515837104072397
