outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,45,0.5374075074990591,0.7078049778938293,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.5374075074990591,0.34271291891733807,0.3302611509958903,0.7041141192118326,0.5410617192586263,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,46,0.5136419733365377,0.7051835656166077,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.5136419733365377,0.33586429556210834,0.32329754034678143,0.7107556859652201,0.5459206899007162,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,47,0.5393068194389343,0.7033431529998779,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.5393068194389343,0.3293234606583913,0.31663477420806885,0.7176657517751058,0.5512023766835531,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,48,0.5234051843484243,0.7013070583343506,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.5234051843484243,0.3229205310344696,0.3100966513156891,0.7254980007807413,0.556890606880188,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,49,0.5152517358462015,0.6991051435470581,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.5152517358462015,0.3167545596758525,0.3038004736105601,0.7333917419115702,0.5620159308115641,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,50,0.47293975949287415,0.6981355547904968,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.47293975949287415,0.3107391099135081,0.29765140016873676,0.7411336104075114,0.5676369667053223,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,51,0.45636369784673053,0.6968328356742859,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.45636369784673053,0.304730753103892,0.2914963364601135,0.749724547068278,0.5737175345420837,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,52,0.46635112166404724,0.6961343884468079,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.46635112166404724,0.2988232374191284,0.28542470932006836,0.7594185074170431,0.5804341832796732,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,53,0.4707506597042084,0.6944511532783508,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.4707506597042084,0.2925308545430501,0.27897146344184875,0.7687217394510905,0.5872175296147665,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,54,0.47420718272527057,0.6924989819526672,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.47420718272527057,0.28675514459609985,0.27302074432373047,0.7789638638496399,0.5944769978523254,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,55,0.4552696446577708,0.6911631226539612,0.6444444444444444,0.8027657527657528,0.5,0.0,0.0,0.0,0.0,0.0,0.4552696446577708,0.28106101353963214,0.26715614398320514,0.7889879941940308,0.6014992594718933,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,56,0.439388503630956,0.6889954209327698,0.6222222222222222,0.7749879749879751,0.5,0.0,0.0,0.0,0.0,0.0,0.439388503630956,0.27583475907643634,0.2617547909418742,0.7994661132494608,0.6085311571756998,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,57,0.4640350341796875,0.6878635287284851,0.6222222222222222,0.7749879749879751,0.5,0.0,0.0,0.0,0.0,0.0,0.4640350341796875,0.27076361576716107,0.2565149664878845,0.8099215825398763,0.6149435440699259,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,58,0.4405289987723033,0.6873411536216736,0.6222222222222222,0.7749879749879751,0.5,0.0,0.0,0.0,0.0,0.0,0.4405289987723033,0.26574893792470294,0.2513183106978734,0.8212401270866394,0.621822198232015,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,59,0.4318869411945343,0.6864758133888245,0.6222222222222222,0.7749879749879751,0.5,0.0,0.0,0.0,0.0,0.0,0.4318869411945343,0.2606375813484192,0.24602529406547546,0.833147128423055,0.6280806064605713,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,60,0.45566975076993305,0.6849425435066223,0.6222222222222222,0.7749879749879751,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.45566975076993305,0.25575276215871173,0.2409274478753408,0.8471638361612955,0.6353673537572225,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,61,0.4348781903584798,0.6818920969963074,0.6222222222222222,0.7749879749879751,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.4348781903584798,0.25098400314648944,0.2359442561864853,0.8611379464467367,0.6428361137708029,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,62,0.4209936757882436,0.6792598962783813,0.6222222222222222,0.7749879749879751,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.4209936757882436,0.2464655488729477,0.23123697936534882,0.8735797007878622,0.6492776075998942,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,63,0.382154643535614,0.6765247583389282,0.6222222222222222,0.7749879749879751,0.5,0.0,0.0,0.0,0.0,0.0,0.382154643535614,0.24176083505153656,0.22632954518000284,0.886215885480245,0.6569134195645651,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,64,0.42253296573956806,0.6736337542533875,0.6222222222222222,0.7749879749879751,0.5,0.0,0.0,0.0,0.0,0.0,0.42253296573956806,0.2370108813047409,0.22136723001797995,0.8997330665588379,0.6646321415901184,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,65,0.385951966047287,0.6704891920089722,0.6222222222222222,0.7749879749879751,0.5,0.0,0.0,0.0,0.0,0.0,0.385951966047287,0.23234285414218903,0.21646405259768167,0.9147320985794067,0.6731478373209635,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,66,0.3892650107542674,0.6675246357917786,0.6222222222222222,0.7749879749879751,0.5,0.0,0.0,0.0,0.0,0.0,0.3892650107542674,0.22778049608071646,0.211651881535848,0.9307089646657308,0.6821528673171997,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,67,0.3689274887243907,0.664711594581604,0.6444444444444445,0.78980278980279,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.3689274887243907,0.22332499424616495,0.206933264931043,0.9478099544843038,0.6913628975550333,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,68,0.36628662546475727,0.6616675853729248,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.36628662546475727,0.21906026204427084,0.20237683256467184,0.9667678078015646,0.7015757958094279,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,69,0.35206668575604755,0.659050703048706,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.35206668575604755,0.21477156380812326,0.19778527319431305,0.9865403175354004,0.71208788951238,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,70,0.3459724485874176,0.6576063632965088,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.3459724485874176,0.2104200671116511,0.1931073764959971,1.0075859626134236,0.7236831982930502,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,71,0.35384197036425274,0.6559184789657593,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.35384197036425274,0.20588172475496927,0.18823175628980002,1.0289293924967449,0.7360671957333883,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,72,0.35647690296173096,0.6542997360229492,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.35647690296173096,0.20141886671384177,0.1834008346001307,1.0524131059646606,0.7493899464607239,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,73,0.3161257803440094,0.6529301404953003,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.3161257803440094,0.19728648165861765,0.1788814216852188,1.0774894952774048,0.7630159854888916,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,74,0.34414711594581604,0.6514428853988647,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.34414711594581604,0.19296968479951224,0.17417773604393005,1.1028926372528076,0.7763021190961202,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,75,0.3280762235323588,0.6498870253562927,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.3280762235323588,0.1888042390346527,0.16961568593978882,1.1292331218719482,0.7896226445833842,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,76,0.31310203671455383,0.6479343175888062,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.31310203671455383,0.18503843744595846,0.16543905436992645,1.1565028031667073,0.8034354249636332,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,77,0.32103822628657025,0.6466521620750427,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.32103822628657025,0.1812679966290792,0.16124013562997183,1.1846647659937541,0.818121333916982,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,78,0.3121192951997121,0.6458560824394226,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.3121192951997121,0.17757867773373923,0.15715388456980386,1.2108986775080364,0.8315808773040771,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,79,0.28346264859040576,0.6446225643157959,0.6666666666666667,0.8030303030303032,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.28346264859040576,0.17433197796344757,0.1534930318593979,1.238938570022583,0.8449562986691793,22,global,0.0
3,1,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,80,0.30049099524815875,0.6442804336547852,0.6888888888888889,0.8122895622895625,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.30049099524815875,0.17103088398774466,0.14977328479290009,1.266890565554301,0.8588701089223226,22,global,0.0
3,1,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,1,0.6773759126663208,0.5982660055160522,0.8666666666666667,0.9328843995510663,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6773759126663208,0.6243242224057516,0.6183762947718302,0.5287454922993978,0.5419206023216248,22,global,0.0
3,1,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,2,0.6663602391878763,0.5945870876312256,0.9111111111111111,0.9535634118967453,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6663602391878763,0.5811294118563334,0.5751372575759888,0.525667687257131,0.5466479063034058,22,global,0.0
3,1,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,3,0.6129424770673116,0.5903334021568298,0.9333333333333333,0.9626543209876546,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6129424770673116,0.5474739670753479,0.5415320992469788,0.5249586701393127,0.5416921377182007,22,global,0.0
3,1,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,4,0.5955824255943298,0.5849341154098511,0.888888888888889,0.9282627865961202,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5955824255943298,0.5163567463556925,0.5104895532131195,0.5272550185521444,0.533994177977244,22,global,0.0
3,1,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,5,0.578610877195994,0.5764129161834717,0.9111111111111112,0.9467813051146385,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.578610877195994,0.48446327447891235,0.4786500831445058,0.5326169530550638,0.5280579129854838,22,global,0.0
3,1,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,6,0.576921264330546,0.5698435306549072,0.9111111111111112,0.9467813051146385,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.576921264330546,0.45513349771499634,0.44933128356933594,0.539302666982015,0.5262911915779114,22,global,0.0
