model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
Di-MMLP,0.4,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.44074074074074077
Di-MMLP,0.4,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6615581098339719
Di-MMLP,0.4,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5874840357598978
Di-MMLP,0.4,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5134099616858236
Di-MMLP,0.4,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5974358974358974
Di-MMLP,0.4,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5691358024691358
Di-MMLP,0.4,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6002554278416347
Di-MMLP,0.4,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6756066411238825
Di-MMLP,0.4,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.46998722860791825
Di-MMLP,0.4,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4628205128205128
Di-MMLP,0.4,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.4876543209876543
Di-MMLP,0.4,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5823754789272031
Di-MMLP,0.4,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.632183908045977
Di-MMLP,0.4,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.5421455938697318
Di-MMLP,0.4,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.6294871794871795
Di-MMLP,0.4,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5111111111111111
Di-MMLP,0.4,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6053639846743295
Di-MMLP,0.4,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6372924648786717
Di-MMLP,0.4,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4840357598978289
Di-MMLP,0.4,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5064102564102564
Di-MMLP,0.4,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.43580246913580245
Di-MMLP,0.4,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6538952745849298
Di-MMLP,0.4,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5440613026819923
Di-MMLP,0.4,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5070242656449553
Di-MMLP,0.4,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5641025641025641
Di-MMLP,0.4,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.4839506172839506
Di-MMLP,0.4,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6002554278416348
Di-MMLP,0.4,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5862068965517242
Di-MMLP,0.4,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.47573435504469985
Di-MMLP,0.4,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.3871794871794872
Di-MMLP,0.6,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.5444444444444444
Di-MMLP,0.6,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.6143039591315453
Di-MMLP,0.6,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.6130268199233716
Di-MMLP,0.6,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.6002554278416348
Di-MMLP,0.6,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.6397435897435898
Di-MMLP,0.6,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5666666666666667
Di-MMLP,0.6,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6500638569604087
Di-MMLP,0.6,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5300127713920817
Di-MMLP,0.6,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.6015325670498084
Di-MMLP,0.6,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5961538461538461
Di-MMLP,0.6,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.48888888888888893
Di-MMLP,0.6,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.722860791826309
Di-MMLP,0.6,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7330779054916986
Di-MMLP,0.6,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5568326947637293
Di-MMLP,0.6,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6294871794871796
Di-MMLP,0.6,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6271604938271605
Di-MMLP,0.6,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5862068965517242
Di-MMLP,0.6,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6807151979565773
Di-MMLP,0.6,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5568326947637292
Di-MMLP,0.6,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5628205128205128
Di-MMLP,0.6,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.5469135802469136
Di-MMLP,0.6,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.5415070242656449
Di-MMLP,0.6,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.6794380587484035
Di-MMLP,0.6,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.611749680715198
Di-MMLP,0.6,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.5858974358974359
Di-MMLP,0.6,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5975308641975309
Di-MMLP,0.6,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.607918263090677
Di-MMLP,0.6,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.554278416347382
Di-MMLP,0.6,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5874840357598978
Di-MMLP,0.6,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5858974358974359
Di-MMLP,0.6,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.371604938271605
Di-MMLP,0.6,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7100893997445722
Di-MMLP,0.6,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.722860791826309
Di-MMLP,0.6,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.46615581098339726
Di-MMLP,0.6,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6538461538461539
Di-MMLP,0.6,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5728395061728395
Di-MMLP,0.6,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5798212005108557
Di-MMLP,0.6,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6526181353767562
Di-MMLP,0.6,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6117496807151979
Di-MMLP,0.6,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5602564102564103
Di-MMLP,0.6,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.5172839506172839
Di-MMLP,0.6,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.5070242656449554
Di-MMLP,0.6,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.6768837803320562
Di-MMLP,0.6,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.554278416347382
Di-MMLP,0.6,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.5615384615384615
Di-MMLP,0.6,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.634567901234568
Di-MMLP,0.6,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5964240102171137
Di-MMLP,0.6,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5108556832694764
Di-MMLP,0.6,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5121328224776501
Di-MMLP,0.6,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5384615384615385
Di-MMLP,0.6,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.35555555555555557
Di-MMLP,0.6,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6475095785440612
Di-MMLP,0.6,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6615581098339719
Di-MMLP,0.6,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.44955300127713926
Di-MMLP,0.6,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6102564102564103
Di-MMLP,0.6,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5617283950617284
Di-MMLP,0.6,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6053639846743295
Di-MMLP,0.6,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6181353767560666
Di-MMLP,0.6,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5555555555555556
Di-MMLP,0.6,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5089743589743589
Di-MMLP,0.6,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.5481481481481482
Di-MMLP,0.6,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.4968071519795659
Di-MMLP,0.6,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.5747126436781609
Di-MMLP,0.6,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.44955300127713915
Di-MMLP,0.6,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.5602564102564103
Di-MMLP,0.6,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5222222222222223
Di-MMLP,0.6,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6334610472541508
Di-MMLP,0.6,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5312899106002554
Di-MMLP,0.6,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.47892720306513414
Di-MMLP,0.6,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5525641025641026
Di-MMLP,0.6,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.35185185185185186
Di-MMLP,0.6,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6436781609195401
Di-MMLP,0.6,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6475095785440612
Di-MMLP,0.6,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.4559386973180077
Di-MMLP,0.6,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.573076923076923
Di-MMLP,0.6,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6148148148148148
Di-MMLP,0.6,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5644955300127714
Di-MMLP,0.6,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6743295019157087
Di-MMLP,0.6,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.46360153256704983
Di-MMLP,0.6,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4948717948717949
Di-MMLP,0.6,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.4666666666666667
Di-MMLP,0.6,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5070242656449553
Di-MMLP,0.6,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.5287356321839081
Di-MMLP,0.6,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.5408684546615581
Di-MMLP,0.6,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.5192307692307693
Di-MMLP,0.6,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5962962962962963
Di-MMLP,0.6,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5849297573435505
Di-MMLP,0.6,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5874840357598978
Di-MMLP,0.6,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4865900383141762
Di-MMLP,0.6,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5205128205128206
Di-MMLP,0.6,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.33827160493827163
Di-MMLP,0.6,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5504469987228608
Di-MMLP,0.6,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.598978288633461
Di-MMLP,0.6,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.49297573435504477
Di-MMLP,0.6,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5820512820512821
Di-MMLP,0.6,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6012345679012345
Di-MMLP,0.6,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6385696040868455
Di-MMLP,0.6,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5747126436781609
Di-MMLP,0.6,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.4514687100893998
Di-MMLP,0.6,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.49743589743589745
Di-MMLP,0.8,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.46790123456790117
Di-MMLP,0.8,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.5236270753512132
Di-MMLP,0.8,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.4610472541507024
Di-MMLP,0.8,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.5466155810983397
Di-MMLP,0.8,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.6756410256410257
Di-MMLP,0.8,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.47777777777777775
Di-MMLP,0.8,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6385696040868455
Di-MMLP,0.8,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5823754789272031
Di-MMLP,0.8,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.574712643678161
Di-MMLP,0.8,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6217948717948717
Di-MMLP,0.8,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5790123456790123
Di-MMLP,0.8,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6653895274584929
Di-MMLP,0.8,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6436781609195402
Di-MMLP,0.8,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.41890166028097064
Di-MMLP,0.8,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5525641025641026
Di-MMLP,0.8,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5851851851851853
Di-MMLP,0.8,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5108556832694764
Di-MMLP,0.8,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6922094508301404
Di-MMLP,0.8,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5363984674329503
Di-MMLP,0.8,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5294871794871795
Di-MMLP,0.8,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.4654320987654321
Di-MMLP,0.8,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.5057471264367817
Di-MMLP,0.8,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.5057471264367817
Di-MMLP,0.8,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.5453384418901661
Di-MMLP,0.8,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.6756410256410257
Di-MMLP,0.8,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.4444444444444444
Di-MMLP,0.8,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6551724137931034
Di-MMLP,0.8,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5874840357598978
Di-MMLP,0.8,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.47892720306513414
Di-MMLP,0.8,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.558974358974359
Di-MMLP,0.8,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4259259259259259
Di-MMLP,0.8,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5798212005108557
Di-MMLP,0.8,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.693486590038314
Di-MMLP,0.8,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.45849297573435505
Di-MMLP,0.8,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5756410256410257
Di-MMLP,0.8,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5308641975308642
Di-MMLP,0.8,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5568326947637292
Di-MMLP,0.8,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6538952745849298
Di-MMLP,0.8,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.48020434227330777
Di-MMLP,0.8,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5064102564102564
Di-MMLP,0.8,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.5111111111111111
Di-MMLP,0.8,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.46871008939974457
Di-MMLP,0.8,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.5887611749680716
Di-MMLP,0.8,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.5108556832694764
Di-MMLP,0.8,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.6397435897435897
Di-MMLP,0.8,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.4271604938271605
Di-MMLP,0.8,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6232439335887612
Di-MMLP,0.8,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5351213282247765
Di-MMLP,0.8,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4150702426564496
Di-MMLP,0.8,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6205128205128205
Di-MMLP,0.8,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.3962962962962963
Di-MMLP,0.8,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5070242656449554
Di-MMLP,0.8,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6832694763729246
Di-MMLP,0.8,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.43422733077905495
Di-MMLP,0.8,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.573076923076923
Di-MMLP,0.8,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5654320987654321
Di-MMLP,0.8,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5095785440613027
Di-MMLP,0.8,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.578544061302682
Di-MMLP,0.8,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.43805874840357606
Di-MMLP,0.8,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4705128205128205
Di-MMLP,0.8,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.5209876543209877
Di-MMLP,0.8,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.47126436781609193
Di-MMLP,0.8,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.6411238825031929
Di-MMLP,0.8,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.5185185185185185
Di-MMLP,0.8,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.5384615384615385
Di-MMLP,0.8,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.4185185185185185
Di-MMLP,0.8,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6424010217113665
Di-MMLP,0.8,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5517241379310345
Di-MMLP,0.8,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4252873563218391
Di-MMLP,0.8,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6076923076923076
Di-MMLP,0.8,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.36790123456790125
Di-MMLP,0.8,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5044699872286079
Di-MMLP,0.8,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6015325670498084
Di-MMLP,0.8,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.4227330779054917
Di-MMLP,0.8,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5448717948717948
Di-MMLP,0.8,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.7148148148148148
Di-MMLP,0.8,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5440613026819923
Di-MMLP,0.8,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5376756066411239
Di-MMLP,0.8,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.4022988505747127
Di-MMLP,0.8,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4884615384615385
Di-MMLP,0.8,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.4679012345679012
Di-MMLP,0.8,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.43678160919540227
Di-MMLP,0.8,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.5530012771392082
Di-MMLP,0.8,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.5830140485312899
Di-MMLP,0.8,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.5384615384615384
Di-MMLP,0.8,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.3345679012345679
Di-MMLP,0.8,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5568326947637292
Di-MMLP,0.8,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6360153256704981
Di-MMLP,0.8,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4022988505747127
Di-MMLP,0.8,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5512820512820513
Di-MMLP,0.8,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.31604938271604943
Di-MMLP,0.8,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.51213282247765
Di-MMLP,0.8,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.561941251596424
Di-MMLP,0.8,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.46998722860791825
Di-MMLP,0.8,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5051282051282051
Di-MMLP,0.8,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6098765432098766
Di-MMLP,0.8,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.4802043422733078
Di-MMLP,0.8,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.46615581098339726
Di-MMLP,0.8,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.47190293742017886
Di-MMLP,0.8,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.441025641025641
Di-PAM,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.7197530864197531
Di-PAM,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.5951468710089399
Di-PAM,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.4367816091954023
Di-PAM,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.5913154533844189
Di-PAM,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.6743589743589744
Di-PAM,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5691358024691359
Di-PAM,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6538952745849298
Di-PAM,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.636015325670498
Di-PAM,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.6411238825031927
Di-PAM,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6564102564102564
Di-PAM,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.571604938271605
Di-PAM,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6832694763729247
Di-PAM,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6807151979565773
Di-PAM,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5989782886334611
Di-PAM,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6153846153846154
Di-PAM,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5456790123456791
Di-PAM,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6666666666666667
Di-PAM,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.7394636015325671
Di-PAM,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5619412515964239
Di-PAM,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5307692307692308
Di-PAM,0.0,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.7098765432098766
Di-PAM,0.0,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.5670498084291188
Di-PAM,0.0,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.45849297573435505
Di-PAM,0.0,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.6028097062579821
Di-PAM,0.0,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.6833333333333333
Di-PAM,0.0,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5851851851851853
Di-PAM,0.0,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6257982120051085
Di-PAM,0.0,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6245210727969348
Di-PAM,0.0,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.615581098339719
Di-PAM,0.0,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6076923076923078
Di-PAM,0.0,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.49012345679012337
Di-PAM,0.0,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.698595146871009
Di-PAM,0.0,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.636015325670498
Di-PAM,0.0,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6015325670498085
Di-PAM,0.0,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6410256410256411
Di-PAM,0.0,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.554320987654321
Di-PAM,0.0,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6615581098339719
Di-PAM,0.0,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.7279693486590039
Di-PAM,0.0,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6232439335887612
Di-PAM,0.0,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5525641025641026
Di-PAM,0.0,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.6950617283950618
Di-PAM,0.0,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.574712643678161
