model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
ZI_MLP,0.8,0.0,2002,2,2,2002|outer_2|inner_2,56,0.44572158365261816
ZI_MLP,0.8,0.0,2002,2,3,2002|outer_2|inner_3,56,0.5696040868454662
ZI_MLP,0.8,0.0,2002,2,4,2002|outer_2|inner_4,56,0.46360153256704983
ZI_MLP,0.8,0.0,2002,2,5,2002|outer_2|inner_5,56,0.5977011494252873
ZI_MLP,0.8,0.0,2002,3,1,2002|outer_3|inner_1,56,0.35759897828863346
ZI_MLP,0.8,0.0,2002,3,2,2002|outer_3|inner_2,56,0.5517241379310345
ZI_MLP,0.8,0.0,2002,3,3,2002|outer_3|inner_3,56,0.5427841634738186
ZI_MLP,0.8,0.0,2002,3,4,2002|outer_3|inner_4,56,0.43422733077905495
ZI_MLP,0.8,0.0,2002,3,5,2002|outer_3|inner_5,56,0.5057471264367817
ZI_MLP,0.8,0.0,2002,4,1,2002|outer_4|inner_1,56,0.521072796934866
ZI_MLP,0.8,0.0,2002,4,2,2002|outer_4|inner_2,56,0.4086845466155811
ZI_MLP,0.8,0.0,2002,4,3,2002|outer_4|inner_3,56,0.549169859514687
ZI_MLP,0.8,0.0,2002,4,4,2002|outer_4|inner_4,56,0.6334610472541506
ZI_MLP,0.8,0.0,2002,4,5,2002|outer_4|inner_5,56,0.5887611749680716
ZI_MLP,0.8,0.0,2002,5,1,2002|outer_5|inner_1,56,0.5858974358974358
ZI_MLP,0.8,0.0,2002,5,2,2002|outer_5|inner_2,56,0.5807692307692308
ZI_MLP,0.8,0.0,2002,5,3,2002|outer_5|inner_3,56,0.6397435897435898
ZI_MLP,0.8,0.0,2002,5,4,2002|outer_5|inner_4,56,0.6487179487179487
ZI_MLP,0.8,0.0,2002,5,5,2002|outer_5|inner_5,56,0.6141025641025641
ZI_MLP,0.8,0.0,18473,1,1,18473|outer_1|inner_1,57,0.5666666666666667
ZI_MLP,0.8,0.0,18473,1,2,18473|outer_1|inner_2,57,0.3592592592592593
ZI_MLP,0.8,0.0,18473,1,3,18473|outer_1|inner_3,57,0.6012345679012346
ZI_MLP,0.8,0.0,18473,1,4,18473|outer_1|inner_4,57,0.5444444444444445
ZI_MLP,0.8,0.0,18473,1,5,18473|outer_1|inner_5,57,0.5222222222222223
ZI_MLP,0.8,0.0,18473,2,1,18473|outer_2|inner_1,56,0.5466155810983397
ZI_MLP,0.8,0.0,18473,2,2,18473|outer_2|inner_2,56,0.5274584929757343
ZI_MLP,0.8,0.0,18473,2,3,18473|outer_2|inner_3,56,0.4853128991060025
ZI_MLP,0.8,0.0,18473,2,4,18473|outer_2|inner_4,56,0.4623243933588762
ZI_MLP,0.8,0.0,18473,2,5,18473|outer_2|inner_5,56,0.3856960408684547
ZI_MLP,0.8,0.0,18473,3,1,18473|outer_3|inner_1,56,0.36143039591315457
ZI_MLP,0.8,0.0,18473,3,2,18473|outer_3|inner_2,56,0.7037037037037037
ZI_MLP,0.8,0.0,18473,3,3,18473|outer_3|inner_3,56,0.7011494252873564
ZI_MLP,0.8,0.0,18473,3,4,18473|outer_3|inner_4,56,0.524904214559387
ZI_MLP,0.8,0.0,18473,3,5,18473|outer_3|inner_5,56,0.5721583652618135
ZI_MLP,0.8,0.0,18473,4,1,18473|outer_4|inner_1,56,0.49425287356321845
ZI_MLP,0.8,0.0,18473,4,2,18473|outer_4|inner_2,56,0.5696040868454662
ZI_MLP,0.8,0.0,18473,4,3,18473|outer_4|inner_3,56,0.43422733077905495
ZI_MLP,0.8,0.0,18473,4,4,18473|outer_4|inner_4,56,0.5146871008939975
ZI_MLP,0.8,0.0,18473,4,5,18473|outer_4|inner_5,56,0.4687100893997447
ZI_MLP,0.8,0.0,18473,5,1,18473|outer_5|inner_1,56,0.4487179487179488
ZI_MLP,0.8,0.0,18473,5,2,18473|outer_5|inner_2,56,0.44358974358974357
ZI_MLP,0.8,0.0,18473,5,3,18473|outer_5|inner_3,56,0.4730769230769232
ZI_MLP,0.8,0.0,18473,5,4,18473|outer_5|inner_4,56,0.6166666666666667
ZI_MLP,0.8,0.0,18473,5,5,18473|outer_5|inner_5,56,0.4166666666666667
ZI_MLP,0.8,0.0,55602,1,1,55602|outer_1|inner_1,57,0.5456790123456791
ZI_MLP,0.8,0.0,55602,1,2,55602|outer_1|inner_2,57,0.5308641975308642
ZI_MLP,0.8,0.0,55602,1,3,55602|outer_1|inner_3,57,0.4283950617283951
ZI_MLP,0.8,0.0,55602,1,4,55602|outer_1|inner_4,57,0.5283950617283951
ZI_MLP,0.8,0.0,55602,1,5,55602|outer_1|inner_5,57,0.5580246913580248
ZI_MLP,0.8,0.0,55602,2,1,55602|outer_2|inner_1,56,0.5606641123882503
ZI_MLP,0.8,0.0,55602,2,2,55602|outer_2|inner_2,56,0.44572158365261816
ZI_MLP,0.8,0.0,55602,2,3,55602|outer_2|inner_3,56,0.5300127713920817
ZI_MLP,0.8,0.0,55602,2,4,55602|outer_2|inner_4,56,0.5466155810983397
ZI_MLP,0.8,0.0,55602,2,5,55602|outer_2|inner_5,56,0.4853128991060026
ZI_MLP,0.8,0.0,55602,3,1,55602|outer_3|inner_1,56,0.6066411238825031
ZI_MLP,0.8,0.0,55602,3,2,55602|outer_3|inner_2,56,0.4955300127713921
ZI_MLP,0.8,0.0,55602,3,3,55602|outer_3|inner_3,56,0.6819923371647509
ZI_MLP,0.8,0.0,55602,3,4,55602|outer_3|inner_4,56,0.5376756066411239
ZI_MLP,0.8,0.0,55602,3,5,55602|outer_3|inner_5,56,0.6040868454661559
ZI_MLP,0.8,0.0,55602,4,1,55602|outer_4|inner_1,56,0.6028097062579821
ZI_MLP,0.8,0.0,55602,4,2,55602|outer_4|inner_2,56,0.5977011494252873
ZI_MLP,0.8,0.0,55602,4,3,55602|outer_4|inner_3,56,0.4840357598978289
ZI_MLP,0.8,0.0,55602,4,4,55602|outer_4|inner_4,56,0.6181353767560664
ZI_MLP,0.8,0.0,55602,4,5,55602|outer_4|inner_5,56,0.5389527458492976
ZI_MLP,0.8,0.0,55602,5,1,55602|outer_5|inner_1,56,0.4089743589743589
ZI_MLP,0.8,0.0,55602,5,2,55602|outer_5|inner_2,56,0.514102564102564
ZI_MLP,0.8,0.0,55602,5,3,55602|outer_5|inner_3,56,0.4307692307692308
ZI_MLP,0.8,0.0,55602,5,4,55602|outer_5|inner_4,56,0.5128205128205128
ZI_MLP,0.8,0.0,55602,5,5,55602|outer_5|inner_5,56,0.658974358974359
ZI_MLP,0.8,0.2,4,1,1,4|outer_1|inner_1,57,0.6148148148148148
ZI_MLP,0.8,0.2,4,1,2,4|outer_1|inner_2,57,0.36049382716049383
ZI_MLP,0.8,0.2,4,1,3,4|outer_1|inner_3,57,0.4419753086419753
ZI_MLP,0.8,0.2,4,1,4,4|outer_1|inner_4,57,0.6259259259259259
ZI_MLP,0.8,0.2,4,1,5,4|outer_1|inner_5,57,0.5148148148148148
ZI_MLP,0.8,0.2,4,2,1,4|outer_2|inner_1,56,0.4853128991060026
ZI_MLP,0.8,0.2,4,2,2,4|outer_2|inner_2,56,0.46998722860791825
ZI_MLP,0.8,0.2,4,2,3,4|outer_2|inner_3,56,0.5555555555555555
ZI_MLP,0.8,0.2,4,2,4,4|outer_2|inner_4,56,0.49169859514687103
ZI_MLP,0.8,0.2,4,2,5,4|outer_2|inner_5,56,0.5517241379310345
ZI_MLP,0.8,0.2,4,3,1,4|outer_3|inner_1,56,0.3984674329501916
ZI_MLP,0.8,0.2,4,3,2,4|outer_3|inner_2,56,0.32567049808429116
ZI_MLP,0.8,0.2,4,3,3,4|outer_3|inner_3,56,0.4367816091954024
ZI_MLP,0.8,0.2,4,3,4,4|outer_3|inner_4,56,0.5300127713920817
ZI_MLP,0.8,0.2,4,3,5,4|outer_3|inner_5,56,0.44572158365261816
ZI_MLP,0.8,0.2,4,4,1,4|outer_4|inner_1,56,0.524904214559387
ZI_MLP,0.8,0.2,4,4,2,4|outer_4|inner_2,56,0.43295019157088127
ZI_MLP,0.8,0.2,4,4,3,4|outer_4|inner_3,56,0.5938697318007662
ZI_MLP,0.8,0.2,4,4,4,4|outer_4|inner_4,56,0.5683269476372925
ZI_MLP,0.8,0.2,4,4,5,4|outer_4|inner_5,56,0.541507024265645
ZI_MLP,0.8,0.2,4,5,1,4|outer_5|inner_1,56,0.4051282051282052
ZI_MLP,0.8,0.2,4,5,2,4|outer_5|inner_2,56,0.6423076923076922
ZI_MLP,0.8,0.2,4,5,3,4|outer_5|inner_3,56,0.35
ZI_MLP,0.8,0.2,4,5,4,4|outer_5|inner_4,56,0.4897435897435898
ZI_MLP,0.8,0.2,4,5,5,4|outer_5|inner_5,56,0.45769230769230773
ZI_MLP,0.8,0.2,22,1,1,22|outer_1|inner_1,57,0.4975308641975309
ZI_MLP,0.8,0.2,22,1,2,22|outer_1|inner_2,57,0.47160493827160493
ZI_MLP,0.8,0.2,22,1,3,22|outer_1|inner_3,57,0.35185185185185186
ZI_MLP,0.8,0.2,22,1,4,22|outer_1|inner_4,57,0.49382716049382724
ZI_MLP,0.8,0.2,22,1,5,22|outer_1|inner_5,57,0.4382716049382716
ZI_MLP,0.8,0.2,22,2,1,22|outer_2|inner_1,56,0.4252873563218391
ZI_MLP,0.8,0.2,22,2,2,22|outer_2|inner_2,56,0.6424010217113666
ZI_MLP,0.8,0.2,22,2,3,22|outer_2|inner_3,56,0.5325670498084291
ZI_MLP,0.8,0.2,22,2,4,22|outer_2|inner_4,56,0.4201787994891444
ZI_MLP,0.8,0.2,22,2,5,22|outer_2|inner_5,56,0.5530012771392081
ZI_MLP,0.8,0.2,22,3,1,22|outer_3|inner_1,56,0.5670498084291189
ZI_MLP,0.8,0.2,22,3,2,22|outer_3|inner_2,56,0.41762452107279696
ZI_MLP,0.8,0.2,22,3,3,22|outer_3|inner_3,56,0.6040868454661559
ZI_MLP,0.8,0.2,22,3,4,22|outer_3|inner_4,56,0.5938697318007663
ZI_MLP,0.8,0.2,22,3,5,22|outer_3|inner_5,56,0.3550446998722861
ZI_MLP,0.8,0.2,22,4,1,22|outer_4|inner_1,56,0.46743295019157094
ZI_MLP,0.8,0.2,22,4,2,22|outer_4|inner_2,56,0.4137931034482759
ZI_MLP,0.8,0.2,22,4,3,22|outer_4|inner_3,56,0.648786717752235
ZI_MLP,0.8,0.2,22,4,4,22|outer_4|inner_4,56,0.44572158365261816
ZI_MLP,0.8,0.2,22,4,5,22|outer_4|inner_5,56,0.660280970625798
ZI_MLP,0.8,0.2,22,5,1,22|outer_5|inner_1,56,0.5192307692307692
ZI_MLP,0.8,0.2,22,5,2,22|outer_5|inner_2,56,0.635897435897436
ZI_MLP,0.8,0.2,22,5,3,22|outer_5|inner_3,56,0.608974358974359
ZI_MLP,0.8,0.2,22,5,4,22|outer_5|inner_4,56,0.5576923076923077
ZI_MLP,0.8,0.2,22,5,5,22|outer_5|inner_5,56,0.4474358974358974
ZI_MLP,0.8,0.2,2002,1,1,2002|outer_1|inner_1,57,0.5950617283950618
ZI_MLP,0.8,0.2,2002,1,2,2002|outer_1|inner_2,57,0.35185185185185186
ZI_MLP,0.8,0.2,2002,1,3,2002|outer_1|inner_3,57,0.508641975308642
ZI_MLP,0.8,0.2,2002,1,4,2002|outer_1|inner_4,57,0.4790123456790124
ZI_MLP,0.8,0.2,2002,1,5,2002|outer_1|inner_5,57,0.45925925925925926
ZI_MLP,0.8,0.2,2002,2,1,2002|outer_2|inner_1,56,0.5159642401021711
ZI_MLP,0.8,0.2,2002,2,2,2002|outer_2|inner_2,56,0.47637292464878667
ZI_MLP,0.8,0.2,2002,2,3,2002|outer_2|inner_3,56,0.632183908045977
ZI_MLP,0.8,0.2,2002,2,4,2002|outer_2|inner_4,56,0.47126436781609193
ZI_MLP,0.8,0.2,2002,2,5,2002|outer_2|inner_5,56,0.6424010217113666
ZI_MLP,0.8,0.2,2002,3,1,2002|outer_3|inner_1,56,0.34610472541507026
ZI_MLP,0.8,0.2,2002,3,2,2002|outer_3|inner_2,56,0.578544061302682
ZI_MLP,0.8,0.2,2002,3,3,2002|outer_3|inner_3,56,0.5261813537675606
ZI_MLP,0.8,0.2,2002,3,4,2002|outer_3|inner_4,56,0.4367816091954023
ZI_MLP,0.8,0.2,2002,3,5,2002|outer_3|inner_5,56,0.45593869731800774
ZI_MLP,0.8,0.2,2002,4,1,2002|outer_4|inner_1,56,0.47509578544061304
ZI_MLP,0.8,0.2,2002,4,2,2002|outer_4|inner_2,56,0.39591315453384424
ZI_MLP,0.8,0.2,2002,4,3,2002|outer_4|inner_3,56,0.5530012771392082
ZI_MLP,0.8,0.2,2002,4,4,2002|outer_4|inner_4,56,0.6002554278416347
ZI_MLP,0.8,0.2,2002,4,5,2002|outer_4|inner_5,56,0.5466155810983397
ZI_MLP,0.8,0.2,2002,5,1,2002|outer_5|inner_1,56,0.5576923076923077
ZI_MLP,0.8,0.2,2002,5,2,2002|outer_5|inner_2,56,0.5448717948717948
ZI_MLP,0.8,0.2,2002,5,3,2002|outer_5|inner_3,56,0.6192307692307693
ZI_MLP,0.8,0.2,2002,5,4,2002|outer_5|inner_4,56,0.6128205128205129
ZI_MLP,0.8,0.2,2002,5,5,2002|outer_5|inner_5,56,0.5782051282051281
ZI_MLP,0.8,0.2,18473,1,1,18473|outer_1|inner_1,57,0.5728395061728395
ZI_MLP,0.8,0.2,18473,1,2,18473|outer_1|inner_2,57,0.4049382716049383
ZI_MLP,0.8,0.2,18473,1,3,18473|outer_1|inner_3,57,0.4679012345679013
ZI_MLP,0.8,0.2,18473,1,4,18473|outer_1|inner_4,57,0.5135802469135803
ZI_MLP,0.8,0.2,18473,1,5,18473|outer_1|inner_5,57,0.4
ZI_MLP,0.8,0.2,18473,2,1,18473|outer_2|inner_1,56,0.5491698595146871
ZI_MLP,0.8,0.2,18473,2,2,18473|outer_2|inner_2,56,0.5504469987228608
ZI_MLP,0.8,0.2,18473,2,3,18473|outer_2|inner_3,56,0.421455938697318
ZI_MLP,0.8,0.2,18473,2,4,18473|outer_2|inner_4,56,0.46487867177522346
ZI_MLP,0.8,0.2,18473,2,5,18473|outer_2|inner_5,56,0.48531289910600256
ZI_MLP,0.8,0.2,18473,3,1,18473|outer_3|inner_1,56,0.421455938697318
ZI_MLP,0.8,0.2,18473,3,2,18473|outer_3|inner_2,56,0.7471264367816093
ZI_MLP,0.8,0.2,18473,3,3,18473|outer_3|inner_3,56,0.6717752234993615
ZI_MLP,0.8,0.2,18473,3,4,18473|outer_3|inner_4,56,0.5836526181353767
ZI_MLP,0.8,0.2,18473,3,5,18473|outer_3|inner_5,56,0.5849297573435503
ZI_MLP,0.8,0.2,18473,4,1,18473|outer_4|inner_1,56,0.5670498084291188
ZI_MLP,0.8,0.2,18473,4,2,18473|outer_4|inner_2,56,0.49808429118773945
ZI_MLP,0.8,0.2,18473,4,3,18473|outer_4|inner_3,56,0.4508301404853129
ZI_MLP,0.8,0.2,18473,4,4,18473|outer_4|inner_4,56,0.4725415070242657
ZI_MLP,0.8,0.2,18473,4,5,18473|outer_4|inner_5,56,0.5108556832694764
ZI_MLP,0.8,0.2,18473,5,1,18473|outer_5|inner_1,56,0.42307692307692313
ZI_MLP,0.8,0.2,18473,5,2,18473|outer_5|inner_2,56,0.44230769230769235
ZI_MLP,0.8,0.2,18473,5,3,18473|outer_5|inner_3,56,0.458974358974359
ZI_MLP,0.8,0.2,18473,5,4,18473|outer_5|inner_4,56,0.5756410256410257
ZI_MLP,0.8,0.2,18473,5,5,18473|outer_5|inner_5,56,0.432051282051282
ZI_MLP,0.8,0.2,55602,1,1,55602|outer_1|inner_1,57,0.554320987654321
ZI_MLP,0.8,0.2,55602,1,2,55602|outer_1|inner_2,57,0.45061728395061734
ZI_MLP,0.8,0.2,55602,1,3,55602|outer_1|inner_3,57,0.3765432098765432
ZI_MLP,0.8,0.2,55602,1,4,55602|outer_1|inner_4,57,0.5098765432098766
ZI_MLP,0.8,0.2,55602,1,5,55602|outer_1|inner_5,57,0.5728395061728395
ZI_MLP,0.8,0.2,55602,2,1,55602|outer_2|inner_1,56,0.6257982120051085
ZI_MLP,0.8,0.2,55602,2,2,55602|outer_2|inner_2,56,0.5197956577266922
ZI_MLP,0.8,0.2,55602,2,3,55602|outer_2|inner_3,56,0.5351213282247765
ZI_MLP,0.8,0.2,55602,2,4,55602|outer_2|inner_4,56,0.558109833971903
ZI_MLP,0.8,0.2,55602,2,5,55602|outer_2|inner_5,56,0.5287356321839081
ZI_MLP,0.8,0.2,55602,3,1,55602|outer_3|inner_1,56,0.5491698595146871
ZI_MLP,0.8,0.2,55602,3,2,55602|outer_3|inner_2,56,0.46871008939974457
ZI_MLP,0.8,0.2,55602,3,3,55602|outer_3|inner_3,56,0.7407407407407408
ZI_MLP,0.8,0.2,55602,3,4,55602|outer_3|inner_4,56,0.5376756066411238
ZI_MLP,0.8,0.2,55602,3,5,55602|outer_3|inner_5,56,0.6257982120051085
ZI_MLP,0.8,0.2,55602,4,1,55602|outer_4|inner_1,56,0.6309067688378034
ZI_MLP,0.8,0.2,55602,4,2,55602|outer_4|inner_2,56,0.5402298850574712
ZI_MLP,0.8,0.2,55602,4,3,55602|outer_4|inner_3,56,0.5376756066411239
ZI_MLP,0.8,0.2,55602,4,4,55602|outer_4|inner_4,56,0.6015325670498084
ZI_MLP,0.8,0.2,55602,4,5,55602|outer_4|inner_5,56,0.5644955300127714
ZI_MLP,0.8,0.2,55602,5,1,55602|outer_5|inner_1,56,0.48461538461538467
ZI_MLP,0.8,0.2,55602,5,2,55602|outer_5|inner_2,56,0.5410256410256411
ZI_MLP,0.8,0.2,55602,5,3,55602|outer_5|inner_3,56,0.5641025641025641
ZI_MLP,0.8,0.2,55602,5,4,55602|outer_5|inner_4,56,0.5025641025641026
ZI_MLP,0.8,0.2,55602,5,5,55602|outer_5|inner_5,56,0.65
ZI_MLP,0.8,0.4,4,1,1,4|outer_1|inner_1,57,0.5814814814814815
ZI_MLP,0.8,0.4,4,1,2,4|outer_1|inner_2,57,0.39629629629629626
ZI_MLP,0.8,0.4,4,1,3,4|outer_1|inner_3,57,0.47037037037037044
ZI_MLP,0.8,0.4,4,1,4,4|outer_1|inner_4,57,0.5975308641975309
ZI_MLP,0.8,0.4,4,1,5,4|outer_1|inner_5,57,0.471604938271605
ZI_MLP,0.8,0.4,4,2,1,4|outer_2|inner_1,56,0.4687100893997446
ZI_MLP,0.8,0.4,4,2,2,4|outer_2|inner_2,56,0.5402298850574713
ZI_MLP,0.8,0.4,4,2,3,4|outer_2|inner_3,56,0.5542784163473818
ZI_MLP,0.8,0.4,4,2,4,4|outer_2|inner_4,56,0.5478927203065134
ZI_MLP,0.8,0.4,4,2,5,4|outer_2|inner_5,56,0.5581098339719031
ZI_MLP,0.8,0.4,4,3,1,4|outer_3|inner_1,56,0.47381864623243936
ZI_MLP,0.8,0.4,4,3,2,4|outer_3|inner_2,56,0.39719029374201786
ZI_MLP,0.8,0.4,4,3,3,4|outer_3|inner_3,56,0.43550446998722864
ZI_MLP,0.8,0.4,4,3,4,4|outer_3|inner_4,56,0.5938697318007663
ZI_MLP,0.8,0.4,4,3,5,4|outer_3|inner_5,56,0.48659003831417624
ZI_MLP,0.8,0.4,4,4,1,4|outer_4|inner_1,56,0.5491698595146871
ZI_MLP,0.8,0.4,4,4,2,4|outer_4|inner_2,56,0.4584929757343551
ZI_MLP,0.8,0.4,4,4,3,4|outer_4|inner_3,56,0.4597701149425288
ZI_MLP,0.8,0.4,4,4,4,4|outer_4|inner_4,56,0.6040868454661559
ZI_MLP,0.8,0.4,4,4,5,4|outer_4|inner_5,56,0.4878671775223499
ZI_MLP,0.8,0.4,4,5,1,4|outer_5|inner_1,56,0.4307692307692308
ZI_MLP,0.8,0.4,4,5,2,4|outer_5|inner_2,56,0.5256410256410257
ZI_MLP,0.8,0.4,4,5,3,4|outer_5|inner_3,56,0.37051282051282053
ZI_MLP,0.8,0.4,4,5,4,4|outer_5|inner_4,56,0.5743589743589743
ZI_MLP,0.8,0.4,4,5,5,4|outer_5|inner_5,56,0.46923076923076923
ZI_MLP,0.8,0.4,22,1,1,22|outer_1|inner_1,57,0.45925925925925926
ZI_MLP,0.8,0.4,22,1,2,22|outer_1|inner_2,57,0.5049382716049382
ZI_MLP,0.8,0.4,22,1,3,22|outer_1|inner_3,57,0.36913580246913585
ZI_MLP,0.8,0.4,22,1,4,22|outer_1|inner_4,57,0.4493827160493828
ZI_MLP,0.8,0.4,22,1,5,22|outer_1|inner_5,57,0.445679012345679
ZI_MLP,0.8,0.4,22,2,1,22|outer_2|inner_1,56,0.3946360153256705
ZI_MLP,0.8,0.4,22,2,2,22|outer_2|inner_2,56,0.6002554278416348
ZI_MLP,0.8,0.4,22,2,3,22|outer_2|inner_3,56,0.46998722860791825
ZI_MLP,0.8,0.4,22,2,4,22|outer_2|inner_4,56,0.4444444444444445
ZI_MLP,0.8,0.4,22,2,5,22|outer_2|inner_5,56,0.5504469987228608
ZI_MLP,0.8,0.4,22,3,1,22|outer_3|inner_1,56,0.554278416347382
ZI_MLP,0.8,0.4,22,3,2,22|outer_3|inner_2,56,0.46615581098339726
ZI_MLP,0.8,0.4,22,3,3,22|outer_3|inner_3,56,0.5632183908045978
ZI_MLP,0.8,0.4,22,3,4,22|outer_3|inner_4,56,0.5951468710089399
ZI_MLP,0.8,0.4,22,3,5,22|outer_3|inner_5,56,0.45849297573435505
ZI_MLP,0.8,0.4,22,4,1,22|outer_4|inner_1,56,0.4355044699872286
ZI_MLP,0.8,0.4,22,4,2,22|outer_4|inner_2,56,0.39846743295019155
ZI_MLP,0.8,0.4,22,4,3,22|outer_4|inner_3,56,0.5772669220945084
ZI_MLP,0.8,0.4,22,4,4,22|outer_4|inner_4,56,0.4648786717752235
ZI_MLP,0.8,0.4,22,4,5,22|outer_4|inner_5,56,0.628352490421456
ZI_MLP,0.8,0.4,22,5,1,22|outer_5|inner_1,56,0.5474358974358975
ZI_MLP,0.8,0.4,22,5,2,22|outer_5|inner_2,56,0.5512820512820513
ZI_MLP,0.8,0.4,22,5,3,22|outer_5|inner_3,56,0.55
ZI_MLP,0.8,0.4,22,5,4,22|outer_5|inner_4,56,0.47435897435897434
ZI_MLP,0.8,0.4,22,5,5,22|outer_5|inner_5,56,0.45641025641025645
ZI_MLP,0.8,0.4,2002,1,1,2002|outer_1|inner_1,57,0.47777777777777775
ZI_MLP,0.8,0.4,2002,1,2,2002|outer_1|inner_2,57,0.30987654320987656
ZI_MLP,0.8,0.4,2002,1,3,2002|outer_1|inner_3,57,0.4925925925925926
ZI_MLP,0.8,0.4,2002,1,4,2002|outer_1|inner_4,57,0.5185185185185185
ZI_MLP,0.8,0.4,2002,1,5,2002|outer_1|inner_5,57,0.4876543209876543
ZI_MLP,0.8,0.4,2002,2,1,2002|outer_2|inner_1,56,0.48914431673052367
ZI_MLP,0.8,0.4,2002,2,2,2002|outer_2|inner_2,56,0.46487867177522346
ZI_MLP,0.8,0.4,2002,2,3,2002|outer_2|inner_3,56,0.6449553001277138
ZI_MLP,0.8,0.4,2002,2,4,2002|outer_2|inner_4,56,0.45210727969348663
ZI_MLP,0.8,0.4,2002,2,5,2002|outer_2|inner_5,56,0.6168582375478928
ZI_MLP,0.8,0.4,2002,3,1,2002|outer_3|inner_1,56,0.45083014048531295
ZI_MLP,0.8,0.4,2002,3,2,2002|outer_3|inner_2,56,0.5363984674329503
ZI_MLP,0.8,0.4,2002,3,3,2002|outer_3|inner_3,56,0.5287356321839081
ZI_MLP,0.8,0.4,2002,3,4,2002|outer_3|inner_4,56,0.46360153256704983
ZI_MLP,0.8,0.4,2002,3,5,2002|outer_3|inner_5,56,0.4444444444444445
ZI_MLP,0.8,0.4,2002,4,1,2002|outer_4|inner_1,56,0.4367816091954024
ZI_MLP,0.8,0.4,2002,4,2,2002|outer_4|inner_2,56,0.5363984674329503
ZI_MLP,0.8,0.4,2002,4,3,2002|outer_4|inner_3,56,0.5593869731800767
ZI_MLP,0.8,0.4,2002,4,4,2002|outer_4|inner_4,56,0.5619412515964239
ZI_MLP,0.8,0.4,2002,4,5,2002|outer_4|inner_5,56,0.4163473818646233
ZI_MLP,0.8,0.4,2002,5,1,2002|outer_5|inner_1,56,0.5987179487179488
ZI_MLP,0.8,0.4,2002,5,2,2002|outer_5|inner_2,56,0.6307692307692307
ZI_MLP,0.8,0.4,2002,5,3,2002|outer_5|inner_3,56,0.6474358974358974
ZI_MLP,0.8,0.4,2002,5,4,2002|outer_5|inner_4,56,0.6269230769230769
ZI_MLP,0.8,0.4,2002,5,5,2002|outer_5|inner_5,56,0.5807692307692308
ZI_MLP,0.8,0.4,18473,1,1,18473|outer_1|inner_1,57,0.5148148148148148
ZI_MLP,0.8,0.4,18473,1,2,18473|outer_1|inner_2,57,0.39135802469135805
ZI_MLP,0.8,0.4,18473,1,3,18473|outer_1|inner_3,57,0.445679012345679
ZI_MLP,0.8,0.4,18473,1,4,18473|outer_1|inner_4,57,0.4148148148148148
ZI_MLP,0.8,0.4,18473,1,5,18473|outer_1|inner_5,57,0.36049382716049383
ZI_MLP,0.8,0.4,18473,2,1,18473|outer_2|inner_1,56,0.6053639846743295
ZI_MLP,0.8,0.4,18473,2,2,18473|outer_2|inner_2,56,0.5938697318007663
ZI_MLP,0.8,0.4,18473,2,3,18473|outer_2|inner_3,56,0.4738186462324394
ZI_MLP,0.8,0.4,18473,2,4,18473|outer_2|inner_4,56,0.4533844189016603
ZI_MLP,0.8,0.4,18473,2,5,18473|outer_2|inner_5,56,0.554278416347382
ZI_MLP,0.8,0.4,18473,3,1,18473|outer_3|inner_1,56,0.5159642401021711
ZI_MLP,0.8,0.4,18473,3,2,18473|outer_3|inner_2,56,0.7266922094508301
ZI_MLP,0.8,0.4,18473,3,3,18473|outer_3|inner_3,56,0.6411238825031929
ZI_MLP,0.8,0.4,18473,3,4,18473|outer_3|inner_4,56,0.6398467432950192
ZI_MLP,0.8,0.4,18473,3,5,18473|outer_3|inner_5,56,0.6028097062579821
ZI_MLP,0.8,0.4,18473,4,1,18473|outer_4|inner_1,56,0.5491698595146871
ZI_MLP,0.8,0.4,18473,4,2,18473|outer_4|inner_2,56,0.4929757343550447
ZI_MLP,0.8,0.4,18473,4,3,18473|outer_4|inner_3,56,0.5197956577266922
ZI_MLP,0.8,0.4,18473,4,4,18473|outer_4|inner_4,56,0.4763729246487867
ZI_MLP,0.8,0.4,18473,4,5,18473|outer_4|inner_5,56,0.4789272030651341
ZI_MLP,0.8,0.4,18473,5,1,18473|outer_5|inner_1,56,0.49102564102564106
ZI_MLP,0.8,0.4,18473,5,2,18473|outer_5|inner_2,56,0.45641025641025645
ZI_MLP,0.8,0.4,18473,5,3,18473|outer_5|inner_3,56,0.4935897435897435
ZI_MLP,0.8,0.4,18473,5,4,18473|outer_5|inner_4,56,0.5269230769230769
ZI_MLP,0.8,0.4,18473,5,5,18473|outer_5|inner_5,56,0.4294871794871795
ZI_MLP,0.8,0.4,55602,1,1,55602|outer_1|inner_1,57,0.5234567901234568
ZI_MLP,0.8,0.4,55602,1,2,55602|outer_1|inner_2,57,0.4925925925925926
ZI_MLP,0.8,0.4,55602,1,3,55602|outer_1|inner_3,57,0.4506172839506173
ZI_MLP,0.8,0.4,55602,1,4,55602|outer_1|inner_4,57,0.5172839506172839
ZI_MLP,0.8,0.4,55602,1,5,55602|outer_1|inner_5,57,0.6555555555555557
ZI_MLP,0.8,0.4,55602,2,1,55602|outer_2|inner_1,56,0.5491698595146871
ZI_MLP,0.8,0.4,55602,2,2,55602|outer_2|inner_2,56,0.4431673052362708
ZI_MLP,0.8,0.4,55602,2,3,55602|outer_2|inner_3,56,0.5555555555555556
